X,Y,Z,formation
1058.25,350.0,-676.0,7.0
1058.25,370.0,-692.0,7.0
1058.25,370.0,-676.0,7.0
1058.25,390.0,-692.0,7.0
1058.25,410.0,-692.0,7.0
1099.75,10.0,-692.0,7.0
1099.75,10.0,-676.0,7.0
1099.75,10.0,-660.0,7.0
1099.75,10.0,-644.0,7.0
1099.75,10.0,-628.0,7.0
1099.75,10.0,-612.0,7.0
1099.75,10.0,-596.0,7.0
1099.75,30.0,-692.0,7.0
1099.75,30.0,-676.0,7.0
1099.75,30.0,-660.0,7.0
1099.75,30.0,-644.0,7.0
1099.75,30.0,-628.0,7.0
1099.75,30.0,-612.0,7.0
1099.75,30.0,-596.0,7.0
1099.75,50.0,-692.0,7.0
1099.75,50.0,-676.0,7.0
1099.75,50.0,-660.0,7.0
1099.75,50.0,-644.0,7.0
1099.75,50.0,-628.0,7.0
1099.75,50.0,-612.0,7.0
1099.75,50.0,-596.0,7.0
1099.75,70.0,-692.0,7.0
1099.75,70.0,-676.0,7.0
1099.75,70.0,-660.0,7.0
1099.75,70.0,-644.0,7.0
1099.75,70.0,-628.0,7.0
1099.75,70.0,-612.0,7.0
1099.75,90.0,-692.0,7.0
1099.75,90.0,-676.0,7.0
1099.75,90.0,-660.0,7.0
1099.75,90.0,-644.0,7.0
1099.75,90.0,-628.0,7.0
1099.75,90.0,-612.0,7.0
1099.75,110.0,-692.0,7.0
1099.75,110.0,-676.0,7.0
1099.75,110.0,-660.0,7.0
1099.75,110.0,-644.0,7.0
1099.75,110.0,-628.0,7.0
1099.75,110.0,-612.0,7.0
1099.75,130.0,-692.0,7.0
1099.75,130.0,-676.0,7.0
1099.75,130.0,-660.0,7.0
1099.75,130.0,-644.0,7.0
1099.75,130.0,-628.0,7.0
1099.75,130.0,-612.0,7.0
1099.75,150.0,-692.0,7.0
1099.75,150.0,-676.0,7.0
1099.75,150.0,-660.0,7.0
1099.75,150.0,-644.0,7.0
1099.75,150.0,-628.0,7.0
1099.75,150.0,-612.0,7.0
1099.75,170.0,-692.0,7.0
1099.75,170.0,-676.0,7.0
1099.75,170.0,-660.0,7.0
1099.75,170.0,-644.0,7.0
1099.75,170.0,-628.0,7.0
1099.75,190.0,-692.0,7.0
1099.75,190.0,-676.0,7.0
1099.75,190.0,-660.0,7.0
1099.75,190.0,-644.0,7.0
1099.75,190.0,-628.0,7.0
1099.75,210.0,-692.0,7.0
1099.75,210.0,-676.0,7.0
1099.75,210.0,-660.0,7.0
1099.75,210.0,-644.0,7.0
1099.75,210.0,-628.0,7.0
1099.75,230.0,-692.0,7.0
1099.75,230.0,-676.0,7.0
1099.75,230.0,-660.0,7.0
1099.75,230.0,-644.0,7.0
1099.75,250.0,-692.0,7.0
1099.75,250.0,-676.0,7.0
1099.75,250.0,-660.0,7.0
1099.75,250.0,-644.0,7.0
1099.75,270.0,-692.0,7.0
1099.75,270.0,-676.0,7.0
1099.75,270.0,-660.0,7.0
1099.75,290.0,-692.0,7.0
1099.75,290.0,-676.0,7.0
1099.75,290.0,-660.0,7.0
1099.75,310.0,-692.0,7.0
1099.75,310.0,-676.0,7.0
1099.75,310.0,-660.0,7.0
1099.75,330.0,-692.0,7.0
1099.75,330.0,-676.0,7.0
1099.75,350.0,-692.0,7.0
1099.75,350.0,-676.0,7.0
1099.75,370.0,-692.0,7.0
1099.75,390.0,-692.0,7.0
1141.25,10.0,-692.0,7.0
1141.25,10.0,-676.0,7.0
1141.25,10.0,-660.0,7.0
1141.25,10.0,-644.0,7.0
1141.25,10.0,-628.0,7.0
1141.25,30.0,-692.0,7.0
1141.25,30.0,-676.0,7.0
1141.25,30.0,-660.0,7.0
1141.25,30.0,-644.0,7.0
1141.25,30.0,-628.0,7.0
1141.25,50.0,-692.0,7.0
1141.25,50.0,-676.0,7.0
1141.25,50.0,-660.0,7.0
1141.25,50.0,-644.0,7.0
1141.25,50.0,-628.0,7.0
1141.25,70.0,-692.0,7.0
1141.25,70.0,-676.0,7.0
1141.25,70.0,-660.0,7.0
1141.25,70.0,-644.0,7.0
1141.25,70.0,-628.0,7.0
1141.25,90.0,-692.0,7.0
1141.25,90.0,-676.0,7.0
1141.25,90.0,-660.0,7.0
1141.25,90.0,-644.0,7.0
1141.25,90.0,-628.0,7.0
1141.25,110.0,-692.0,7.0
1141.25,110.0,-676.0,7.0
1141.25,110.0,-660.0,7.0
1141.25,110.0,-644.0,7.0
1141.25,110.0,-628.0,7.0
1141.25,130.0,-692.0,7.0
1141.25,130.0,-676.0,7.0
1141.25,130.0,-660.0,7.0
1141.25,130.0,-644.0,7.0
1141.25,130.0,-628.0,7.0
1141.25,150.0,-692.0,7.0
1141.25,150.0,-676.0,7.0
1141.25,150.0,-660.0,7.0
1141.25,150.0,-644.0,7.0
1141.25,170.0,-692.0,7.0
1141.25,170.0,-676.0,7.0
1141.25,170.0,-660.0,7.0
1141.25,170.0,-644.0,7.0
1141.25,190.0,-692.0,7.0
1141.25,190.0,-676.0,7.0
1141.25,190.0,-660.0,7.0
1141.25,190.0,-644.0,7.0
1141.25,210.0,-692.0,7.0
1141.25,210.0,-676.0,7.0
1141.25,210.0,-660.0,7.0
1141.25,230.0,-692.0,7.0
1141.25,230.0,-676.0,7.0
1141.25,230.0,-660.0,7.0
1141.25,250.0,-692.0,7.0
1141.25,250.0,-676.0,7.0
1141.25,250.0,-660.0,7.0
1141.25,270.0,-692.0,7.0
1141.25,270.0,-676.0,7.0
1141.25,290.0,-692.0,7.0
1141.25,290.0,-676.0,7.0
1141.25,310.0,-692.0,7.0
1141.25,310.0,-676.0,7.0
1141.25,330.0,-692.0,7.0
1141.25,350.0,-692.0,7.0
1182.75,10.0,-692.0,7.0
1182.75,10.0,-676.0,7.0
1182.75,10.0,-660.0,7.0
1182.75,30.0,-692.0,7.0
1182.75,30.0,-676.0,7.0
1182.75,30.0,-660.0,7.0
1182.75,50.0,-692.0,7.0
1182.75,50.0,-676.0,7.0
1182.75,50.0,-660.0,7.0
1182.75,70.0,-692.0,7.0
1182.75,70.0,-676.0,7.0
1182.75,70.0,-660.0,7.0
1182.75,90.0,-692.0,7.0
1182.75,90.0,-676.0,7.0
1182.75,90.0,-660.0,7.0
1182.75,110.0,-692.0,7.0
1182.75,110.0,-676.0,7.0
1182.75,110.0,-660.0,7.0
1182.75,130.0,-692.0,7.0
1182.75,130.0,-676.0,7.0
1182.75,130.0,-660.0,7.0
1182.75,150.0,-692.0,7.0
1182.75,150.0,-676.0,7.0
1182.75,150.0,-660.0,7.0
1182.75,170.0,-692.0,7.0
1182.75,170.0,-676.0,7.0
1182.75,170.0,-660.0,7.0
1182.75,190.0,-692.0,7.0
1182.75,190.0,-676.0,7.0
1182.75,210.0,-692.0,7.0
1182.75,210.0,-676.0,7.0
1182.75,230.0,-692.0,7.0
1182.75,230.0,-676.0,7.0
1182.75,250.0,-692.0,7.0
1182.75,250.0,-676.0,7.0
1182.75,270.0,-692.0,7.0
1182.75,290.0,-692.0,7.0
1224.25,10.0,-692.0,7.0
1224.25,30.0,-692.0,7.0
1224.25,30.0,-676.0,7.0
1224.25,50.0,-692.0,7.0
1224.25,50.0,-676.0,7.0
1224.25,70.0,-692.0,7.0
1224.25,70.0,-676.0,7.0
1224.25,90.0,-692.0,7.0
1224.25,90.0,-676.0,7.0
1224.25,110.0,-692.0,7.0
1224.25,130.0,-692.0,7.0
1224.25,150.0,-692.0,7.0
1224.25,170.0,-692.0,7.0
1224.25,190.0,-692.0,7.0
1224.25,210.0,-692.0,7.0
