X,Y,Z,formation
85.61,2130.0,-756.6,10.0
85.61,2130.0,-741.0,10.0
85.61,2190.0,-772.2,10.0
85.61,2190.0,-756.6,10.0
85.61,2250.0,-772.2,10.0
85.61,2250.0,-756.6,10.0
85.61,2310.0,-772.2,10.0
85.61,2310.0,-756.6,10.0
85.61,2370.0,-772.2,10.0
85.61,2370.0,-756.6,10.0
85.61,2430.0,-772.2,10.0
85.61,2430.0,-756.6,10.0
85.61,2490.0,-772.2,10.0
85.61,2550.0,-772.2,10.0
85.61,2550.0,-756.6,10.0
85.61,2610.0,-772.2,10.0
85.61,2610.0,-756.6,10.0
85.61,2670.0,-772.2,10.0
85.61,2670.0,-756.6,10.0
85.61,2730.0,-772.2,10.0
85.61,2730.0,-756.6,10.0
85.61,2790.0,-772.2,10.0
85.61,2790.0,-756.6,10.0
85.61,2850.0,-772.2,10.0
85.61,2850.0,-756.6,10.0
85.61,2850.0,-741.0,10.0
85.61,2910.0,-772.2,10.0
85.61,2910.0,-756.6,10.0
85.61,2910.0,-741.0,10.0
85.61,2970.0,-772.2,10.0
85.61,2970.0,-756.6,10.0
85.61,2970.0,-741.0,10.0
110.07000000000001,30.0,-772.2,10.0
110.07000000000001,30.0,-756.6,10.0
110.07000000000001,90.0,-772.2,10.0
110.07000000000001,90.0,-756.6,10.0
110.07000000000001,150.0,-772.2,10.0
110.07000000000001,150.0,-756.6,10.0
110.07000000000001,210.0,-772.2,10.0
110.07000000000001,810.0,-772.2,10.0
110.07000000000001,870.0,-772.2,10.0
110.07000000000001,870.0,-756.6,10.0
110.07000000000001,930.0,-772.2,10.0
110.07000000000001,930.0,-756.6,10.0
110.07000000000001,930.0,-741.0,10.0
110.07000000000001,990.0,-772.2,10.0
110.07000000000001,990.0,-756.6,10.0
110.07000000000001,990.0,-741.0,10.0
110.07000000000001,990.0,-725.4000000000001,10.0
110.07000000000001,1050.0,-772.2,10.0
110.07000000000001,1050.0,-756.6,10.0
110.07000000000001,1050.0,-741.0,10.0
110.07000000000001,1050.0,-725.4000000000001,10.0
110.07000000000001,1110.0,-772.2,10.0
110.07000000000001,1110.0,-756.6,10.0
110.07000000000001,1110.0,-741.0,10.0
110.07000000000001,1110.0,-725.4000000000001,10.0
110.07000000000001,1110.0,-709.8000000000001,10.0
110.07000000000001,1170.0,-772.2,10.0
110.07000000000001,1170.0,-756.6,10.0
110.07000000000001,1170.0,-741.0,10.0
110.07000000000001,1170.0,-725.4000000000001,10.0
110.07000000000001,1170.0,-709.8000000000001,10.0
110.07000000000001,1230.0,-772.2,10.0
110.07000000000001,1230.0,-756.6,10.0
110.07000000000001,1230.0,-741.0,10.0
110.07000000000001,1230.0,-725.4000000000001,10.0
110.07000000000001,1230.0,-709.8000000000001,10.0
110.07000000000001,1290.0,-772.2,10.0
110.07000000000001,1290.0,-756.6,10.0
110.07000000000001,1290.0,-741.0,10.0
110.07000000000001,1290.0,-725.4000000000001,10.0
110.07000000000001,1290.0,-709.8000000000001,10.0
110.07000000000001,1350.0,-772.2,10.0
110.07000000000001,1350.0,-756.6,10.0
110.07000000000001,1350.0,-741.0,10.0
110.07000000000001,1350.0,-725.4000000000001,10.0
110.07000000000001,1350.0,-709.8000000000001,10.0
110.07000000000001,1410.0,-772.2,10.0
110.07000000000001,1410.0,-756.6,10.0
110.07000000000001,1410.0,-741.0,10.0
110.07000000000001,1410.0,-725.4000000000001,10.0
110.07000000000001,1410.0,-709.8000000000001,10.0
110.07000000000001,1470.0,-772.2,10.0
110.07000000000001,1470.0,-756.6,10.0
110.07000000000001,1470.0,-741.0,10.0
110.07000000000001,1470.0,-725.4000000000001,10.0
110.07000000000001,1470.0,-709.8000000000001,10.0
110.07000000000001,1530.0,-772.2,10.0
110.07000000000001,1530.0,-756.6,10.0
110.07000000000001,1530.0,-741.0,10.0
110.07000000000001,1530.0,-725.4000000000001,10.0
110.07000000000001,1530.0,-709.8000000000001,10.0
110.07000000000001,1590.0,-772.2,10.0
110.07000000000001,1590.0,-756.6,10.0
110.07000000000001,1590.0,-741.0,10.0
110.07000000000001,1590.0,-725.4000000000001,10.0
110.07000000000001,1590.0,-709.8000000000001,10.0
110.07000000000001,1650.0,-772.2,10.0
110.07000000000001,1650.0,-756.6,10.0
110.07000000000001,1650.0,-741.0,10.0
110.07000000000001,1650.0,-725.4000000000001,10.0
110.07000000000001,1650.0,-709.8000000000001,10.0
110.07000000000001,1710.0,-772.2,10.0
110.07000000000001,1710.0,-756.6,10.0
110.07000000000001,1710.0,-741.0,10.0
110.07000000000001,1710.0,-725.4000000000001,10.0
110.07000000000001,1710.0,-709.8000000000001,10.0
110.07000000000001,1770.0,-772.2,10.0
110.07000000000001,1770.0,-756.6,10.0
110.07000000000001,1770.0,-741.0,10.0
110.07000000000001,1770.0,-725.4000000000001,10.0
110.07000000000001,1770.0,-709.8000000000001,10.0
110.07000000000001,1830.0,-772.2,10.0
110.07000000000001,1830.0,-756.6,10.0
110.07000000000001,1830.0,-741.0,10.0
110.07000000000001,1830.0,-725.4000000000001,10.0
110.07000000000001,1830.0,-709.8000000000001,10.0
110.07000000000001,1890.0,-772.2,10.0
110.07000000000001,1890.0,-756.6,10.0
110.07000000000001,1890.0,-741.0,10.0
110.07000000000001,1890.0,-725.4000000000001,10.0
110.07000000000001,1950.0,-772.2,10.0
110.07000000000001,1950.0,-756.6,10.0
110.07000000000001,1950.0,-741.0,10.0
110.07000000000001,1950.0,-725.4000000000001,10.0
110.07000000000001,2010.0,-772.2,10.0
110.07000000000001,2010.0,-756.6,10.0
110.07000000000001,2010.0,-741.0,10.0
110.07000000000001,2070.0,-772.2,10.0
110.07000000000001,2070.0,-756.6,10.0
110.07000000000001,2070.0,-741.0,10.0
110.07000000000001,2130.0,-772.2,10.0
110.07000000000001,2130.0,-756.6,10.0
110.07000000000001,2190.0,-772.2,10.0
110.07000000000001,2190.0,-756.6,10.0
110.07000000000001,2250.0,-772.2,10.0
110.07000000000001,2250.0,-756.6,10.0
110.07000000000001,2310.0,-772.2,10.0
110.07000000000001,2310.0,-756.6,10.0
110.07000000000001,2370.0,-772.2,10.0
110.07000000000001,2370.0,-756.6,10.0
110.07000000000001,2430.0,-772.2,10.0
110.07000000000001,2490.0,-772.2,10.0
110.07000000000001,2550.0,-772.2,10.0
110.07000000000001,2610.0,-772.2,10.0
110.07000000000001,2610.0,-756.6,10.0
110.07000000000001,2670.0,-772.2,10.0
110.07000000000001,2670.0,-756.6,10.0
110.07000000000001,2730.0,-772.2,10.0
110.07000000000001,2730.0,-756.6,10.0
110.07000000000001,2790.0,-772.2,10.0
110.07000000000001,2790.0,-756.6,10.0
110.07000000000001,2850.0,-772.2,10.0
110.07000000000001,2850.0,-756.6,10.0
110.07000000000001,2850.0,-741.0,10.0
110.07000000000001,2910.0,-772.2,10.0
110.07000000000001,2910.0,-756.6,10.0
110.07000000000001,2910.0,-741.0,10.0
110.07000000000001,2970.0,-772.2,10.0
110.07000000000001,2970.0,-756.6,10.0
110.07000000000001,2970.0,-741.0,10.0
134.53,30.0,-772.2,10.0
134.53,30.0,-756.6,10.0
134.53,90.0,-772.2,10.0
134.53,90.0,-756.6,10.0
134.53,150.0,-772.2,10.0
134.53,870.0,-772.2,10.0
134.53,930.0,-772.2,10.0
134.53,930.0,-756.6,10.0
134.53,990.0,-772.2,10.0
134.53,990.0,-756.6,10.0
134.53,990.0,-741.0,10.0
134.53,1050.0,-772.2,10.0
134.53,1050.0,-756.6,10.0
134.53,1050.0,-741.0,10.0
134.53,1050.0,-725.4000000000001,10.0
134.53,1110.0,-772.2,10.0
134.53,1110.0,-756.6,10.0
134.53,1110.0,-741.0,10.0
134.53,1110.0,-725.4000000000001,10.0
134.53,1170.0,-772.2,10.0
134.53,1170.0,-756.6,10.0
134.53,1170.0,-741.0,10.0
134.53,1170.0,-725.4000000000001,10.0
134.53,1170.0,-709.8000000000001,10.0
134.53,1230.0,-772.2,10.0
134.53,1230.0,-756.6,10.0
134.53,1230.0,-741.0,10.0
134.53,1230.0,-725.4000000000001,10.0
134.53,1230.0,-709.8000000000001,10.0
134.53,1290.0,-772.2,10.0
134.53,1290.0,-756.6,10.0
134.53,1290.0,-741.0,10.0
134.53,1290.0,-725.4000000000001,10.0
134.53,1290.0,-709.8000000000001,10.0
134.53,1350.0,-772.2,10.0
134.53,1350.0,-756.6,10.0
134.53,1350.0,-741.0,10.0
134.53,1350.0,-725.4000000000001,10.0
134.53,1350.0,-709.8000000000001,10.0
134.53,1410.0,-772.2,10.0
134.53,1410.0,-756.6,10.0
134.53,1410.0,-741.0,10.0
134.53,1410.0,-725.4000000000001,10.0
134.53,1410.0,-709.8000000000001,10.0
134.53,1470.0,-772.2,10.0
134.53,1470.0,-756.6,10.0
134.53,1470.0,-741.0,10.0
134.53,1470.0,-725.4000000000001,10.0
134.53,1470.0,-709.8000000000001,10.0
134.53,1530.0,-772.2,10.0
134.53,1530.0,-756.6,10.0
134.53,1530.0,-741.0,10.0
134.53,1530.0,-725.4000000000001,10.0
134.53,1530.0,-709.8000000000001,10.0
134.53,1590.0,-772.2,10.0
134.53,1590.0,-756.6,10.0
134.53,1590.0,-741.0,10.0
134.53,1590.0,-725.4000000000001,10.0
134.53,1590.0,-709.8000000000001,10.0
134.53,1650.0,-772.2,10.0
134.53,1650.0,-756.6,10.0
134.53,1650.0,-741.0,10.0
134.53,1650.0,-725.4000000000001,10.0
134.53,1650.0,-709.8000000000001,10.0
134.53,1710.0,-772.2,10.0
134.53,1710.0,-756.6,10.0
134.53,1710.0,-741.0,10.0
134.53,1710.0,-725.4000000000001,10.0
134.53,1710.0,-709.8000000000001,10.0
134.53,1770.0,-772.2,10.0
134.53,1770.0,-756.6,10.0
134.53,1770.0,-741.0,10.0
134.53,1770.0,-725.4000000000001,10.0
134.53,1770.0,-709.8000000000001,10.0
134.53,1830.0,-772.2,10.0
134.53,1830.0,-756.6,10.0
134.53,1830.0,-741.0,10.0
134.53,1830.0,-725.4000000000001,10.0
134.53,1890.0,-772.2,10.0
134.53,1890.0,-756.6,10.0
134.53,1890.0,-741.0,10.0
134.53,1890.0,-725.4000000000001,10.0
134.53,1950.0,-772.2,10.0
134.53,1950.0,-756.6,10.0
134.53,1950.0,-741.0,10.0
134.53,2010.0,-772.2,10.0
134.53,2010.0,-756.6,10.0
134.53,2010.0,-741.0,10.0
134.53,2070.0,-772.2,10.0
134.53,2070.0,-756.6,10.0
134.53,2070.0,-741.0,10.0
134.53,2130.0,-772.2,10.0
134.53,2130.0,-756.6,10.0
134.53,2190.0,-772.2,10.0
134.53,2190.0,-756.6,10.0
134.53,2250.0,-772.2,10.0
134.53,2250.0,-756.6,10.0
134.53,2310.0,-772.2,10.0
134.53,2310.0,-756.6,10.0
134.53,2370.0,-772.2,10.0
134.53,2430.0,-772.2,10.0
134.53,2490.0,-772.2,10.0
134.53,2550.0,-772.2,10.0
134.53,2610.0,-772.2,10.0
134.53,2670.0,-772.2,10.0
134.53,2670.0,-756.6,10.0
134.53,2730.0,-772.2,10.0
134.53,2730.0,-756.6,10.0
134.53,2790.0,-772.2,10.0
134.53,2790.0,-756.6,10.0
134.53,2850.0,-772.2,10.0
134.53,2850.0,-756.6,10.0
134.53,2910.0,-772.2,10.0
134.53,2910.0,-756.6,10.0
134.53,2910.0,-741.0,10.0
134.53,2970.0,-772.2,10.0
134.53,2970.0,-756.6,10.0
134.53,2970.0,-741.0,10.0
158.98999999999998,30.0,-772.2,10.0
158.98999999999998,90.0,-772.2,10.0
158.98999999999998,150.0,-772.2,10.0
158.98999999999998,930.0,-772.2,10.0
158.98999999999998,990.0,-772.2,10.0
158.98999999999998,990.0,-756.6,10.0
158.98999999999998,1050.0,-772.2,10.0
158.98999999999998,1050.0,-756.6,10.0
158.98999999999998,1050.0,-741.0,10.0
158.98999999999998,1110.0,-772.2,10.0
158.98999999999998,1110.0,-756.6,10.0
158.98999999999998,1110.0,-741.0,10.0
158.98999999999998,1110.0,-725.4000000000001,10.0
158.98999999999998,1170.0,-772.2,10.0
158.98999999999998,1170.0,-756.6,10.0
158.98999999999998,1170.0,-741.0,10.0
158.98999999999998,1170.0,-725.4000000000001,10.0
158.98999999999998,1230.0,-772.2,10.0
158.98999999999998,1230.0,-756.6,10.0
158.98999999999998,1230.0,-741.0,10.0
158.98999999999998,1230.0,-725.4000000000001,10.0
158.98999999999998,1290.0,-772.2,10.0
158.98999999999998,1290.0,-756.6,10.0
158.98999999999998,1290.0,-741.0,10.0
158.98999999999998,1290.0,-725.4000000000001,10.0
158.98999999999998,1350.0,-772.2,10.0
158.98999999999998,1350.0,-756.6,10.0
158.98999999999998,1350.0,-741.0,10.0
158.98999999999998,1350.0,-725.4000000000001,10.0
158.98999999999998,1410.0,-772.2,10.0
158.98999999999998,1410.0,-756.6,10.0
158.98999999999998,1410.0,-741.0,10.0
158.98999999999998,1410.0,-725.4000000000001,10.0
158.98999999999998,1470.0,-772.2,10.0
158.98999999999998,1470.0,-756.6,10.0
158.98999999999998,1470.0,-741.0,10.0
158.98999999999998,1470.0,-725.4000000000001,10.0
158.98999999999998,1530.0,-772.2,10.0
158.98999999999998,1530.0,-756.6,10.0
158.98999999999998,1530.0,-741.0,10.0
158.98999999999998,1530.0,-725.4000000000001,10.0
158.98999999999998,1590.0,-772.2,10.0
158.98999999999998,1590.0,-756.6,10.0
158.98999999999998,1590.0,-741.0,10.0
158.98999999999998,1590.0,-725.4000000000001,10.0
158.98999999999998,1650.0,-772.2,10.0
158.98999999999998,1650.0,-756.6,10.0
158.98999999999998,1650.0,-741.0,10.0
158.98999999999998,1650.0,-725.4000000000001,10.0
158.98999999999998,1650.0,-709.8000000000001,10.0
158.98999999999998,1710.0,-772.2,10.0
158.98999999999998,1710.0,-756.6,10.0
158.98999999999998,1710.0,-741.0,10.0
158.98999999999998,1710.0,-725.4000000000001,10.0
158.98999999999998,1710.0,-709.8000000000001,10.0
158.98999999999998,1770.0,-772.2,10.0
158.98999999999998,1770.0,-756.6,10.0
158.98999999999998,1770.0,-741.0,10.0
158.98999999999998,1770.0,-725.4000000000001,10.0
158.98999999999998,1830.0,-772.2,10.0
158.98999999999998,1830.0,-756.6,10.0
158.98999999999998,1830.0,-741.0,10.0
158.98999999999998,1830.0,-725.4000000000001,10.0
158.98999999999998,1890.0,-772.2,10.0
158.98999999999998,1890.0,-756.6,10.0
158.98999999999998,1890.0,-741.0,10.0
158.98999999999998,1950.0,-772.2,10.0
158.98999999999998,1950.0,-756.6,10.0
158.98999999999998,1950.0,-741.0,10.0
158.98999999999998,2010.0,-772.2,10.0
158.98999999999998,2010.0,-756.6,10.0
158.98999999999998,2010.0,-741.0,10.0
158.98999999999998,2070.0,-772.2,10.0
158.98999999999998,2070.0,-756.6,10.0
158.98999999999998,2130.0,-772.2,10.0
158.98999999999998,2130.0,-756.6,10.0
158.98999999999998,2190.0,-772.2,10.0
158.98999999999998,2190.0,-756.6,10.0
158.98999999999998,2250.0,-772.2,10.0
158.98999999999998,2250.0,-756.6,10.0
158.98999999999998,2310.0,-772.2,10.0
158.98999999999998,2370.0,-772.2,10.0
158.98999999999998,2430.0,-772.2,10.0
158.98999999999998,2490.0,-772.2,10.0
158.98999999999998,2550.0,-772.2,10.0
158.98999999999998,2610.0,-772.2,10.0
158.98999999999998,2670.0,-772.2,10.0
158.98999999999998,2670.0,-756.6,10.0
158.98999999999998,2730.0,-772.2,10.0
158.98999999999998,2730.0,-756.6,10.0
158.98999999999998,2790.0,-772.2,10.0
158.98999999999998,2790.0,-756.6,10.0
158.98999999999998,2850.0,-772.2,10.0
158.98999999999998,2850.0,-756.6,10.0
158.98999999999998,2910.0,-772.2,10.0
158.98999999999998,2910.0,-756.6,10.0
158.98999999999998,2970.0,-772.2,10.0
158.98999999999998,2970.0,-756.6,10.0
158.98999999999998,2970.0,-741.0,10.0
183.45,30.0,-772.2,10.0
183.45,990.0,-772.2,10.0
183.45,1050.0,-772.2,10.0
183.45,1050.0,-756.6,10.0
183.45,1110.0,-772.2,10.0
183.45,1110.0,-756.6,10.0
183.45,1110.0,-741.0,10.0
183.45,1170.0,-772.2,10.0
183.45,1170.0,-756.6,10.0
183.45,1170.0,-741.0,10.0
183.45,1230.0,-772.2,10.0
183.45,1230.0,-756.6,10.0
183.45,1230.0,-741.0,10.0
183.45,1230.0,-725.4000000000001,10.0
183.45,1290.0,-772.2,10.0
183.45,1290.0,-756.6,10.0
183.45,1290.0,-741.0,10.0
183.45,1290.0,-725.4000000000001,10.0
183.45,1350.0,-772.2,10.0
183.45,1350.0,-756.6,10.0
183.45,1350.0,-741.0,10.0
183.45,1350.0,-725.4000000000001,10.0
183.45,1410.0,-772.2,10.0
183.45,1410.0,-756.6,10.0
183.45,1410.0,-741.0,10.0
183.45,1410.0,-725.4000000000001,10.0
183.45,1470.0,-772.2,10.0
183.45,1470.0,-756.6,10.0
183.45,1470.0,-741.0,10.0
183.45,1470.0,-725.4000000000001,10.0
183.45,1530.0,-772.2,10.0
183.45,1530.0,-756.6,10.0
183.45,1530.0,-741.0,10.0
183.45,1530.0,-725.4000000000001,10.0
183.45,1590.0,-772.2,10.0
183.45,1590.0,-756.6,10.0
183.45,1590.0,-741.0,10.0
183.45,1590.0,-725.4000000000001,10.0
183.45,1650.0,-772.2,10.0
183.45,1650.0,-756.6,10.0
183.45,1650.0,-741.0,10.0
183.45,1650.0,-725.4000000000001,10.0
183.45,1710.0,-772.2,10.0
183.45,1710.0,-756.6,10.0
183.45,1710.0,-741.0,10.0
183.45,1710.0,-725.4000000000001,10.0
183.45,1770.0,-772.2,10.0
183.45,1770.0,-756.6,10.0
183.45,1770.0,-741.0,10.0
183.45,1770.0,-725.4000000000001,10.0
183.45,1830.0,-772.2,10.0
183.45,1830.0,-756.6,10.0
183.45,1830.0,-741.0,10.0
183.45,1890.0,-772.2,10.0
183.45,1890.0,-756.6,10.0
183.45,1890.0,-741.0,10.0
183.45,1950.0,-772.2,10.0
183.45,1950.0,-756.6,10.0
183.45,1950.0,-741.0,10.0
183.45,2010.0,-772.2,10.0
183.45,2010.0,-756.6,10.0
183.45,2070.0,-772.2,10.0
183.45,2070.0,-756.6,10.0
183.45,2130.0,-772.2,10.0
183.45,2130.0,-756.6,10.0
183.45,2190.0,-772.2,10.0
183.45,2250.0,-772.2,10.0
183.45,2310.0,-772.2,10.0
183.45,2370.0,-772.2,10.0
183.45,2430.0,-772.2,10.0
183.45,2490.0,-772.2,10.0
183.45,2550.0,-772.2,10.0
183.45,2610.0,-772.2,10.0
183.45,2670.0,-772.2,10.0
183.45,2730.0,-772.2,10.0
183.45,2730.0,-756.6,10.0
183.45,2790.0,-772.2,10.0
183.45,2790.0,-756.6,10.0
183.45,2850.0,-772.2,10.0
183.45,2850.0,-756.6,10.0
183.45,2910.0,-772.2,10.0
183.45,2910.0,-756.6,10.0
183.45,2970.0,-772.2,10.0
183.45,2970.0,-756.6,10.0
207.91,990.0,-772.2,10.0
207.91,1050.0,-772.2,10.0
207.91,1050.0,-756.6,10.0
207.91,1110.0,-772.2,10.0
207.91,1110.0,-756.6,10.0
207.91,1170.0,-772.2,10.0
207.91,1170.0,-756.6,10.0
207.91,1170.0,-741.0,10.0
207.91,1230.0,-772.2,10.0
207.91,1230.0,-756.6,10.0
207.91,1230.0,-741.0,10.0
207.91,1290.0,-772.2,10.0
207.91,1290.0,-756.6,10.0
207.91,1290.0,-741.0,10.0
207.91,1350.0,-772.2,10.0
207.91,1350.0,-756.6,10.0
207.91,1350.0,-741.0,10.0
207.91,1410.0,-772.2,10.0
207.91,1410.0,-756.6,10.0
207.91,1410.0,-741.0,10.0
207.91,1410.0,-725.4000000000001,10.0
207.91,1470.0,-772.2,10.0
207.91,1470.0,-756.6,10.0
207.91,1470.0,-741.0,10.0
207.91,1470.0,-725.4000000000001,10.0
207.91,1530.0,-772.2,10.0
207.91,1530.0,-756.6,10.0
207.91,1530.0,-741.0,10.0
207.91,1530.0,-725.4000000000001,10.0
207.91,1590.0,-772.2,10.0
207.91,1590.0,-756.6,10.0
207.91,1590.0,-741.0,10.0
207.91,1590.0,-725.4000000000001,10.0
207.91,1650.0,-772.2,10.0
207.91,1650.0,-756.6,10.0
207.91,1650.0,-741.0,10.0
207.91,1650.0,-725.4000000000001,10.0
207.91,1710.0,-772.2,10.0
207.91,1710.0,-756.6,10.0
207.91,1710.0,-741.0,10.0
207.91,1710.0,-725.4000000000001,10.0
207.91,1770.0,-772.2,10.0
207.91,1770.0,-756.6,10.0
207.91,1770.0,-741.0,10.0
207.91,1830.0,-772.2,10.0
207.91,1830.0,-756.6,10.0
207.91,1830.0,-741.0,10.0
207.91,1890.0,-772.2,10.0
207.91,1890.0,-756.6,10.0
207.91,1890.0,-741.0,10.0
207.91,1950.0,-772.2,10.0
207.91,1950.0,-756.6,10.0
207.91,2010.0,-772.2,10.0
207.91,2010.0,-756.6,10.0
207.91,2070.0,-772.2,10.0
207.91,2070.0,-756.6,10.0
207.91,2130.0,-772.2,10.0
207.91,2190.0,-772.2,10.0
207.91,2250.0,-772.2,10.0
207.91,2310.0,-772.2,10.0
207.91,2370.0,-772.2,10.0
207.91,2430.0,-772.2,10.0
207.91,2490.0,-772.2,10.0
207.91,2550.0,-772.2,10.0
207.91,2610.0,-772.2,10.0
207.91,2670.0,-772.2,10.0
207.91,2730.0,-772.2,10.0
207.91,2790.0,-772.2,10.0
207.91,2790.0,-756.6,10.0
207.91,2850.0,-772.2,10.0
207.91,2850.0,-756.6,10.0
207.91,2910.0,-772.2,10.0
207.91,2910.0,-756.6,10.0
207.91,2970.0,-772.2,10.0
207.91,2970.0,-756.6,10.0
232.37,1050.0,-772.2,10.0
232.37,1110.0,-772.2,10.0
232.37,1110.0,-756.6,10.0
232.37,1170.0,-772.2,10.0
232.37,1170.0,-756.6,10.0
232.37,1230.0,-772.2,10.0
232.37,1230.0,-756.6,10.0
232.37,1230.0,-741.0,10.0
232.37,1290.0,-772.2,10.0
232.37,1290.0,-756.6,10.0
232.37,1290.0,-741.0,10.0
232.37,1350.0,-772.2,10.0
232.37,1350.0,-756.6,10.0
232.37,1350.0,-741.0,10.0
232.37,1410.0,-772.2,10.0
232.37,1410.0,-756.6,10.0
232.37,1410.0,-741.0,10.0
232.37,1470.0,-772.2,10.0
232.37,1470.0,-756.6,10.0
232.37,1470.0,-741.0,10.0
232.37,1530.0,-772.2,10.0
232.37,1530.0,-756.6,10.0
232.37,1530.0,-741.0,10.0
232.37,1590.0,-772.2,10.0
232.37,1590.0,-756.6,10.0
232.37,1590.0,-741.0,10.0
232.37,1650.0,-772.2,10.0
232.37,1650.0,-756.6,10.0
232.37,1650.0,-741.0,10.0
232.37,1710.0,-772.2,10.0
232.37,1710.0,-756.6,10.0
232.37,1710.0,-741.0,10.0
232.37,1770.0,-772.2,10.0
232.37,1770.0,-756.6,10.0
232.37,1770.0,-741.0,10.0
232.37,1830.0,-772.2,10.0
232.37,1830.0,-756.6,10.0
232.37,1830.0,-741.0,10.0
232.37,1890.0,-772.2,10.0
232.37,1890.0,-756.6,10.0
232.37,1950.0,-772.2,10.0
232.37,1950.0,-756.6,10.0
232.37,2010.0,-772.2,10.0
232.37,2010.0,-756.6,10.0
232.37,2070.0,-772.2,10.0
232.37,2130.0,-772.2,10.0
232.37,2190.0,-772.2,10.0
232.37,2250.0,-772.2,10.0
232.37,2310.0,-772.2,10.0
232.37,2370.0,-772.2,10.0
232.37,2430.0,-772.2,10.0
232.37,2490.0,-772.2,10.0
232.37,2550.0,-772.2,10.0
232.37,2610.0,-772.2,10.0
232.37,2670.0,-772.2,10.0
232.37,2730.0,-772.2,10.0
232.37,2790.0,-772.2,10.0
232.37,2850.0,-772.2,10.0
232.37,2850.0,-756.6,10.0
232.37,2910.0,-772.2,10.0
232.37,2910.0,-756.6,10.0
232.37,2970.0,-772.2,10.0
232.37,2970.0,-756.6,10.0
256.83000000000004,1110.0,-772.2,10.0
256.83000000000004,1170.0,-772.2,10.0
256.83000000000004,1170.0,-756.6,10.0
256.83000000000004,1230.0,-772.2,10.0
256.83000000000004,1230.0,-756.6,10.0
256.83000000000004,1290.0,-772.2,10.0
256.83000000000004,1290.0,-756.6,10.0
256.83000000000004,1350.0,-772.2,10.0
256.83000000000004,1350.0,-756.6,10.0
256.83000000000004,1410.0,-772.2,10.0
256.83000000000004,1410.0,-756.6,10.0
256.83000000000004,1470.0,-772.2,10.0
256.83000000000004,1470.0,-756.6,10.0
256.83000000000004,1530.0,-772.2,10.0
256.83000000000004,1530.0,-756.6,10.0
256.83000000000004,1590.0,-772.2,10.0
256.83000000000004,1590.0,-756.6,10.0
256.83000000000004,1650.0,-772.2,10.0
256.83000000000004,1650.0,-756.6,10.0
256.83000000000004,1650.0,-741.0,10.0
256.83000000000004,1710.0,-772.2,10.0
256.83000000000004,1710.0,-756.6,10.0
256.83000000000004,1710.0,-741.0,10.0
256.83000000000004,1770.0,-772.2,10.0
256.83000000000004,1770.0,-756.6,10.0
256.83000000000004,1830.0,-772.2,10.0
256.83000000000004,1830.0,-756.6,10.0
256.83000000000004,1890.0,-772.2,10.0
256.83000000000004,1890.0,-756.6,10.0
256.83000000000004,1950.0,-772.2,10.0
256.83000000000004,2010.0,-772.2,10.0
256.83000000000004,2070.0,-772.2,10.0
256.83000000000004,2130.0,-772.2,10.0
256.83000000000004,2190.0,-772.2,10.0
256.83000000000004,2250.0,-772.2,10.0
256.83000000000004,2310.0,-772.2,10.0
256.83000000000004,2370.0,-772.2,10.0
256.83000000000004,2430.0,-772.2,10.0
256.83000000000004,2490.0,-772.2,10.0
256.83000000000004,2550.0,-772.2,10.0
256.83000000000004,2610.0,-772.2,10.0
256.83000000000004,2670.0,-772.2,10.0
256.83000000000004,2730.0,-772.2,10.0
256.83000000000004,2790.0,-772.2,10.0
256.83000000000004,2850.0,-772.2,10.0
256.83000000000004,2910.0,-772.2,10.0
256.83000000000004,2910.0,-756.6,10.0
256.83000000000004,2970.0,-772.2,10.0
256.83000000000004,2970.0,-756.6,10.0
281.29,1170.0,-772.2,10.0
281.29,1230.0,-772.2,10.0
281.29,1290.0,-772.2,10.0
281.29,1290.0,-756.6,10.0
281.29,1350.0,-772.2,10.0
281.29,1350.0,-756.6,10.0
281.29,1410.0,-772.2,10.0
281.29,1410.0,-756.6,10.0
281.29,1470.0,-772.2,10.0
281.29,1470.0,-756.6,10.0
281.29,1530.0,-772.2,10.0
281.29,1530.0,-756.6,10.0
281.29,1590.0,-772.2,10.0
281.29,1590.0,-756.6,10.0
281.29,1650.0,-772.2,10.0
281.29,1650.0,-756.6,10.0
281.29,1710.0,-772.2,10.0
281.29,1710.0,-756.6,10.0
281.29,1770.0,-772.2,10.0
281.29,1770.0,-756.6,10.0
281.29,1830.0,-772.2,10.0
281.29,1830.0,-756.6,10.0
281.29,1890.0,-772.2,10.0
281.29,1950.0,-772.2,10.0
281.29,2010.0,-772.2,10.0
281.29,2070.0,-772.2,10.0
281.29,2130.0,-772.2,10.0
281.29,2190.0,-772.2,10.0
281.29,2250.0,-772.2,10.0
281.29,2310.0,-772.2,10.0
281.29,2370.0,-772.2,10.0
281.29,2430.0,-772.2,10.0
281.29,2490.0,-772.2,10.0
281.29,2550.0,-772.2,10.0
281.29,2610.0,-772.2,10.0
281.29,2670.0,-772.2,10.0
281.29,2730.0,-772.2,10.0
281.29,2790.0,-772.2,10.0
281.29,2850.0,-772.2,10.0
281.29,2910.0,-772.2,10.0
281.29,2970.0,-772.2,10.0
281.29,2970.0,-756.6,10.0
305.75,1230.0,-772.2,10.0
305.75,1290.0,-772.2,10.0
305.75,1350.0,-772.2,10.0
305.75,1410.0,-772.2,10.0
305.75,1470.0,-772.2,10.0
305.75,1530.0,-772.2,10.0
