X,Y,Z,formation
169.91000000000003,165.0,-1243.93,4.0
169.91000000000003,165.0,-1217.79,4.0
169.91000000000003,165.0,-1191.65,4.0
169.91000000000003,165.0,-1165.51,4.0
169.91000000000003,165.0,-1139.3700000000001,4.0
169.91000000000003,165.0,-1113.23,4.0
169.91000000000003,165.0,-1087.0900000000001,4.0
169.91000000000003,165.0,-1060.95,4.0
169.91000000000003,165.0,-1034.81,4.0
169.91000000000003,165.0,-1008.6700000000001,4.0
169.91000000000003,165.0,-982.53,4.0
169.91000000000003,165.0,-956.3900000000001,4.0
169.91000000000003,165.0,-930.25,4.0
169.91000000000003,165.0,-904.11,4.0
169.91000000000003,165.0,-877.97,4.0
169.91000000000003,165.0,-851.8299999999999,4.0
169.91000000000003,165.0,-825.69,4.0
169.91000000000003,165.0,-799.55,4.0
169.91000000000003,165.0,-773.41,4.0
169.91000000000003,165.0,-747.27,4.0
169.91000000000003,165.0,-721.13,4.0
169.91000000000003,165.0,-694.99,4.0
169.91000000000003,165.0,-668.85,4.0
169.91000000000003,165.0,-642.7099999999999,4.0
169.91000000000003,165.0,-616.5699999999999,4.0
169.91000000000003,165.0,-590.43,4.0
169.91000000000003,175.0,-1243.93,4.0
169.91000000000003,175.0,-1217.79,4.0
169.91000000000003,175.0,-1191.65,4.0
169.91000000000003,175.0,-1165.51,4.0
169.91000000000003,175.0,-1139.3700000000001,4.0
169.91000000000003,175.0,-1113.23,4.0
169.91000000000003,175.0,-1087.0900000000001,4.0
169.91000000000003,175.0,-1060.95,4.0
169.91000000000003,175.0,-1034.81,4.0
169.91000000000003,175.0,-1008.6700000000001,4.0
169.91000000000003,175.0,-982.53,4.0
169.91000000000003,175.0,-956.3900000000001,4.0
169.91000000000003,175.0,-930.25,4.0
169.91000000000003,175.0,-904.11,4.0
169.91000000000003,175.0,-877.97,4.0
169.91000000000003,175.0,-851.8299999999999,4.0
169.91000000000003,175.0,-825.69,4.0
169.91000000000003,175.0,-799.55,4.0
169.91000000000003,175.0,-773.41,4.0
169.91000000000003,175.0,-747.27,4.0
169.91000000000003,175.0,-721.13,4.0
169.91000000000003,175.0,-694.99,4.0
169.91000000000003,175.0,-668.85,4.0
169.91000000000003,175.0,-642.7099999999999,4.0
169.91000000000003,175.0,-616.5699999999999,4.0
169.91000000000003,175.0,-590.43,4.0
169.91000000000003,185.0,-1243.93,4.0
169.91000000000003,185.0,-1217.79,4.0
169.91000000000003,185.0,-1191.65,4.0
169.91000000000003,185.0,-1165.51,4.0
169.91000000000003,185.0,-1139.3700000000001,4.0
169.91000000000003,185.0,-1113.23,4.0
169.91000000000003,185.0,-1087.0900000000001,4.0
169.91000000000003,185.0,-1060.95,4.0
169.91000000000003,185.0,-1034.81,4.0
169.91000000000003,185.0,-1008.6700000000001,4.0
169.91000000000003,185.0,-982.53,4.0
169.91000000000003,185.0,-956.3900000000001,4.0
169.91000000000003,185.0,-930.25,4.0
169.91000000000003,185.0,-904.11,4.0
169.91000000000003,185.0,-877.97,4.0
169.91000000000003,185.0,-851.8299999999999,4.0
169.91000000000003,185.0,-825.69,4.0
169.91000000000003,185.0,-799.55,4.0
169.91000000000003,185.0,-773.41,4.0
169.91000000000003,185.0,-747.27,4.0
169.91000000000003,185.0,-721.13,4.0
169.91000000000003,185.0,-694.99,4.0
169.91000000000003,185.0,-668.85,4.0
169.91000000000003,185.0,-642.7099999999999,4.0
169.91000000000003,185.0,-616.5699999999999,4.0
169.91000000000003,185.0,-590.43,4.0
169.91000000000003,195.0,-1243.93,4.0
169.91000000000003,195.0,-1217.79,4.0
169.91000000000003,195.0,-1191.65,4.0
169.91000000000003,195.0,-1165.51,4.0
169.91000000000003,195.0,-1139.3700000000001,4.0
169.91000000000003,195.0,-1113.23,4.0
169.91000000000003,195.0,-1087.0900000000001,4.0
169.91000000000003,195.0,-1060.95,4.0
169.91000000000003,195.0,-1034.81,4.0
169.91000000000003,195.0,-1008.6700000000001,4.0
169.91000000000003,195.0,-982.53,4.0
169.91000000000003,195.0,-956.3900000000001,4.0
169.91000000000003,195.0,-930.25,4.0
169.91000000000003,195.0,-904.11,4.0
169.91000000000003,195.0,-877.97,4.0
169.91000000000003,195.0,-851.8299999999999,4.0
169.91000000000003,195.0,-825.69,4.0
169.91000000000003,195.0,-799.55,4.0
169.91000000000003,195.0,-773.41,4.0
169.91000000000003,195.0,-747.27,4.0
169.91000000000003,195.0,-721.13,4.0
169.91000000000003,195.0,-694.99,4.0
169.91000000000003,195.0,-668.85,4.0
169.91000000000003,195.0,-642.7099999999999,4.0
169.91000000000003,195.0,-616.5699999999999,4.0
169.91000000000003,195.0,-590.43,4.0
169.91000000000003,205.0,-1243.93,4.0
169.91000000000003,205.0,-1217.79,4.0
169.91000000000003,205.0,-1191.65,4.0
169.91000000000003,205.0,-1165.51,4.0
169.91000000000003,205.0,-1139.3700000000001,4.0
169.91000000000003,205.0,-1113.23,4.0
169.91000000000003,205.0,-1087.0900000000001,4.0
169.91000000000003,205.0,-1060.95,4.0
169.91000000000003,205.0,-1034.81,4.0
169.91000000000003,205.0,-1008.6700000000001,4.0
169.91000000000003,205.0,-982.53,4.0
169.91000000000003,205.0,-956.3900000000001,4.0
169.91000000000003,205.0,-930.25,4.0
169.91000000000003,205.0,-904.11,4.0
169.91000000000003,205.0,-877.97,4.0
169.91000000000003,205.0,-851.8299999999999,4.0
169.91000000000003,205.0,-825.69,4.0
169.91000000000003,205.0,-799.55,4.0
169.91000000000003,205.0,-773.41,4.0
169.91000000000003,205.0,-747.27,4.0
169.91000000000003,205.0,-721.13,4.0
169.91000000000003,205.0,-694.99,4.0
169.91000000000003,205.0,-668.85,4.0
169.91000000000003,205.0,-642.7099999999999,4.0
169.91000000000003,205.0,-616.5699999999999,4.0
169.91000000000003,205.0,-590.43,4.0
169.91000000000003,215.0,-1243.93,4.0
169.91000000000003,215.0,-1217.79,4.0
169.91000000000003,215.0,-1191.65,4.0
169.91000000000003,215.0,-1165.51,4.0
169.91000000000003,215.0,-1139.3700000000001,4.0
169.91000000000003,215.0,-1113.23,4.0
169.91000000000003,215.0,-1087.0900000000001,4.0
169.91000000000003,215.0,-1060.95,4.0
169.91000000000003,215.0,-1034.81,4.0
169.91000000000003,215.0,-1008.6700000000001,4.0
169.91000000000003,215.0,-982.53,4.0
169.91000000000003,215.0,-956.3900000000001,4.0
169.91000000000003,215.0,-930.25,4.0
169.91000000000003,215.0,-904.11,4.0
169.91000000000003,215.0,-877.97,4.0
169.91000000000003,215.0,-851.8299999999999,4.0
169.91000000000003,215.0,-825.69,4.0
169.91000000000003,215.0,-799.55,4.0
169.91000000000003,215.0,-773.41,4.0
169.91000000000003,215.0,-747.27,4.0
169.91000000000003,215.0,-721.13,4.0
169.91000000000003,215.0,-694.99,4.0
169.91000000000003,215.0,-668.85,4.0
169.91000000000003,215.0,-642.7099999999999,4.0
169.91000000000003,215.0,-616.5699999999999,4.0
169.91000000000003,215.0,-590.43,4.0
169.91000000000003,225.0,-1243.93,4.0
169.91000000000003,225.0,-1217.79,4.0
169.91000000000003,225.0,-1191.65,4.0
169.91000000000003,225.0,-1165.51,4.0
169.91000000000003,225.0,-1139.3700000000001,4.0
169.91000000000003,225.0,-1113.23,4.0
169.91000000000003,225.0,-1087.0900000000001,4.0
169.91000000000003,225.0,-1060.95,4.0
169.91000000000003,225.0,-1034.81,4.0
169.91000000000003,225.0,-1008.6700000000001,4.0
169.91000000000003,225.0,-982.53,4.0
169.91000000000003,225.0,-956.3900000000001,4.0
169.91000000000003,225.0,-930.25,4.0
169.91000000000003,225.0,-904.11,4.0
169.91000000000003,225.0,-877.97,4.0
169.91000000000003,225.0,-851.8299999999999,4.0
169.91000000000003,225.0,-825.69,4.0
169.91000000000003,225.0,-799.55,4.0
169.91000000000003,225.0,-773.41,4.0
169.91000000000003,225.0,-747.27,4.0
169.91000000000003,225.0,-721.13,4.0
169.91000000000003,225.0,-694.99,4.0
169.91000000000003,225.0,-668.85,4.0
169.91000000000003,225.0,-642.7099999999999,4.0
169.91000000000003,225.0,-616.5699999999999,4.0
169.91000000000003,225.0,-590.43,4.0
169.91000000000003,235.0,-1243.93,4.0
169.91000000000003,235.0,-1217.79,4.0
169.91000000000003,235.0,-1191.65,4.0
169.91000000000003,235.0,-1165.51,4.0
169.91000000000003,235.0,-1139.3700000000001,4.0
169.91000000000003,235.0,-1113.23,4.0
169.91000000000003,235.0,-1087.0900000000001,4.0
169.91000000000003,235.0,-1060.95,4.0
169.91000000000003,235.0,-1034.81,4.0
169.91000000000003,235.0,-1008.6700000000001,4.0
169.91000000000003,235.0,-982.53,4.0
169.91000000000003,235.0,-956.3900000000001,4.0
169.91000000000003,235.0,-930.25,4.0
169.91000000000003,235.0,-904.11,4.0
169.91000000000003,235.0,-877.97,4.0
169.91000000000003,235.0,-851.8299999999999,4.0
169.91000000000003,235.0,-825.69,4.0
169.91000000000003,235.0,-799.55,4.0
169.91000000000003,235.0,-773.41,4.0
169.91000000000003,235.0,-747.27,4.0
169.91000000000003,235.0,-721.13,4.0
169.91000000000003,235.0,-694.99,4.0
169.91000000000003,235.0,-668.85,4.0
169.91000000000003,235.0,-642.7099999999999,4.0
169.91000000000003,235.0,-616.5699999999999,4.0
169.91000000000003,235.0,-590.43,4.0
169.91000000000003,245.0,-1243.93,4.0
169.91000000000003,245.0,-1217.79,4.0
169.91000000000003,245.0,-1191.65,4.0
169.91000000000003,245.0,-1165.51,4.0
169.91000000000003,245.0,-1139.3700000000001,4.0
169.91000000000003,245.0,-1113.23,4.0
169.91000000000003,245.0,-1087.0900000000001,4.0
169.91000000000003,245.0,-1060.95,4.0
169.91000000000003,245.0,-1034.81,4.0
169.91000000000003,245.0,-1008.6700000000001,4.0
169.91000000000003,245.0,-982.53,4.0
169.91000000000003,245.0,-956.3900000000001,4.0
169.91000000000003,245.0,-930.25,4.0
169.91000000000003,245.0,-904.11,4.0
169.91000000000003,245.0,-877.97,4.0
169.91000000000003,245.0,-851.8299999999999,4.0
169.91000000000003,245.0,-825.69,4.0
169.91000000000003,245.0,-799.55,4.0
169.91000000000003,245.0,-773.41,4.0
169.91000000000003,245.0,-747.27,4.0
169.91000000000003,245.0,-721.13,4.0
169.91000000000003,245.0,-694.99,4.0
169.91000000000003,245.0,-668.85,4.0
169.91000000000003,245.0,-642.7099999999999,4.0
169.91000000000003,245.0,-616.5699999999999,4.0
169.91000000000003,245.0,-590.43,4.0
169.91000000000003,255.0,-1243.93,4.0
169.91000000000003,255.0,-1217.79,4.0
169.91000000000003,255.0,-1191.65,4.0
169.91000000000003,255.0,-1165.51,4.0
169.91000000000003,255.0,-1139.3700000000001,4.0
169.91000000000003,255.0,-1113.23,4.0
169.91000000000003,255.0,-1087.0900000000001,4.0
169.91000000000003,255.0,-1060.95,4.0
169.91000000000003,255.0,-1034.81,4.0
169.91000000000003,255.0,-1008.6700000000001,4.0
169.91000000000003,255.0,-982.53,4.0
169.91000000000003,255.0,-956.3900000000001,4.0
169.91000000000003,255.0,-930.25,4.0
169.91000000000003,255.0,-904.11,4.0
169.91000000000003,255.0,-877.97,4.0
169.91000000000003,255.0,-851.8299999999999,4.0
169.91000000000003,255.0,-825.69,4.0
169.91000000000003,255.0,-799.55,4.0
169.91000000000003,255.0,-773.41,4.0
169.91000000000003,255.0,-747.27,4.0
169.91000000000003,255.0,-721.13,4.0
169.91000000000003,255.0,-694.99,4.0
169.91000000000003,255.0,-668.85,4.0
169.91000000000003,255.0,-642.7099999999999,4.0
169.91000000000003,255.0,-616.5699999999999,4.0
169.91000000000003,255.0,-590.43,4.0
169.91000000000003,265.0,-1243.93,4.0
169.91000000000003,265.0,-1217.79,4.0
169.91000000000003,265.0,-1191.65,4.0
169.91000000000003,265.0,-1165.51,4.0
169.91000000000003,265.0,-1139.3700000000001,4.0
169.91000000000003,265.0,-1113.23,4.0
169.91000000000003,265.0,-1087.0900000000001,4.0
169.91000000000003,265.0,-1060.95,4.0
169.91000000000003,265.0,-1034.81,4.0
169.91000000000003,265.0,-1008.6700000000001,4.0
169.91000000000003,265.0,-982.53,4.0
169.91000000000003,265.0,-956.3900000000001,4.0
169.91000000000003,265.0,-930.25,4.0
169.91000000000003,265.0,-904.11,4.0
169.91000000000003,265.0,-877.97,4.0
169.91000000000003,265.0,-851.8299999999999,4.0
169.91000000000003,265.0,-825.69,4.0
169.91000000000003,265.0,-799.55,4.0
169.91000000000003,265.0,-773.41,4.0
169.91000000000003,265.0,-747.27,4.0
169.91000000000003,265.0,-721.13,4.0
169.91000000000003,265.0,-694.99,4.0
169.91000000000003,265.0,-668.85,4.0
169.91000000000003,265.0,-642.7099999999999,4.0
169.91000000000003,265.0,-616.5699999999999,4.0
169.91000000000003,265.0,-590.43,4.0
169.91000000000003,275.0,-1243.93,4.0
169.91000000000003,275.0,-1217.79,4.0
169.91000000000003,275.0,-1191.65,4.0
169.91000000000003,275.0,-1165.51,4.0
169.91000000000003,275.0,-1139.3700000000001,4.0
169.91000000000003,275.0,-1113.23,4.0
169.91000000000003,275.0,-1087.0900000000001,4.0
169.91000000000003,275.0,-1060.95,4.0
169.91000000000003,275.0,-1034.81,4.0
169.91000000000003,275.0,-1008.6700000000001,4.0
169.91000000000003,275.0,-982.53,4.0
169.91000000000003,275.0,-956.3900000000001,4.0
169.91000000000003,275.0,-930.25,4.0
169.91000000000003,275.0,-904.11,4.0
169.91000000000003,275.0,-877.97,4.0
169.91000000000003,275.0,-851.8299999999999,4.0
169.91000000000003,275.0,-825.69,4.0
169.91000000000003,275.0,-799.55,4.0
169.91000000000003,275.0,-773.41,4.0
169.91000000000003,275.0,-747.27,4.0
169.91000000000003,275.0,-721.13,4.0
169.91000000000003,275.0,-694.99,4.0
169.91000000000003,275.0,-668.85,4.0
169.91000000000003,275.0,-642.7099999999999,4.0
169.91000000000003,275.0,-616.5699999999999,4.0
169.91000000000003,285.0,-1243.93,4.0
169.91000000000003,285.0,-1217.79,4.0
169.91000000000003,285.0,-1191.65,4.0
169.91000000000003,285.0,-1165.51,4.0
169.91000000000003,285.0,-1139.3700000000001,4.0
169.91000000000003,285.0,-1113.23,4.0
169.91000000000003,285.0,-1087.0900000000001,4.0
169.91000000000003,285.0,-1060.95,4.0
169.91000000000003,285.0,-1034.81,4.0
169.91000000000003,285.0,-1008.6700000000001,4.0
169.91000000000003,285.0,-982.53,4.0
169.91000000000003,285.0,-956.3900000000001,4.0
169.91000000000003,285.0,-930.25,4.0
169.91000000000003,285.0,-904.11,4.0
169.91000000000003,285.0,-877.97,4.0
169.91000000000003,285.0,-851.8299999999999,4.0
169.91000000000003,285.0,-825.69,4.0
169.91000000000003,285.0,-799.55,4.0
169.91000000000003,285.0,-773.41,4.0
169.91000000000003,285.0,-747.27,4.0
169.91000000000003,285.0,-721.13,4.0
169.91000000000003,285.0,-694.99,4.0
169.91000000000003,285.0,-668.85,4.0
169.91000000000003,285.0,-642.7099999999999,4.0
169.91000000000003,285.0,-616.5699999999999,4.0
169.91000000000003,295.0,-1243.93,4.0
169.91000000000003,295.0,-1217.79,4.0
169.91000000000003,295.0,-1191.65,4.0
169.91000000000003,295.0,-1165.51,4.0
169.91000000000003,295.0,-1139.3700000000001,4.0
169.91000000000003,295.0,-1113.23,4.0
169.91000000000003,295.0,-1087.0900000000001,4.0
169.91000000000003,295.0,-1060.95,4.0
169.91000000000003,295.0,-1034.81,4.0
169.91000000000003,295.0,-1008.6700000000001,4.0
169.91000000000003,295.0,-982.53,4.0
169.91000000000003,295.0,-956.3900000000001,4.0
169.91000000000003,295.0,-930.25,4.0
169.91000000000003,295.0,-904.11,4.0
169.91000000000003,295.0,-877.97,4.0
169.91000000000003,295.0,-851.8299999999999,4.0
169.91000000000003,295.0,-825.69,4.0
169.91000000000003,295.0,-799.55,4.0
169.91000000000003,295.0,-773.41,4.0
169.91000000000003,295.0,-747.27,4.0
169.91000000000003,295.0,-721.13,4.0
169.91000000000003,295.0,-694.99,4.0
169.91000000000003,295.0,-668.85,4.0
169.91000000000003,295.0,-642.7099999999999,4.0
169.91000000000003,295.0,-616.5699999999999,4.0
169.91000000000003,305.0,-1243.93,4.0
169.91000000000003,305.0,-1217.79,4.0
169.91000000000003,305.0,-1191.65,4.0
169.91000000000003,305.0,-1165.51,4.0
169.91000000000003,305.0,-1139.3700000000001,4.0
169.91000000000003,305.0,-1113.23,4.0
169.91000000000003,305.0,-1087.0900000000001,4.0
169.91000000000003,305.0,-1060.95,4.0
169.91000000000003,305.0,-1034.81,4.0
169.91000000000003,305.0,-1008.6700000000001,4.0
169.91000000000003,305.0,-982.53,4.0
169.91000000000003,305.0,-956.3900000000001,4.0
169.91000000000003,305.0,-930.25,4.0
169.91000000000003,305.0,-904.11,4.0
169.91000000000003,305.0,-877.97,4.0
169.91000000000003,305.0,-851.8299999999999,4.0
169.91000000000003,305.0,-825.69,4.0
169.91000000000003,305.0,-799.55,4.0
169.91000000000003,305.0,-773.41,4.0
169.91000000000003,305.0,-747.27,4.0
169.91000000000003,305.0,-721.13,4.0
169.91000000000003,305.0,-694.99,4.0
169.91000000000003,305.0,-668.85,4.0
169.91000000000003,305.0,-642.7099999999999,4.0
169.91000000000003,305.0,-616.5699999999999,4.0
169.91000000000003,315.0,-1243.93,4.0
169.91000000000003,315.0,-1217.79,4.0
169.91000000000003,315.0,-1191.65,4.0
169.91000000000003,315.0,-1165.51,4.0
169.91000000000003,315.0,-1139.3700000000001,4.0
169.91000000000003,315.0,-1113.23,4.0
169.91000000000003,315.0,-1087.0900000000001,4.0
169.91000000000003,315.0,-1060.95,4.0
169.91000000000003,315.0,-1034.81,4.0
169.91000000000003,315.0,-1008.6700000000001,4.0
169.91000000000003,315.0,-982.53,4.0
169.91000000000003,315.0,-956.3900000000001,4.0
169.91000000000003,315.0,-930.25,4.0
169.91000000000003,315.0,-904.11,4.0
169.91000000000003,315.0,-877.97,4.0
169.91000000000003,315.0,-851.8299999999999,4.0
169.91000000000003,315.0,-825.69,4.0
169.91000000000003,315.0,-799.55,4.0
169.91000000000003,315.0,-773.41,4.0
169.91000000000003,315.0,-747.27,4.0
169.91000000000003,315.0,-721.13,4.0
169.91000000000003,315.0,-694.99,4.0
169.91000000000003,315.0,-668.85,4.0
169.91000000000003,315.0,-642.7099999999999,4.0
169.91000000000003,315.0,-616.5699999999999,4.0
169.91000000000003,325.0,-1243.93,4.0
169.91000000000003,325.0,-1217.79,4.0
169.91000000000003,325.0,-1191.65,4.0
169.91000000000003,325.0,-1165.51,4.0
169.91000000000003,325.0,-1139.3700000000001,4.0
169.91000000000003,325.0,-1113.23,4.0
169.91000000000003,325.0,-1087.0900000000001,4.0
169.91000000000003,325.0,-1060.95,4.0
169.91000000000003,325.0,-1034.81,4.0
169.91000000000003,325.0,-1008.6700000000001,4.0
169.91000000000003,325.0,-982.53,4.0
169.91000000000003,325.0,-956.3900000000001,4.0
169.91000000000003,325.0,-930.25,4.0
169.91000000000003,325.0,-904.11,4.0
169.91000000000003,325.0,-877.97,4.0
169.91000000000003,325.0,-851.8299999999999,4.0
169.91000000000003,325.0,-825.69,4.0
169.91000000000003,325.0,-799.55,4.0
169.91000000000003,325.0,-773.41,4.0
169.91000000000003,325.0,-747.27,4.0
169.91000000000003,325.0,-721.13,4.0
169.91000000000003,325.0,-694.99,4.0
169.91000000000003,325.0,-668.85,4.0
169.91000000000003,325.0,-642.7099999999999,4.0
169.91000000000003,325.0,-616.5699999999999,4.0
169.91000000000003,335.0,-1243.93,4.0
169.91000000000003,335.0,-1217.79,4.0
169.91000000000003,335.0,-1191.65,4.0
169.91000000000003,335.0,-1165.51,4.0
169.91000000000003,335.0,-1139.3700000000001,4.0
169.91000000000003,335.0,-1113.23,4.0
169.91000000000003,335.0,-1087.0900000000001,4.0
169.91000000000003,335.0,-1060.95,4.0
169.91000000000003,335.0,-1034.81,4.0
169.91000000000003,335.0,-1008.6700000000001,4.0
169.91000000000003,335.0,-982.53,4.0
169.91000000000003,335.0,-956.3900000000001,4.0
169.91000000000003,335.0,-930.25,4.0
169.91000000000003,335.0,-904.11,4.0
169.91000000000003,335.0,-877.97,4.0
169.91000000000003,335.0,-851.8299999999999,4.0
169.91000000000003,335.0,-825.69,4.0
169.91000000000003,335.0,-799.55,4.0
169.91000000000003,335.0,-773.41,4.0
169.91000000000003,335.0,-747.27,4.0
169.91000000000003,335.0,-721.13,4.0
169.91000000000003,335.0,-694.99,4.0
169.91000000000003,335.0,-668.85,4.0
169.91000000000003,335.0,-642.7099999999999,4.0
169.91000000000003,335.0,-616.5699999999999,4.0
169.91000000000003,345.0,-1243.93,4.0
169.91000000000003,345.0,-1217.79,4.0
169.91000000000003,345.0,-1191.65,4.0
169.91000000000003,345.0,-1165.51,4.0
169.91000000000003,345.0,-1139.3700000000001,4.0
169.91000000000003,345.0,-1113.23,4.0
169.91000000000003,345.0,-1087.0900000000001,4.0
169.91000000000003,345.0,-1060.95,4.0
169.91000000000003,345.0,-1034.81,4.0
169.91000000000003,345.0,-1008.6700000000001,4.0
169.91000000000003,345.0,-982.53,4.0
169.91000000000003,345.0,-956.3900000000001,4.0
169.91000000000003,345.0,-930.25,4.0
169.91000000000003,345.0,-904.11,4.0
169.91000000000003,345.0,-877.97,4.0
169.91000000000003,345.0,-851.8299999999999,4.0
169.91000000000003,345.0,-825.69,4.0
169.91000000000003,345.0,-799.55,4.0
169.91000000000003,345.0,-773.41,4.0
169.91000000000003,345.0,-747.27,4.0
169.91000000000003,345.0,-721.13,4.0
169.91000000000003,345.0,-694.99,4.0
169.91000000000003,345.0,-668.85,4.0
169.91000000000003,345.0,-642.7099999999999,4.0
169.91000000000003,345.0,-616.5699999999999,4.0
169.91000000000003,355.0,-1243.93,4.0
169.91000000000003,355.0,-1217.79,4.0
169.91000000000003,355.0,-1191.65,4.0
169.91000000000003,355.0,-1165.51,4.0
169.91000000000003,355.0,-1139.3700000000001,4.0
169.91000000000003,355.0,-1113.23,4.0
169.91000000000003,355.0,-1087.0900000000001,4.0
169.91000000000003,355.0,-1060.95,4.0
169.91000000000003,355.0,-1034.81,4.0
169.91000000000003,355.0,-1008.6700000000001,4.0
169.91000000000003,355.0,-982.53,4.0
169.91000000000003,355.0,-956.3900000000001,4.0
169.91000000000003,355.0,-930.25,4.0
169.91000000000003,355.0,-904.11,4.0
169.91000000000003,355.0,-877.97,4.0
169.91000000000003,355.0,-851.8299999999999,4.0
169.91000000000003,355.0,-825.69,4.0
169.91000000000003,355.0,-799.55,4.0
169.91000000000003,355.0,-773.41,4.0
169.91000000000003,355.0,-747.27,4.0
169.91000000000003,355.0,-721.13,4.0
169.91000000000003,355.0,-694.99,4.0
169.91000000000003,355.0,-668.85,4.0
169.91000000000003,355.0,-642.7099999999999,4.0
169.91000000000003,355.0,-616.5699999999999,4.0
169.91000000000003,365.0,-1243.93,4.0
169.91000000000003,365.0,-1217.79,4.0
169.91000000000003,365.0,-1191.65,4.0
169.91000000000003,365.0,-1165.51,4.0
169.91000000000003,365.0,-1139.3700000000001,4.0
169.91000000000003,365.0,-1113.23,4.0
169.91000000000003,365.0,-1087.0900000000001,4.0
169.91000000000003,365.0,-1060.95,4.0
169.91000000000003,365.0,-1034.81,4.0
169.91000000000003,365.0,-1008.6700000000001,4.0
169.91000000000003,365.0,-982.53,4.0
169.91000000000003,365.0,-956.3900000000001,4.0
169.91000000000003,365.0,-930.25,4.0
169.91000000000003,365.0,-904.11,4.0
169.91000000000003,365.0,-877.97,4.0
169.91000000000003,365.0,-851.8299999999999,4.0
169.91000000000003,365.0,-825.69,4.0
169.91000000000003,365.0,-799.55,4.0
169.91000000000003,365.0,-773.41,4.0
169.91000000000003,365.0,-747.27,4.0
169.91000000000003,365.0,-721.13,4.0
169.91000000000003,365.0,-694.99,4.0
169.91000000000003,365.0,-668.85,4.0
169.91000000000003,365.0,-642.7099999999999,4.0
169.91000000000003,365.0,-616.5699999999999,4.0
169.91000000000003,375.0,-1243.93,4.0
169.91000000000003,375.0,-1217.79,4.0
169.91000000000003,375.0,-1191.65,4.0
169.91000000000003,375.0,-1165.51,4.0
169.91000000000003,375.0,-1139.3700000000001,4.0
169.91000000000003,375.0,-1113.23,4.0
169.91000000000003,375.0,-1087.0900000000001,4.0
169.91000000000003,375.0,-1060.95,4.0
169.91000000000003,375.0,-1034.81,4.0
169.91000000000003,375.0,-1008.6700000000001,4.0
169.91000000000003,375.0,-982.53,4.0
169.91000000000003,375.0,-956.3900000000001,4.0
169.91000000000003,375.0,-930.25,4.0
169.91000000000003,375.0,-904.11,4.0
169.91000000000003,375.0,-877.97,4.0
169.91000000000003,375.0,-851.8299999999999,4.0
169.91000000000003,375.0,-825.69,4.0
169.91000000000003,375.0,-799.55,4.0
169.91000000000003,375.0,-773.41,4.0
169.91000000000003,375.0,-747.27,4.0
169.91000000000003,375.0,-721.13,4.0
169.91000000000003,375.0,-694.99,4.0
169.91000000000003,375.0,-668.85,4.0
169.91000000000003,375.0,-642.7099999999999,4.0
169.91000000000003,375.0,-616.5699999999999,4.0
169.91000000000003,385.0,-1243.93,4.0
169.91000000000003,385.0,-1217.79,4.0
169.91000000000003,385.0,-1191.65,4.0
169.91000000000003,385.0,-1165.51,4.0
169.91000000000003,385.0,-1139.3700000000001,4.0
169.91000000000003,385.0,-1113.23,4.0
169.91000000000003,385.0,-1087.0900000000001,4.0
169.91000000000003,385.0,-1060.95,4.0
169.91000000000003,385.0,-1034.81,4.0
169.91000000000003,385.0,-1008.6700000000001,4.0
169.91000000000003,385.0,-982.53,4.0
169.91000000000003,385.0,-956.3900000000001,4.0
169.91000000000003,385.0,-930.25,4.0
169.91000000000003,385.0,-904.11,4.0
169.91000000000003,385.0,-877.97,4.0
169.91000000000003,385.0,-851.8299999999999,4.0
169.91000000000003,385.0,-825.69,4.0
169.91000000000003,385.0,-799.55,4.0
169.91000000000003,385.0,-773.41,4.0
169.91000000000003,385.0,-747.27,4.0
169.91000000000003,385.0,-721.13,4.0
169.91000000000003,385.0,-694.99,4.0
169.91000000000003,385.0,-668.85,4.0
169.91000000000003,385.0,-642.7099999999999,4.0
169.91000000000003,385.0,-616.5699999999999,4.0
169.91000000000003,395.0,-1243.93,4.0
169.91000000000003,395.0,-1217.79,4.0
169.91000000000003,395.0,-1191.65,4.0
169.91000000000003,395.0,-1165.51,4.0
169.91000000000003,395.0,-1139.3700000000001,4.0
169.91000000000003,395.0,-1113.23,4.0
169.91000000000003,395.0,-1087.0900000000001,4.0
169.91000000000003,395.0,-1060.95,4.0
169.91000000000003,395.0,-1034.81,4.0
169.91000000000003,395.0,-1008.6700000000001,4.0
169.91000000000003,395.0,-982.53,4.0
169.91000000000003,395.0,-956.3900000000001,4.0
169.91000000000003,395.0,-930.25,4.0
169.91000000000003,395.0,-904.11,4.0
169.91000000000003,395.0,-877.97,4.0
169.91000000000003,395.0,-851.8299999999999,4.0
169.91000000000003,395.0,-825.69,4.0
169.91000000000003,395.0,-799.55,4.0
169.91000000000003,395.0,-773.41,4.0
169.91000000000003,395.0,-747.27,4.0
169.91000000000003,395.0,-721.13,4.0
169.91000000000003,395.0,-694.99,4.0
169.91000000000003,395.0,-668.85,4.0
169.91000000000003,395.0,-642.7099999999999,4.0
169.91000000000003,395.0,-616.5699999999999,4.0
169.91000000000003,405.0,-1243.93,4.0
169.91000000000003,405.0,-1217.79,4.0
169.91000000000003,405.0,-1191.65,4.0
169.91000000000003,405.0,-1165.51,4.0
169.91000000000003,405.0,-1139.3700000000001,4.0
169.91000000000003,405.0,-1113.23,4.0
169.91000000000003,405.0,-1087.0900000000001,4.0
169.91000000000003,405.0,-1060.95,4.0
169.91000000000003,405.0,-1034.81,4.0
169.91000000000003,405.0,-1008.6700000000001,4.0
