X,Y,Z,formation
300.0,225.0,-323.5,2.0
300.0,225.0,-314.5,2.0
300.0,225.0,-305.5,2.0
300.0,225.0,-296.5,2.0
300.0,225.0,-287.5,2.0
300.0,225.0,-278.5,2.0
300.0,225.0,-269.5,2.0
300.0,225.0,-260.5,2.0
300.0,225.0,-251.5,2.0
300.0,225.0,-242.5,2.0
300.0,225.0,-233.5,2.0
300.0,225.0,-224.5,2.0
300.0,225.0,-215.5,2.0
300.0,225.0,-206.5,2.0
300.0,225.0,-197.5,2.0
300.0,235.0,-395.5,2.0
300.0,235.0,-386.5,2.0
300.0,235.0,-377.5,2.0
300.0,235.0,-368.5,2.0
300.0,235.0,-359.5,2.0
300.0,235.0,-350.5,2.0
300.0,235.0,-341.5,2.0
300.0,235.0,-332.5,2.0
300.0,235.0,-323.5,2.0
300.0,235.0,-314.5,2.0
300.0,235.0,-305.5,2.0
300.0,235.0,-296.5,2.0
300.0,235.0,-287.5,2.0
300.0,235.0,-278.5,2.0
300.0,235.0,-269.5,2.0
300.0,235.0,-260.5,2.0
300.0,235.0,-251.5,2.0
300.0,235.0,-242.5,2.0
300.0,235.0,-233.5,2.0
300.0,235.0,-224.5,2.0
300.0,235.0,-215.5,2.0
300.0,235.0,-206.5,2.0
300.0,235.0,-197.5,2.0
300.0,245.0,-395.5,2.0
300.0,245.0,-386.5,2.0
300.0,245.0,-377.5,2.0
300.0,245.0,-368.5,2.0
300.0,245.0,-359.5,2.0
300.0,245.0,-350.5,2.0
300.0,245.0,-341.5,2.0
300.0,245.0,-332.5,2.0
300.0,245.0,-323.5,2.0
300.0,245.0,-314.5,2.0
300.0,245.0,-305.5,2.0
300.0,245.0,-296.5,2.0
300.0,245.0,-287.5,2.0
300.0,245.0,-278.5,2.0
300.0,245.0,-269.5,2.0
300.0,245.0,-260.5,2.0
300.0,245.0,-251.5,2.0
300.0,245.0,-242.5,2.0
300.0,245.0,-233.5,2.0
300.0,245.0,-224.5,2.0
300.0,245.0,-215.5,2.0
300.0,245.0,-206.5,2.0
300.0,245.0,-197.5,2.0
300.0,255.0,-395.5,2.0
300.0,255.0,-386.5,2.0
300.0,255.0,-377.5,2.0
300.0,255.0,-368.5,2.0
300.0,255.0,-359.5,2.0
300.0,255.0,-350.5,2.0
300.0,255.0,-341.5,2.0
300.0,255.0,-332.5,2.0
300.0,255.0,-323.5,2.0
300.0,255.0,-314.5,2.0
300.0,255.0,-305.5,2.0
300.0,255.0,-296.5,2.0
300.0,255.0,-287.5,2.0
300.0,255.0,-278.5,2.0
300.0,255.0,-269.5,2.0
300.0,255.0,-260.5,2.0
300.0,255.0,-251.5,2.0
300.0,255.0,-242.5,2.0
300.0,255.0,-233.5,2.0
300.0,255.0,-224.5,2.0
300.0,255.0,-215.5,2.0
300.0,255.0,-206.5,2.0
300.0,255.0,-197.5,2.0
300.0,265.0,-395.5,2.0
300.0,265.0,-386.5,2.0
300.0,265.0,-377.5,2.0
300.0,265.0,-368.5,2.0
300.0,265.0,-359.5,2.0
300.0,265.0,-350.5,2.0
300.0,265.0,-341.5,2.0
300.0,265.0,-332.5,2.0
300.0,265.0,-323.5,2.0
300.0,265.0,-314.5,2.0
300.0,265.0,-305.5,2.0
300.0,265.0,-296.5,2.0
300.0,265.0,-287.5,2.0
300.0,265.0,-278.5,2.0
300.0,265.0,-269.5,2.0
300.0,265.0,-260.5,2.0
300.0,265.0,-251.5,2.0
300.0,265.0,-242.5,2.0
300.0,265.0,-233.5,2.0
300.0,265.0,-224.5,2.0
300.0,265.0,-215.5,2.0
300.0,265.0,-206.5,2.0
300.0,265.0,-197.5,2.0
300.0,275.0,-395.5,2.0
300.0,275.0,-386.5,2.0
300.0,275.0,-377.5,2.0
300.0,275.0,-368.5,2.0
300.0,275.0,-359.5,2.0
300.0,275.0,-350.5,2.0
300.0,275.0,-341.5,2.0
300.0,275.0,-332.5,2.0
300.0,275.0,-323.5,2.0
300.0,275.0,-314.5,2.0
300.0,275.0,-305.5,2.0
300.0,275.0,-296.5,2.0
300.0,275.0,-287.5,2.0
300.0,275.0,-278.5,2.0
300.0,275.0,-269.5,2.0
300.0,275.0,-260.5,2.0
300.0,275.0,-251.5,2.0
300.0,275.0,-242.5,2.0
300.0,275.0,-233.5,2.0
300.0,275.0,-224.5,2.0
300.0,275.0,-215.5,2.0
300.0,275.0,-206.5,2.0
300.0,275.0,-197.5,2.0
300.0,285.0,-395.5,2.0
300.0,285.0,-386.5,2.0
300.0,285.0,-377.5,2.0
300.0,285.0,-368.5,2.0
300.0,285.0,-359.5,2.0
300.0,285.0,-350.5,2.0
300.0,285.0,-341.5,2.0
300.0,285.0,-332.5,2.0
300.0,285.0,-323.5,2.0
300.0,285.0,-314.5,2.0
300.0,285.0,-305.5,2.0
300.0,285.0,-296.5,2.0
300.0,285.0,-287.5,2.0
300.0,285.0,-278.5,2.0
300.0,285.0,-269.5,2.0
300.0,285.0,-260.5,2.0
300.0,285.0,-251.5,2.0
300.0,285.0,-242.5,2.0
300.0,285.0,-233.5,2.0
300.0,285.0,-224.5,2.0
300.0,285.0,-215.5,2.0
300.0,285.0,-206.5,2.0
300.0,285.0,-197.5,2.0
300.0,295.0,-395.5,2.0
300.0,295.0,-386.5,2.0
300.0,295.0,-377.5,2.0
300.0,295.0,-368.5,2.0
300.0,295.0,-359.5,2.0
300.0,295.0,-350.5,2.0
300.0,295.0,-341.5,2.0
300.0,295.0,-332.5,2.0
300.0,295.0,-323.5,2.0
300.0,295.0,-314.5,2.0
300.0,295.0,-305.5,2.0
300.0,295.0,-296.5,2.0
300.0,295.0,-287.5,2.0
300.0,295.0,-278.5,2.0
300.0,295.0,-269.5,2.0
300.0,295.0,-260.5,2.0
300.0,295.0,-251.5,2.0
300.0,295.0,-242.5,2.0
300.0,295.0,-233.5,2.0
300.0,295.0,-224.5,2.0
300.0,295.0,-215.5,2.0
300.0,295.0,-206.5,2.0
300.0,295.0,-197.5,2.0
300.0,305.0,-395.5,2.0
300.0,305.0,-386.5,2.0
300.0,305.0,-377.5,2.0
300.0,305.0,-368.5,2.0
300.0,305.0,-359.5,2.0
300.0,305.0,-350.5,2.0
300.0,305.0,-341.5,2.0
300.0,305.0,-332.5,2.0
300.0,305.0,-323.5,2.0
300.0,305.0,-314.5,2.0
300.0,305.0,-305.5,2.0
300.0,305.0,-296.5,2.0
300.0,305.0,-287.5,2.0
300.0,305.0,-278.5,2.0
300.0,305.0,-269.5,2.0
300.0,305.0,-260.5,2.0
300.0,305.0,-251.5,2.0
300.0,305.0,-242.5,2.0
300.0,305.0,-233.5,2.0
300.0,305.0,-224.5,2.0
300.0,305.0,-215.5,2.0
300.0,305.0,-206.5,2.0
300.0,305.0,-197.5,2.0
300.0,315.0,-395.5,2.0
300.0,315.0,-386.5,2.0
300.0,315.0,-377.5,2.0
300.0,315.0,-368.5,2.0
300.0,315.0,-359.5,2.0
300.0,315.0,-350.5,2.0
300.0,315.0,-341.5,2.0
300.0,315.0,-332.5,2.0
300.0,315.0,-323.5,2.0
300.0,315.0,-314.5,2.0
300.0,315.0,-305.5,2.0
300.0,315.0,-296.5,2.0
300.0,315.0,-287.5,2.0
300.0,315.0,-278.5,2.0
300.0,315.0,-269.5,2.0
300.0,315.0,-260.5,2.0
300.0,315.0,-251.5,2.0
300.0,315.0,-242.5,2.0
300.0,315.0,-233.5,2.0
300.0,315.0,-224.5,2.0
300.0,315.0,-215.5,2.0
300.0,315.0,-206.5,2.0
300.0,315.0,-197.5,2.0
300.0,325.0,-395.5,2.0
300.0,325.0,-386.5,2.0
300.0,325.0,-377.5,2.0
300.0,325.0,-368.5,2.0
300.0,325.0,-359.5,2.0
300.0,325.0,-350.5,2.0
300.0,325.0,-341.5,2.0
300.0,325.0,-332.5,2.0
300.0,325.0,-323.5,2.0
300.0,325.0,-314.5,2.0
300.0,325.0,-305.5,2.0
300.0,325.0,-296.5,2.0
300.0,325.0,-287.5,2.0
300.0,325.0,-278.5,2.0
300.0,325.0,-269.5,2.0
300.0,325.0,-260.5,2.0
300.0,325.0,-251.5,2.0
300.0,325.0,-242.5,2.0
300.0,325.0,-233.5,2.0
300.0,325.0,-224.5,2.0
300.0,325.0,-215.5,2.0
300.0,325.0,-206.5,2.0
300.0,325.0,-197.5,2.0
300.0,335.0,-395.5,2.0
300.0,335.0,-386.5,2.0
300.0,335.0,-377.5,2.0
300.0,335.0,-368.5,2.0
300.0,335.0,-359.5,2.0
300.0,335.0,-350.5,2.0
300.0,335.0,-341.5,2.0
300.0,335.0,-332.5,2.0
300.0,335.0,-323.5,2.0
300.0,335.0,-314.5,2.0
300.0,335.0,-305.5,2.0
300.0,335.0,-296.5,2.0
300.0,335.0,-287.5,2.0
300.0,335.0,-278.5,2.0
300.0,335.0,-269.5,2.0
300.0,335.0,-260.5,2.0
300.0,335.0,-251.5,2.0
300.0,335.0,-242.5,2.0
300.0,335.0,-233.5,2.0
300.0,335.0,-224.5,2.0
300.0,335.0,-215.5,2.0
300.0,335.0,-206.5,2.0
300.0,335.0,-197.5,2.0
300.0,345.0,-395.5,2.0
300.0,345.0,-386.5,2.0
300.0,345.0,-377.5,2.0
300.0,345.0,-368.5,2.0
300.0,345.0,-359.5,2.0
300.0,345.0,-350.5,2.0
300.0,345.0,-341.5,2.0
300.0,345.0,-332.5,2.0
300.0,345.0,-323.5,2.0
300.0,345.0,-314.5,2.0
300.0,345.0,-305.5,2.0
300.0,345.0,-296.5,2.0
300.0,345.0,-287.5,2.0
300.0,345.0,-278.5,2.0
300.0,345.0,-269.5,2.0
300.0,345.0,-260.5,2.0
300.0,345.0,-251.5,2.0
300.0,345.0,-242.5,2.0
300.0,345.0,-233.5,2.0
300.0,345.0,-224.5,2.0
300.0,345.0,-215.5,2.0
300.0,345.0,-206.5,2.0
300.0,345.0,-197.5,2.0
300.0,355.0,-395.5,2.0
300.0,355.0,-386.5,2.0
300.0,355.0,-377.5,2.0
300.0,355.0,-368.5,2.0
300.0,355.0,-359.5,2.0
300.0,355.0,-350.5,2.0
300.0,355.0,-341.5,2.0
300.0,355.0,-332.5,2.0
300.0,355.0,-323.5,2.0
300.0,355.0,-314.5,2.0
300.0,355.0,-305.5,2.0
300.0,355.0,-296.5,2.0
300.0,355.0,-287.5,2.0
300.0,355.0,-278.5,2.0
300.0,355.0,-269.5,2.0
300.0,355.0,-260.5,2.0
300.0,355.0,-251.5,2.0
300.0,355.0,-242.5,2.0
300.0,355.0,-233.5,2.0
300.0,355.0,-224.5,2.0
300.0,355.0,-215.5,2.0
300.0,355.0,-206.5,2.0
300.0,355.0,-197.5,2.0
300.0,365.0,-395.5,2.0
300.0,365.0,-386.5,2.0
300.0,365.0,-377.5,2.0
300.0,365.0,-368.5,2.0
300.0,365.0,-359.5,2.0
300.0,365.0,-350.5,2.0
300.0,365.0,-341.5,2.0
300.0,365.0,-332.5,2.0
300.0,365.0,-323.5,2.0
300.0,365.0,-314.5,2.0
300.0,365.0,-305.5,2.0
300.0,365.0,-296.5,2.0
300.0,365.0,-287.5,2.0
300.0,365.0,-278.5,2.0
300.0,365.0,-269.5,2.0
300.0,365.0,-260.5,2.0
300.0,365.0,-251.5,2.0
300.0,365.0,-242.5,2.0
300.0,365.0,-233.5,2.0
300.0,365.0,-224.5,2.0
300.0,365.0,-215.5,2.0
300.0,365.0,-206.5,2.0
300.0,365.0,-197.5,2.0
300.0,375.0,-395.5,2.0
300.0,375.0,-386.5,2.0
300.0,375.0,-377.5,2.0
300.0,375.0,-368.5,2.0
300.0,375.0,-359.5,2.0
300.0,375.0,-350.5,2.0
300.0,375.0,-341.5,2.0
300.0,375.0,-332.5,2.0
300.0,375.0,-323.5,2.0
300.0,375.0,-314.5,2.0
300.0,375.0,-305.5,2.0
300.0,375.0,-296.5,2.0
300.0,375.0,-287.5,2.0
300.0,375.0,-278.5,2.0
300.0,375.0,-269.5,2.0
300.0,375.0,-260.5,2.0
300.0,375.0,-251.5,2.0
300.0,375.0,-242.5,2.0
300.0,375.0,-233.5,2.0
300.0,375.0,-224.5,2.0
300.0,375.0,-215.5,2.0
300.0,375.0,-206.5,2.0
300.0,375.0,-197.5,2.0
300.0,385.0,-395.5,2.0
300.0,385.0,-386.5,2.0
300.0,385.0,-377.5,2.0
300.0,385.0,-368.5,2.0
300.0,385.0,-359.5,2.0
300.0,385.0,-350.5,2.0
300.0,385.0,-341.5,2.0
300.0,385.0,-332.5,2.0
300.0,385.0,-323.5,2.0
300.0,385.0,-314.5,2.0
300.0,385.0,-305.5,2.0
300.0,385.0,-296.5,2.0
300.0,385.0,-287.5,2.0
300.0,385.0,-278.5,2.0
300.0,385.0,-269.5,2.0
300.0,385.0,-260.5,2.0
300.0,385.0,-251.5,2.0
300.0,385.0,-242.5,2.0
300.0,385.0,-233.5,2.0
300.0,385.0,-224.5,2.0
300.0,385.0,-215.5,2.0
300.0,385.0,-206.5,2.0
300.0,385.0,-197.5,2.0
300.0,395.0,-395.5,2.0
300.0,395.0,-386.5,2.0
300.0,395.0,-377.5,2.0
300.0,395.0,-368.5,2.0
300.0,395.0,-359.5,2.0
300.0,395.0,-350.5,2.0
300.0,395.0,-341.5,2.0
300.0,395.0,-332.5,2.0
300.0,395.0,-323.5,2.0
300.0,395.0,-314.5,2.0
300.0,395.0,-305.5,2.0
300.0,395.0,-296.5,2.0
300.0,395.0,-287.5,2.0
300.0,395.0,-278.5,2.0
300.0,395.0,-269.5,2.0
300.0,395.0,-260.5,2.0
300.0,395.0,-251.5,2.0
300.0,395.0,-242.5,2.0
300.0,395.0,-233.5,2.0
300.0,395.0,-224.5,2.0
300.0,395.0,-215.5,2.0
300.0,395.0,-206.5,2.0
300.0,395.0,-197.5,2.0
300.0,405.0,-395.5,2.0
300.0,405.0,-386.5,2.0
300.0,405.0,-377.5,2.0
300.0,405.0,-368.5,2.0
300.0,405.0,-359.5,2.0
300.0,405.0,-350.5,2.0
300.0,405.0,-341.5,2.0
300.0,405.0,-332.5,2.0
300.0,405.0,-323.5,2.0
300.0,405.0,-314.5,2.0
300.0,405.0,-305.5,2.0
300.0,405.0,-296.5,2.0
300.0,405.0,-287.5,2.0
300.0,405.0,-278.5,2.0
300.0,405.0,-269.5,2.0
300.0,405.0,-260.5,2.0
300.0,405.0,-251.5,2.0
300.0,405.0,-242.5,2.0
300.0,405.0,-233.5,2.0
300.0,405.0,-224.5,2.0
300.0,405.0,-215.5,2.0
300.0,405.0,-206.5,2.0
300.0,405.0,-197.5,2.0
300.0,415.0,-395.5,2.0
300.0,415.0,-386.5,2.0
300.0,415.0,-377.5,2.0
300.0,415.0,-368.5,2.0
300.0,415.0,-359.5,2.0
300.0,415.0,-350.5,2.0
300.0,415.0,-341.5,2.0
300.0,415.0,-332.5,2.0
300.0,415.0,-323.5,2.0
300.0,415.0,-314.5,2.0
300.0,415.0,-305.5,2.0
300.0,415.0,-296.5,2.0
300.0,415.0,-287.5,2.0
300.0,415.0,-278.5,2.0
300.0,415.0,-269.5,2.0
300.0,415.0,-260.5,2.0
300.0,415.0,-251.5,2.0
300.0,415.0,-242.5,2.0
300.0,415.0,-233.5,2.0
300.0,415.0,-224.5,2.0
300.0,415.0,-215.5,2.0
300.0,415.0,-206.5,2.0
300.0,415.0,-197.5,2.0
300.0,425.0,-395.5,2.0
300.0,425.0,-386.5,2.0
300.0,425.0,-377.5,2.0
300.0,425.0,-368.5,2.0
300.0,425.0,-359.5,2.0
300.0,425.0,-350.5,2.0
300.0,425.0,-341.5,2.0
300.0,425.0,-332.5,2.0
300.0,425.0,-323.5,2.0
300.0,425.0,-314.5,2.0
300.0,425.0,-305.5,2.0
300.0,425.0,-296.5,2.0
300.0,425.0,-287.5,2.0
300.0,425.0,-278.5,2.0
300.0,425.0,-269.5,2.0
300.0,425.0,-260.5,2.0
300.0,425.0,-251.5,2.0
300.0,425.0,-242.5,2.0
300.0,425.0,-233.5,2.0
300.0,425.0,-224.5,2.0
300.0,425.0,-215.5,2.0
300.0,425.0,-206.5,2.0
300.0,425.0,-197.5,2.0
300.0,435.0,-395.5,2.0
300.0,435.0,-386.5,2.0
300.0,435.0,-377.5,2.0
300.0,435.0,-368.5,2.0
300.0,435.0,-359.5,2.0
300.0,435.0,-350.5,2.0
300.0,435.0,-341.5,2.0
300.0,435.0,-332.5,2.0
300.0,435.0,-323.5,2.0
300.0,435.0,-314.5,2.0
300.0,435.0,-305.5,2.0
300.0,435.0,-296.5,2.0
300.0,435.0,-287.5,2.0
300.0,435.0,-278.5,2.0
300.0,435.0,-269.5,2.0
300.0,435.0,-260.5,2.0
300.0,435.0,-251.5,2.0
300.0,435.0,-242.5,2.0
300.0,435.0,-233.5,2.0
300.0,435.0,-224.5,2.0
300.0,435.0,-215.5,2.0
300.0,435.0,-206.5,2.0
300.0,435.0,-197.5,2.0
300.0,445.0,-395.5,2.0
300.0,445.0,-386.5,2.0
300.0,445.0,-377.5,2.0
300.0,445.0,-368.5,2.0
300.0,445.0,-359.5,2.0
300.0,445.0,-350.5,2.0
300.0,445.0,-341.5,2.0
300.0,445.0,-332.5,2.0
300.0,445.0,-323.5,2.0
300.0,445.0,-314.5,2.0
300.0,445.0,-305.5,2.0
300.0,445.0,-296.5,2.0
300.0,445.0,-287.5,2.0
300.0,445.0,-278.5,2.0
300.0,445.0,-269.5,2.0
300.0,445.0,-260.5,2.0
300.0,445.0,-251.5,2.0
300.0,445.0,-242.5,2.0
300.0,445.0,-233.5,2.0
300.0,445.0,-224.5,2.0
300.0,445.0,-215.5,2.0
300.0,445.0,-206.5,2.0
300.0,455.0,-395.5,2.0
300.0,455.0,-386.5,2.0
300.0,455.0,-377.5,2.0
300.0,455.0,-368.5,2.0
300.0,455.0,-359.5,2.0
300.0,455.0,-350.5,2.0
300.0,455.0,-341.5,2.0
300.0,455.0,-332.5,2.0
300.0,455.0,-323.5,2.0
300.0,455.0,-314.5,2.0
300.0,455.0,-305.5,2.0
300.0,455.0,-296.5,2.0
300.0,455.0,-287.5,2.0
300.0,455.0,-278.5,2.0
300.0,455.0,-269.5,2.0
300.0,455.0,-260.5,2.0
300.0,455.0,-251.5,2.0
300.0,455.0,-242.5,2.0
300.0,455.0,-233.5,2.0
300.0,455.0,-224.5,2.0
300.0,455.0,-215.5,2.0
300.0,455.0,-206.5,2.0
300.0,465.0,-395.5,2.0
300.0,465.0,-386.5,2.0
300.0,465.0,-377.5,2.0
300.0,465.0,-368.5,2.0
300.0,465.0,-359.5,2.0
300.0,465.0,-350.5,2.0
300.0,465.0,-341.5,2.0
300.0,465.0,-332.5,2.0
300.0,465.0,-323.5,2.0
300.0,465.0,-314.5,2.0
300.0,465.0,-305.5,2.0
300.0,465.0,-296.5,2.0
300.0,465.0,-287.5,2.0
300.0,465.0,-278.5,2.0
300.0,465.0,-269.5,2.0
300.0,465.0,-260.5,2.0
300.0,465.0,-251.5,2.0
300.0,465.0,-242.5,2.0
300.0,465.0,-233.5,2.0
300.0,465.0,-224.5,2.0
300.0,465.0,-215.5,2.0
300.0,465.0,-206.5,2.0
300.0,475.0,-395.5,2.0
300.0,475.0,-386.5,2.0
300.0,475.0,-377.5,2.0
300.0,475.0,-368.5,2.0
300.0,475.0,-359.5,2.0
300.0,475.0,-350.5,2.0
300.0,475.0,-341.5,2.0
300.0,475.0,-332.5,2.0
300.0,475.0,-323.5,2.0
300.0,475.0,-314.5,2.0
300.0,475.0,-305.5,2.0
300.0,475.0,-296.5,2.0
300.0,475.0,-287.5,2.0
300.0,475.0,-278.5,2.0
300.0,475.0,-269.5,2.0
300.0,475.0,-260.5,2.0
300.0,475.0,-251.5,2.0
300.0,475.0,-242.5,2.0
300.0,475.0,-233.5,2.0
300.0,475.0,-224.5,2.0
300.0,475.0,-215.5,2.0
300.0,475.0,-206.5,2.0
300.0,485.0,-395.5,2.0
300.0,485.0,-386.5,2.0
300.0,485.0,-377.5,2.0
300.0,485.0,-368.5,2.0
300.0,485.0,-359.5,2.0
300.0,485.0,-350.5,2.0
300.0,485.0,-341.5,2.0
300.0,485.0,-332.5,2.0
300.0,485.0,-323.5,2.0
300.0,485.0,-314.5,2.0
300.0,485.0,-305.5,2.0
300.0,485.0,-296.5,2.0
300.0,485.0,-287.5,2.0
300.0,485.0,-278.5,2.0
300.0,485.0,-269.5,2.0
300.0,485.0,-260.5,2.0
300.0,485.0,-251.5,2.0
300.0,485.0,-242.5,2.0
300.0,485.0,-233.5,2.0
300.0,485.0,-224.5,2.0
300.0,485.0,-215.5,2.0
300.0,485.0,-206.5,2.0
300.0,495.0,-395.5,2.0
300.0,495.0,-386.5,2.0
300.0,495.0,-377.5,2.0
300.0,495.0,-368.5,2.0
300.0,495.0,-359.5,2.0
300.0,495.0,-350.5,2.0
300.0,495.0,-341.5,2.0
300.0,495.0,-332.5,2.0
300.0,495.0,-323.5,2.0
300.0,495.0,-314.5,2.0
300.0,495.0,-305.5,2.0
300.0,495.0,-296.5,2.0
300.0,495.0,-287.5,2.0
300.0,495.0,-278.5,2.0
300.0,495.0,-269.5,2.0
300.0,495.0,-260.5,2.0
300.0,495.0,-251.5,2.0
300.0,495.0,-242.5,2.0
300.0,495.0,-233.5,2.0
300.0,495.0,-224.5,2.0
300.0,495.0,-215.5,2.0
300.0,495.0,-206.5,2.0
340.0,5.0,-395.5,2.0
340.0,5.0,-386.5,2.0
340.0,5.0,-377.5,2.0
340.0,5.0,-368.5,2.0
340.0,5.0,-359.5,2.0
340.0,5.0,-350.5,2.0
340.0,5.0,-341.5,2.0
340.0,5.0,-332.5,2.0
340.0,5.0,-323.5,2.0
340.0,5.0,-314.5,2.0
340.0,5.0,-305.5,2.0
340.0,5.0,-296.5,2.0
340.0,5.0,-287.5,2.0
340.0,5.0,-278.5,2.0
340.0,5.0,-269.5,2.0
340.0,5.0,-260.5,2.0
340.0,5.0,-251.5,2.0
340.0,5.0,-242.5,2.0
340.0,5.0,-233.5,2.0
340.0,5.0,-224.5,2.0
340.0,5.0,-215.5,2.0
340.0,5.0,-206.5,2.0
340.0,15.0,-395.5,2.0
340.0,15.0,-386.5,2.0
340.0,15.0,-377.5,2.0
340.0,15.0,-368.5,2.0
340.0,15.0,-359.5,2.0
340.0,15.0,-350.5,2.0
340.0,15.0,-341.5,2.0
340.0,15.0,-332.5,2.0
340.0,15.0,-323.5,2.0
340.0,15.0,-314.5,2.0
340.0,15.0,-305.5,2.0
340.0,15.0,-296.5,2.0
340.0,15.0,-287.5,2.0
340.0,15.0,-278.5,2.0
340.0,15.0,-269.5,2.0
340.0,15.0,-260.5,2.0
340.0,15.0,-251.5,2.0
340.0,15.0,-242.5,2.0
340.0,15.0,-233.5,2.0
340.0,15.0,-224.5,2.0
340.0,15.0,-215.5,2.0
340.0,15.0,-206.5,2.0
340.0,25.0,-395.5,2.0
340.0,25.0,-386.5,2.0
340.0,25.0,-377.5,2.0
340.0,25.0,-368.5,2.0
340.0,25.0,-359.5,2.0
340.0,25.0,-350.5,2.0
340.0,25.0,-341.5,2.0
340.0,25.0,-332.5,2.0
340.0,25.0,-323.5,2.0
340.0,25.0,-314.5,2.0
340.0,25.0,-305.5,2.0
340.0,25.0,-296.5,2.0
340.0,25.0,-287.5,2.0
340.0,25.0,-278.5,2.0
340.0,25.0,-269.5,2.0
340.0,25.0,-260.5,2.0
340.0,25.0,-251.5,2.0
340.0,25.0,-242.5,2.0
340.0,25.0,-233.5,2.0
340.0,25.0,-224.5,2.0
340.0,25.0,-215.5,2.0
340.0,25.0,-206.5,2.0
340.0,35.0,-395.5,2.0
340.0,35.0,-386.5,2.0
340.0,35.0,-377.5,2.0
340.0,35.0,-368.5,2.0
340.0,35.0,-359.5,2.0
340.0,35.0,-350.5,2.0
340.0,35.0,-341.5,2.0
340.0,35.0,-332.5,2.0
340.0,35.0,-323.5,2.0
340.0,35.0,-314.5,2.0
340.0,35.0,-305.5,2.0
340.0,35.0,-296.5,2.0
340.0,35.0,-287.5,2.0
340.0,35.0,-278.5,2.0
340.0,35.0,-269.5,2.0
340.0,35.0,-260.5,2.0
340.0,35.0,-251.5,2.0
340.0,35.0,-242.5,2.0
340.0,35.0,-233.5,2.0
340.0,35.0,-224.5,2.0
340.0,35.0,-215.5,2.0
340.0,35.0,-206.5,2.0
340.0,45.0,-395.5,2.0
340.0,45.0,-386.5,2.0
340.0,45.0,-377.5,2.0
340.0,45.0,-368.5,2.0
340.0,45.0,-359.5,2.0
340.0,45.0,-350.5,2.0
340.0,45.0,-341.5,2.0
340.0,45.0,-332.5,2.0
340.0,45.0,-323.5,2.0
340.0,45.0,-314.5,2.0
340.0,45.0,-305.5,2.0
340.0,45.0,-296.5,2.0
340.0,45.0,-287.5,2.0
340.0,45.0,-278.5,2.0
340.0,45.0,-269.5,2.0
340.0,45.0,-260.5,2.0
340.0,45.0,-251.5,2.0
340.0,45.0,-242.5,2.0
340.0,45.0,-233.5,2.0
340.0,45.0,-224.5,2.0
340.0,45.0,-215.5,2.0
340.0,45.0,-206.5,2.0
340.0,55.0,-395.5,2.0
340.0,55.0,-386.5,2.0
340.0,55.0,-377.5,2.0
340.0,55.0,-368.5,2.0
340.0,55.0,-359.5,2.0
340.0,55.0,-350.5,2.0
340.0,55.0,-341.5,2.0
340.0,55.0,-332.5,2.0
340.0,55.0,-323.5,2.0
340.0,55.0,-314.5,2.0
340.0,55.0,-305.5,2.0
340.0,55.0,-296.5,2.0
340.0,55.0,-287.5,2.0
340.0,55.0,-278.5,2.0
340.0,55.0,-269.5,2.0
340.0,55.0,-260.5,2.0
340.0,55.0,-251.5,2.0
340.0,55.0,-242.5,2.0
340.0,55.0,-233.5,2.0
340.0,55.0,-224.5,2.0
340.0,55.0,-215.5,2.0
340.0,55.0,-206.5,2.0
340.0,65.0,-395.5,2.0
340.0,65.0,-386.5,2.0
340.0,65.0,-377.5,2.0
340.0,65.0,-368.5,2.0
340.0,65.0,-359.5,2.0
340.0,65.0,-350.5,2.0
340.0,65.0,-341.5,2.0
340.0,65.0,-332.5,2.0
340.0,65.0,-323.5,2.0
340.0,65.0,-314.5,2.0
340.0,65.0,-305.5,2.0
340.0,65.0,-296.5,2.0
340.0,65.0,-287.5,2.0
340.0,65.0,-278.5,2.0
340.0,65.0,-269.5,2.0
340.0,65.0,-260.5,2.0
340.0,65.0,-251.5,2.0
340.0,65.0,-242.5,2.0
340.0,65.0,-233.5,2.0
340.0,65.0,-224.5,2.0
340.0,65.0,-215.5,2.0
340.0,65.0,-206.5,2.0
340.0,75.0,-395.5,2.0
340.0,75.0,-386.5,2.0
340.0,75.0,-377.5,2.0
340.0,75.0,-368.5,2.0
340.0,75.0,-359.5,2.0
340.0,75.0,-350.5,2.0
340.0,75.0,-341.5,2.0
340.0,75.0,-332.5,2.0
340.0,75.0,-323.5,2.0
340.0,75.0,-314.5,2.0
340.0,75.0,-305.5,2.0
340.0,75.0,-296.5,2.0
340.0,75.0,-287.5,2.0
340.0,75.0,-278.5,2.0
340.0,75.0,-269.5,2.0
340.0,75.0,-260.5,2.0
340.0,75.0,-251.5,2.0
340.0,75.0,-242.5,2.0
340.0,75.0,-233.5,2.0
340.0,75.0,-224.5,2.0
340.0,75.0,-215.5,2.0
340.0,75.0,-206.5,2.0
340.0,85.0,-395.5,2.0
340.0,85.0,-386.5,2.0
340.0,85.0,-377.5,2.0
340.0,85.0,-368.5,2.0
340.0,85.0,-359.5,2.0
340.0,85.0,-350.5,2.0
340.0,85.0,-341.5,2.0
340.0,85.0,-332.5,2.0
340.0,85.0,-323.5,2.0
340.0,85.0,-314.5,2.0
340.0,85.0,-305.5,2.0
340.0,85.0,-296.5,2.0
340.0,85.0,-287.5,2.0
340.0,85.0,-278.5,2.0
340.0,85.0,-269.5,2.0
340.0,85.0,-260.5,2.0
