X,Y,Z,grade,borehole
1127.48,517.0,-957.62,7.963120632101152,25
1127.48,517.0,-933.34,7.969061132900676,25
1127.48,517.0,-909.06,7.974536089205885,25
1127.48,517.0,-884.78,7.979400194598429,25
1127.48,517.0,-860.5,7.983491874949668,25
1127.48,517.0,-836.2199999999999,7.986634091797027,25
1127.48,517.0,-811.9399999999999,7.988636091292057,25
1127.48,517.0,-787.6599999999999,7.989296390689399,25
1127.48,517.0,-763.3799999999999,7.988407339579252,25
1127.48,517.0,-739.0999999999999,7.985761617792098,25
1127.48,517.0,-714.8199999999999,7.981161009519877,25
1127.48,517.0,-690.54,7.97442768511594,25
1127.48,517.0,-666.26,7.9654179816984865,25
1127.48,517.0,-641.98,7.954038260011903,25
1127.48,517.0,-617.6999999999999,7.940261818220383,25
1127.48,517.0,-593.42,7.924145120441133,25
1127.48,517.0,-569.14,7.905840903640602,25
1127.48,517.0,-544.86,7.885605313359384,25
1127.48,517.0,-520.5799999999999,7.863796376546985,25
1127.48,517.0,-496.3,7.840862050968804,25
1127.48,517.0,-472.02,7.817317763117709,25
1127.48,517.0,-447.74,7.793715414199565,25
1127.48,517.0,-423.4599999999999,7.770607706864354,25
1127.48,517.0,-399.18,7.748512713803154,25
1127.48,517.0,-374.9,7.7278835125714975,25
1127.48,517.0,-350.62,7.709086500581168,25
1127.48,517.0,-326.34000000000003,7.692390105803289,25
1127.48,517.0,-302.05999999999995,7.677963616837841,25
1127.48,517.0,-277.78,7.665884288654465,25
1127.48,517.0,-253.5,7.656150019281128,25
1127.48,517.0,-229.22000000000003,7.648694757271487,25
1476.84,627.0,-1151.86,7.844871771095748,26
1476.84,627.0,-1127.58,7.846569563095317,26
1476.84,627.0,-1103.3,7.848322927929069,26
1476.84,627.0,-1079.02,7.85012774137659,26
1476.84,627.0,-1054.74,7.851979065935633,26
1476.84,627.0,-1030.4599999999998,7.853871124868092,26
1476.84,627.0,-1006.18,7.855797286664717,26
1476.84,627.0,-981.9,7.85775006053145,26
1476.84,627.0,-957.62,7.859721102564025,26
1476.84,627.0,-933.34,7.861701230936537,26
1476.84,627.0,-909.06,7.863680446622886,26
1476.84,627.0,-884.78,7.8656479538535695,26
1476.84,627.0,-860.5,7.867592171692081,26
1476.84,627.0,-836.2199999999999,7.869500724869738,26
1476.84,627.0,-811.9399999999999,7.871360398534264,26
1476.84,627.0,-787.6599999999999,7.873157038188036,26
1476.84,627.0,-763.3799999999999,7.874875373359935,26
1476.84,627.0,-739.0999999999999,7.876498742255625,26
1476.84,627.0,-714.8199999999999,7.878008695823111,26
1476.84,627.0,-690.54,7.879384464672225,26
1476.84,627.0,-666.26,7.880602282615068,26
1476.84,627.0,-641.98,7.881634577817138,26
1476.84,627.0,-617.6999999999999,7.882449068008422,26
1476.84,627.0,-593.42,7.883007830599578,26
1476.84,627.0,-569.14,7.88326646134383,26
1476.84,627.0,-544.86,7.883173483846851,26
1476.84,627.0,-520.5799999999999,7.882670221367347,26
1476.84,627.0,-496.3,7.881691382954607,26
1476.84,627.0,-472.02,7.88016663499202,26
1476.84,627.0,-447.74,7.878023410135478,26
1476.84,627.0,-423.4599999999999,7.87519113055401,26
1476.84,627.0,-399.18,7.871606876404948,26
1476.84,627.0,-374.9,7.867222308528817,26
1476.84,627.0,-350.62,7.862011369593871,26
1476.84,627.0,-326.34000000000003,7.855977979198275,26
1476.84,627.0,-302.05999999999995,7.8491626723149555,26
1476.84,627.0,-277.78,7.84164699283669,26
1476.84,627.0,-253.5,7.833554528288604,26
1476.84,627.0,-229.22000000000003,7.825047806740315,26
1476.84,627.0,-204.94,7.816320854751564,26
1476.84,627.0,-180.66,7.807587936505134,26
1476.84,627.0,-156.38,7.799069694250151,26
1476.84,627.0,-132.10000000000002,7.790978406414308,26
1476.84,627.0,-107.81999999999994,7.783504235987165,26
1476.84,627.0,-83.53999999999996,7.776804118880466,26
1413.32,671.0,-1151.86,7.846050448560833,27
1413.32,671.0,-1127.58,7.847700216138692,27
1413.32,671.0,-1103.3,7.849382392894711,27
1413.32,671.0,-1079.02,7.851088996228173,27
1413.32,671.0,-1054.74,7.852810810362208,27
1413.32,671.0,-1030.4599999999998,7.854537344656896,27
1413.32,671.0,-1006.18,7.856256809709125,27
1413.32,671.0,-981.9,7.8579561146431,27
1413.32,671.0,-957.62,7.859620888703856,27
1413.32,671.0,-933.34,7.86123552966379,27
1413.32,671.0,-909.06,7.862783280575023,27
1413.32,671.0,-884.78,7.864246334989744,27
1413.32,671.0,-860.5,7.865605968902922,27
1413.32,671.0,-836.2199999999999,7.866842695368342,27
1413.32,671.0,-811.9399999999999,7.867936435104621,27
1413.32,671.0,-787.6599999999999,7.86886669365472,27
1413.32,671.0,-763.3799999999999,7.869612733145094,27
1413.32,671.0,-739.0999999999999,7.870153724926851,27
1413.32,671.0,-714.8199999999999,7.87046886905591,27
1413.32,671.0,-690.54,7.870537468499457,27
1413.32,671.0,-666.26,7.870338951008719,27
1413.32,671.0,-641.98,7.869852840536126,27
1413.32,671.0,-617.6999999999999,7.869058693333382,27
1413.32,671.0,-593.42,7.867936031250847,27
1413.32,671.0,-569.14,7.866464325121584,27
1413.32,671.0,-544.86,7.864623102031161,27
1413.32,671.0,-520.5799999999999,7.862392267875392,27
1413.32,671.0,-496.3,7.859752745619646,27
1413.32,671.0,-472.02,7.856687523907133,27
1413.32,671.0,-447.74,7.853183184016299,27
1413.32,671.0,-423.4599999999999,7.849231921223507,27
1413.32,671.0,-399.18,7.844833998751612,27
1413.32,671.0,-374.9,7.840000473980712,27
1413.32,671.0,-350.62,7.834755930294738,27
1413.32,671.0,-326.34000000000003,7.8291408541603,27
1413.32,671.0,-302.05999999999995,7.823213241097692,27
1413.32,671.0,-277.78,7.817049020948172,27
1413.32,671.0,-253.5,7.810740978948904,27
1413.32,671.0,-229.22000000000003,7.804396015261311,27
1413.32,671.0,-204.94,7.798130811561747,27
1413.32,671.0,-180.66,7.792066219185057,27
1413.32,671.0,-156.38,7.786320897881927,27
1413.32,671.0,-132.10000000000002,7.781004868793092,27
1413.32,671.0,-107.81999999999994,7.776213668190843,27
79.39999999999999,275.0,-1151.86,8.194635409465466,28
79.39999999999999,275.0,-1127.58,8.193565899881092,28
79.39999999999999,275.0,-1103.3,8.17860500552111,28
79.39999999999999,275.0,-1079.02,8.14629551890599,28
79.39999999999999,275.0,-1054.74,8.09460809695753,28
79.39999999999999,275.0,-1030.4599999999998,8.02382033604495,28
79.39999999999999,275.0,-1006.18,7.936733500351878,28
79.39999999999999,275.0,-981.9,7.838480428884438,28
79.39999999999999,275.0,-957.62,7.736413792457583,28
79.39999999999999,275.0,-933.34,7.63981132453925,28
79.39999999999999,275.0,-909.06,7.557951438499174,28
79.39999999999999,275.0,-884.78,7.496095804259336,28
79.39999999999999,275.0,-860.5,7.453439673874799,28
905.16,253.0,-1151.86,8.091839878381414,29
905.16,253.0,-1127.58,8.116057384629311,29
905.16,253.0,-1103.3,8.141993697211618,29
905.16,253.0,-1079.02,8.169698314637534,29
905.16,253.0,-1054.74,8.199204247349428,29
905.16,253.0,-1030.4599999999998,8.23052212265598,29
905.16,253.0,-1006.18,8.263632764689826,29
905.16,253.0,-981.9,8.29847788549275,29
905.16,253.0,-957.62,8.334948453063435,29
905.16,253.0,-933.34,8.372870239519962,29
905.16,253.0,-909.06,8.411986022751519,29
905.16,253.0,-884.78,8.451933966966415,29
905.16,253.0,-860.5,8.492221926253015,29
905.16,253.0,-836.2199999999999,8.532197926305658,29
905.16,253.0,-811.9399999999999,8.571018019678764,29
905.16,253.0,-787.6599999999999,8.607614115053682,29
905.16,253.0,-763.3799999999999,8.640665938098154,29
905.16,253.0,-739.0999999999999,8.668581946155447,29
905.16,253.0,-714.8199999999999,8.689491563245593,29
905.16,253.0,-690.54,8.701241050293332,29
905.16,253.0,-666.26,8.701354400666366,29
905.16,253.0,-641.98,8.686817979289906,29
905.16,253.0,-617.6999999999999,8.653244553681347,29
905.16,253.0,-593.42,8.59262482842091,29
905.16,253.0,-569.14,8.490678527349157,29
905.16,253.0,-544.86,8.330634885227617,29
905.16,253.0,-520.5799999999999,8.108554905058302,29
905.16,253.0,-496.3,7.849056087298636,29
905.16,253.0,-472.02,7.602020180196411,29
905.16,253.0,-447.74,7.413887892495983,29
905.16,253.0,-423.4599999999999,7.294804309144555,29
905.16,253.0,-399.18,7.226311898849798,29
905.16,253.0,-374.9,7.190727837112543,29
905.16,253.0,-350.62,7.177432857813975,29
905.16,253.0,-326.34000000000003,7.179621310944633,29
1191.0,275.0,-1151.86,7.942259036632533,3
1191.0,275.0,-1127.58,7.952257842333326,3
1191.0,275.0,-1103.3,7.962822530159039,3
1191.0,275.0,-1079.02,7.973942152107554,3
1191.0,275.0,-1054.74,7.985594803363155,3
1191.0,275.0,-1030.4599999999998,7.99774518404954,3
1191.0,275.0,-1006.18,8.010341756315915,3
1191.0,275.0,-981.9,8.023313440708238,3
1191.0,275.0,-957.62,8.036565789292197,3
1191.0,275.0,-933.34,8.049976566867098,3
1191.0,275.0,-909.06,8.06339066761102,3
1191.0,275.0,-884.78,8.076614296435153,3
1191.0,275.0,-860.5,8.089408359673216,3
1191.0,275.0,-836.2199999999999,8.101481052321017,3
1191.0,275.0,-811.9399999999999,8.112479723021096,3
1191.0,275.0,-787.6599999999999,8.121982283223046,3
1191.0,275.0,-763.3799999999999,8.129488764874942,3
1191.0,275.0,-739.0999999999999,8.134414207570982,3
1191.0,275.0,-714.8199999999999,8.136084972821441,3
1191.0,275.0,-690.54,8.133741916910855,3
1191.0,275.0,-666.26,8.126555552968851,3
1191.0,275.0,-641.98,8.113660014178453,3
1191.0,275.0,-617.6999999999999,8.094213293051423,3
1191.0,275.0,-593.42,8.067489082013795,3
1191.0,275.0,-569.14,8.03299842255651,3
1191.0,275.0,-544.86,7.990626440561805,3
1191.0,275.0,-520.5799999999999,7.940753891552396,3
1191.0,275.0,-496.3,7.884323714476582,3
1191.0,275.0,-472.02,7.822819964122364,3
1191.0,275.0,-447.74,7.75815463299127,3
1191.0,275.0,-423.4599999999999,7.6924979915676355,3
1191.0,275.0,-399.18,7.628118510950784,3
1191.0,275.0,-374.9,7.567290362561063,3
1191.0,275.0,-350.62,7.512256875294034,3
1191.0,275.0,-326.34000000000003,7.465124483951695,3
1191.0,275.0,-302.05999999999995,7.427473538645162,3
1191.0,275.0,-277.78,7.399674407651035,3
1191.0,275.0,-253.5,7.380751173040359,3
1191.0,275.0,-229.22000000000003,7.369275955552013,3
1191.0,275.0,-204.94,7.364078078037735,3
1191.0,275.0,-180.66,7.364277358191392,3
238.2,517.0,-1151.86,8.050298555576717,30
238.2,517.0,-1127.58,8.051359900516326,30
238.2,517.0,-1103.3,8.04918176277096,30
238.2,517.0,-1079.02,8.043437063222365,30
238.2,517.0,-1054.74,8.033914101080414,30
238.2,517.0,-1030.4599999999998,8.020544424275535,30
238.2,517.0,-1006.18,8.003420057909388,30
238.2,517.0,-981.9,7.982797163745348,30
238.2,517.0,-957.62,7.959085352495508,30
238.2,517.0,-933.34,7.932824149164177,30
238.2,517.0,-909.06,7.9046499439744835,30
238.2,517.0,-884.78,7.875257743439664,30
238.2,517.0,-860.5,7.845362049561983,30
238.2,517.0,-836.2199999999999,7.815660425510455,30
238.2,517.0,-811.9399999999999,7.786802152713376,30
238.2,517.0,-787.6599999999999,7.759363277830015,30
238.2,517.0,-763.3799999999999,7.73382855804655,30
1508.6,297.0,-1151.86,7.862975653233053,31
1508.6,297.0,-1127.58,7.86637705686252,31
1508.6,297.0,-1103.3,7.869973437637192,31
1508.6,297.0,-1079.02,7.873770147236931,31
1508.6,297.0,-1054.74,7.877772499667071,31
1508.6,297.0,-1030.4599999999998,7.881985961789052,31
1508.6,297.0,-1006.18,7.886416435867393,31
1508.6,297.0,-981.9,7.891070658356765,31
1508.6,297.0,-957.62,7.895956742866431,31
1508.6,297.0,-933.34,7.90108489870201,31
1508.6,297.0,-909.06,7.906468359148362,31
1508.6,297.0,-884.78,7.9121245550738335,31
1508.6,297.0,-860.5,7.918076568630518,31
1508.6,297.0,-836.2199999999999,7.924354897640256,31
1508.6,297.0,-811.9399999999999,7.930999552246361,31
1508.6,297.0,-787.6599999999999,7.938062489802668,31
1508.6,297.0,-763.3799999999999,7.945610369662067,31
1508.6,297.0,-739.0999999999999,7.953727574041268,31
1508.6,297.0,-714.8199999999999,7.962519391485458,31
1508.6,297.0,-690.54,7.972115191788498,31
1508.6,297.0,-666.26,7.982671330010963,31
1508.6,297.0,-641.98,7.994373393638386,31
1508.6,297.0,-617.6999999999999,8.007437235680737,31
1508.6,297.0,-593.42,8.02210799041532,31
1508.6,297.0,-569.14,8.038655898616735,31
1508.6,297.0,-544.86,8.057367188092572,31
1508.6,297.0,-520.5799999999999,8.07852730795023,31
1508.6,297.0,-496.3,8.102392227358465,31
1508.6,297.0,-472.02,8.129140801599695,31
1508.6,297.0,-447.74,8.158796552973072,31
1508.6,297.0,-423.4599999999999,8.191099253374066,31
1508.6,297.0,-399.18,8.225293488672534,31
1508.6,297.0,-374.9,8.259781397000522,31
1508.6,297.0,-350.62,8.291564532283749,31
1508.6,297.0,-326.34000000000003,8.3154083787065,31
1508.6,297.0,-302.05999999999995,8.322831766623127,31
1508.6,297.0,-277.78,8.301685671793184,31
1508.6,297.0,-253.5,8.238501551267175,31
1508.6,297.0,-229.22000000000003,8.126182684573509,31
1508.6,297.0,-204.94,7.97402552432474,31
1508.6,297.0,-180.66,7.808744394934453,31
1508.6,297.0,-156.38,7.6612926971705315,31
1508.6,297.0,-132.10000000000002,7.551151130682144,31
1508.6,297.0,-107.81999999999994,7.481566175145583,31
1508.6,297.0,-83.53999999999996,7.445425399570854,31
1508.6,297.0,-59.25999999999999,7.432930724297476,31
1508.6,297.0,-34.98000000000002,7.435744789582667,31
873.3999999999999,1045.0,-1151.86,7.835861378865979,32
873.3999999999999,1045.0,-1127.58,7.836251850305646,32
873.3999999999999,1045.0,-1103.3,7.836579072492196,32
873.3999999999999,1045.0,-1079.02,7.836835497273127,32
873.3999999999999,1045.0,-1054.74,7.837013707345338,32
873.3999999999999,1045.0,-1030.4599999999998,7.837106546531718,32
873.3999999999999,1045.0,-1006.18,7.837107260801472,32
873.3999999999999,1045.0,-981.9,7.837009647867739,32
873.3999999999999,1045.0,-957.62,7.836808212540159,32
873.3999999999999,1045.0,-933.34,7.836498324345773,32
873.3999999999999,1045.0,-909.06,7.836076373294258,32
873.3999999999999,1045.0,-884.78,7.835539919094494,32
873.3999999999999,1045.0,-860.5,7.834887828673415,32
873.3999999999999,1045.0,-836.2199999999999,7.834120396554657,32
873.3999999999999,1045.0,-811.9399999999999,7.833239442570341,32
873.3999999999999,1045.0,-787.6599999999999,7.832248381545915,32
873.3999999999999,1045.0,-763.3799999999999,7.831152260048097,32
873.3999999999999,1045.0,-739.0999999999999,7.82995775603626,32
873.3999999999999,1045.0,-714.8199999999999,7.828673138306978,32
873.3999999999999,1045.0,-690.54,7.827308183946953,32
873.3999999999999,1045.0,-666.26,7.825874053563633,32
873.3999999999999,1045.0,-641.98,7.824383125776703,32
873.3999999999999,1045.0,-617.6999999999999,7.822848794237823,32
873.3999999999999,1045.0,-593.42,7.821285232194713,32
873.3999999999999,1045.0,-569.14,7.819707131218783,32
873.3999999999999,1045.0,-544.86,7.818129422061979,32
873.3999999999999,1045.0,-520.5799999999999,7.816566986598573,32
873.3999999999999,1045.0,-496.3,7.81503437036416,32
873.3999999999999,1045.0,-472.02,7.813545505277513,32
873.3999999999999,1045.0,-447.74,7.812113451705303,32
873.3999999999999,1045.0,-423.4599999999999,7.810750168128743,32
873.3999999999999,1045.0,-399.18,7.809466315352967,32
778.1199999999999,253.0,-1151.86,8.175209215942411,33
778.1199999999999,253.0,-1127.58,8.206417641182744,33
778.1199999999999,253.0,-1103.3,8.239683751001108,33
778.1199999999999,253.0,-1079.02,8.275031665060352,33
778.1199999999999,253.0,-1054.74,8.312457604273474,33
778.1199999999999,253.0,-1030.4599999999998,8.35192106284184,33
778.1199999999999,253.0,-1006.18,8.393333594471883,33
778.1199999999999,253.0,-981.9,8.436544400121868,33
778.1199999999999,253.0,-957.62,8.481321518864277,33
778.1199999999999,253.0,-933.34,8.52732690138044,33
778.1199999999999,253.0,-909.06,8.57408297774233,33
778.1199999999999,253.0,-884.78,8.620927431268587,33
778.1199999999999,253.0,-860.5,8.66695137464759,33
778.1199999999999,253.0,-836.2199999999999,8.710912964259458,33
778.1199999999999,253.0,-811.9399999999999,8.751111998457638,33
778.1199999999999,253.0,-787.6599999999999,8.785200809162589,33
778.1199999999999,253.0,-763.3799999999999,8.809900212817979,33
778.1199999999999,253.0,-739.0999999999999,8.820611655686662,33
778.1199999999999,253.0,-714.8199999999999,8.81100209864699,33
778.1199999999999,253.0,-690.54,8.772759580331297,33
778.1199999999999,253.0,-666.26,8.695664596902638,33
778.1199999999999,253.0,-641.98,8.56707195404892,33
778.1199999999999,253.0,-617.6999999999999,8.371709098762214,33
778.1199999999999,253.0,-593.42,8.11226705994772,33
778.1199999999999,253.0,-569.14,7.834512126707505,33
778.1199999999999,253.0,-544.86,7.594883440522659,33
778.1199999999999,253.0,-520.5799999999999,7.416479700126557,33
778.1199999999999,253.0,-496.3,7.293003322755515,33
778.1199999999999,253.0,-472.02,7.208180914105199,33
778.1199999999999,253.0,-447.74,7.151509544328391,33
778.1199999999999,253.0,-423.4599999999999,7.118206802803688,33
778.1199999999999,253.0,-399.18,7.104142173025931,33
333.48,385.0,-1151.86,8.29285719394624,34
333.48,385.0,-1127.58,8.31420226263835,34
333.48,385.0,-1103.3,8.33045729638349,34
333.48,385.0,-1079.02,8.340169165972119,34
333.48,385.0,-1054.74,8.341941592560323,34
333.48,385.0,-1030.4599999999998,8.334551028777145,34
333.48,385.0,-1006.18,8.317060165466831,34
333.48,385.0,-981.9,8.288913980721354,34
333.48,385.0,-957.62,8.250003393563988,34
333.48,385.0,-933.34,8.200687398201623,34
333.48,385.0,-909.06,8.141784111447814,34
333.48,385.0,-884.78,8.074565600809844,34
333.48,385.0,-860.5,8.00078661474195,34
333.48,385.0,-836.2199999999999,7.922722384027989,34
333.48,385.0,-811.9399999999999,7.843126759618993,34
333.48,385.0,-787.6599999999999,7.765027218457907,34
333.48,385.0,-763.3799999999999,7.691368289822298,34
333.48,385.0,-739.0999999999999,7.624623009027855,34
333.48,385.0,-714.8199999999999,7.566518250449268,34
333.48,385.0,-690.54,7.517950841883656,34
492.2799999999999,363.0,-1151.86,8.279846543652532,35
492.2799999999999,363.0,-1127.58,8.309629308559098,35
492.2799999999999,363.0,-1103.3,8.338403151724044,35
492.2799999999999,363.0,-1079.02,8.365475974018576,35
492.2799999999999,363.0,-1054.74,8.390049872862063,35
492.2799999999999,363.0,-1030.4599999999998,8.411209355655142,35
492.2799999999999,363.0,-1006.18,8.427903509106844,35
492.2799999999999,363.0,-981.9,8.438920263985283,35
492.2799999999999,363.0,-957.62,8.442854869643313,35
492.2799999999999,363.0,-933.34,8.43808614588493,35
492.2799999999999,363.0,-909.06,8.42279289138177,35
492.2799999999999,363.0,-884.78,8.395057280420643,35
492.2799999999999,363.0,-860.5,8.353092901160888,35
492.2799999999999,363.0,-836.2199999999999,8.295599374168715,35
492.2799999999999,363.0,-811.9399999999999,8.222208187934392,35
492.2799999999999,363.0,-787.6599999999999,8.133953532047007,35
492.2799999999999,363.0,-763.3799999999999,8.033632861587554,35
492.2799999999999,363.0,-739.0999999999999,7.925820844779478,35
492.2799999999999,363.0,-714.8199999999999,7.816327768843688,35
492.2799999999999,363.0,-690.54,7.711169639451101,35
492.2799999999999,363.0,-666.26,7.615454060241224,35
492.2799999999999,363.0,-641.98,7.532649218667458,35
492.2799999999999,363.0,-617.6999999999999,7.464431195204137,35
492.2799999999999,363.0,-593.42,7.410973573042631,35
809.8799999999999,451.0,-1151.86,8.043962969168417,36
809.8799999999999,451.0,-1127.58,8.05980075064254,36
809.8799999999999,451.0,-1103.3,8.076051289806422,36
809.8799999999999,451.0,-1079.02,8.09259239174897,36
809.8799999999999,451.0,-1054.74,8.109269600735418,36
809.8799999999999,451.0,-1030.4599999999998,8.12589079334427,36
809.8799999999999,451.0,-1006.18,8.142220213039177,36
809.8799999999999,451.0,-981.9,8.15797207756199,36
809.8799999999999,451.0,-957.62,8.172804034758505,36
809.8799999999999,451.0,-933.34,8.186310962743004,36
809.8799999999999,451.0,-909.06,8.198019927669284,36
809.8799999999999,451.0,-884.78,8.207387540374791,36
809.8799999999999,451.0,-860.5,8.213801485613757,36
809.8799999999999,451.0,-836.2199999999999,8.21658858907747,36
809.8799999999999,451.0,-811.9399999999999,8.215032324480541,36
809.8799999999999,451.0,-787.6599999999999,8.208402927373244,36
809.8799999999999,451.0,-763.3799999999999,8.196002921929725,36
809.8799999999999,451.0,-739.0999999999999,8.177229419364469,36
809.8799999999999,451.0,-714.8199999999999,8.151651583729171,36
809.8799999999999,451.0,-690.54,8.1190970916188,36
809.8799999999999,451.0,-666.26,8.079735861491967,36
809.8799999999999,451.0,-641.98,8.034144363589572,36
809.8799999999999,451.0,-617.6999999999999,7.983331773926247,36
809.8799999999999,451.0,-593.42,7.928712450575461,36
809.8799999999999,451.0,-569.14,7.872018707045165,36
809.8799999999999,451.0,-544.86,7.815161852842845,36
809.8799999999999,451.0,-520.5799999999999,7.7600631437568195,36
809.8799999999999,451.0,-496.3,7.708484051097157,36
809.8799999999999,451.0,-472.02,7.661884317368662,36
809.8799999999999,451.0,-447.74,7.621328034307323,36
809.8799999999999,451.0,-423.4599999999999,7.587446250261214,36
809.8799999999999,451.0,-399.18,7.560452989685528,36
1063.96,627.0,-1151.86,7.895533241409347,37
1063.96,627.0,-1127.58,7.900018515595622,37
1063.96,627.0,-1103.3,7.904524703755079,37
1063.96,627.0,-1079.02,7.909009893874242,37
1063.96,627.0,-1054.74,7.913425250521813,37
1063.96,627.0,-1030.4599999999998,7.917714585545064,37
1063.96,627.0,-1006.18,7.921814035975143,37
1063.96,627.0,-981.9,7.925651895129496,37
1063.96,627.0,-957.62,7.929148651256862,37
1063.96,627.0,-933.34,7.932217296255717,37
1063.96,627.0,-909.06,7.934763974307024,37
1063.96,627.0,-884.78,7.93668904572333,37
1063.96,627.0,-860.5,7.937888643602854,37
1063.96,627.0,-836.2199999999999,7.938256798197695,37
1063.96,627.0,-811.9399999999999,7.937688193919869,37
1063.96,627.0,-787.6599999999999,7.936081603626779,37
1063.96,627.0,-763.3799999999999,7.933344010668635,37
1063.96,627.0,-739.0999999999999,7.929395377321449,37
1063.96,627.0,-714.8199999999999,7.92417394541797,37
1063.96,627.0,-690.54,7.917641860147866,37
1063.96,627.0,-666.26,7.909790794501635,37
1063.96,627.0,-641.98,7.9006471303040495,37
1063.96,627.0,-617.6999999999999,7.890276142241473,37
1063.96,627.0,-593.42,7.878784563220768,37
1063.96,627.0,-569.14,7.866320917726271,37
1063.96,627.0,-544.86,7.853073125901624,37
1063.96,627.0,-520.5799999999999,7.839263119613453,37
1063.96,627.0,-496.3,7.82513855811353,37
1063.96,627.0,-472.02,7.810962134912837,37
1063.96,627.0,-447.74,7.796999349552812,37
1063.96,627.0,-423.4599999999999,7.783505889090462,37
1063.96,627.0,-399.18,7.770715853663026,37
1063.96,627.0,-374.9,7.758831940971403,37
1063.96,627.0,-350.62,7.74801840216069,37
1063.96,627.0,-326.34000000000003,7.738397167719841,37
1063.96,627.0,-302.05999999999995,7.730047109371992,37
1063.96,627.0,-277.78,7.723006038031963,37
1032.1999999999998,825.0,-1151.86,7.85692068348597,38
1032.1999999999998,825.0,-1127.58,7.858529913858373,38
1032.1999999999998,825.0,-1103.3,7.86006792329433,38
1032.1999999999998,825.0,-1079.02,7.861513242402897,38
1032.1999999999998,825.0,-1054.74,7.862842791516467,38
1032.1999999999998,825.0,-1030.4599999999998,7.864032050367916,38
1032.1999999999998,825.0,-1006.18,7.865055296216349,38
1032.1999999999998,825.0,-981.9,7.865885917888836,38
1032.1999999999998,825.0,-957.62,7.866496811811332,38
1032.1999999999998,825.0,-933.34,7.866860863945018,38
1032.1999999999998,825.0,-909.06,7.866951518524459,38
1032.1999999999998,825.0,-884.78,7.866743430545059,38
1032.1999999999998,825.0,-860.5,7.866213194061097,38
1032.1999999999998,825.0,-836.2199999999999,7.865340132603783,38
1032.1999999999998,825.0,-811.9399999999999,7.864107131586741,38
1032.1999999999998,825.0,-787.6599999999999,7.862501485736343,38
1032.1999999999998,825.0,-763.3799999999999,7.8605157278106015,38
1032.1999999999998,825.0,-739.0999999999999,7.858148398745084,38
1032.1999999999998,825.0,-714.8199999999999,7.855404714608362,38
1032.1999999999998,825.0,-690.54,7.852297083179662,38
1032.1999999999998,825.0,-666.26,7.848845423402039,38
1032.1999999999998,825.0,-641.98,7.845077245154318,38
1032.1999999999998,825.0,-617.6999999999999,7.841027455217681,38
1032.1999999999998,825.0,-593.42,7.836737868100709,38
1032.1999999999998,825.0,-569.14,7.83225641710517,38
1032.1999999999998,825.0,-544.86,7.827636080632324,38
1032.1999999999998,825.0,-520.5799999999999,7.822933559602141,38
1032.1999999999998,825.0,-496.3,7.81820776187144,38
1032.1999999999998,825.0,-472.02,7.813518166361859,38
1032.1999999999998,825.0,-447.74,7.808923151052514,38
1032.1999999999998,825.0,-423.4599999999999,7.804478373391747,38
1032.1999999999998,825.0,-399.18,7.800235288234518,38
1032.1999999999998,825.0,-374.9,7.796239877359334,38
1032.1999999999998,825.0,-350.62,7.792531647255087,38
1032.1999999999998,825.0,-326.34000000000003,7.789142930324582,38
397.0,319.0,-1151.86,8.393691397171324,39
397.0,319.0,-1127.58,8.431422249797142,39
397.0,319.0,-1103.3,8.466372543840922,39
397.0,319.0,-1079.02,8.497092556044072,39
397.0,319.0,-1054.74,8.521974723275468,39
397.0,319.0,-1030.4599999999998,8.53927744322149,39
397.0,319.0,-1006.18,8.547161792462338,39
397.0,319.0,-981.9,8.54376166294533,39
397.0,319.0,-957.62,8.527271253311456,39
397.0,319.0,-933.34,8.495912115066469,39
397.0,319.0,-909.06,8.447609244439114,39
397.0,319.0,-884.78,8.37965868679547,39
397.0,319.0,-860.5,8.28932067584167,39
397.0,319.0,-836.2199999999999,8.175876051292986,39
397.0,319.0,-811.9399999999999,8.043013667521356,39
397.0,319.0,-787.6599999999999,7.899396326801546,39
397.0,319.0,-763.3799999999999,7.756515018972057,39
397.0,319.0,-739.0999999999999,7.625119426260189,39
397.0,319.0,-714.8199999999999,7.512422323315223,39
397.0,319.0,-690.54,7.421390883286425,39
397.0,319.0,-666.26,7.351722216299634,39
397.0,319.0,-641.98,7.30129727476178,39
460.5199999999999,517.0,-1151.86,8.08785484086046,4
460.5199999999999,517.0,-1127.58,8.09814636798302,4
460.5199999999999,517.0,-1103.3,8.106736841657474,4
460.5199999999999,517.0,-1079.02,8.113245354009957,4
460.5199999999999,517.0,-1054.74,8.117284588897633,4
460.5199999999999,517.0,-1030.4599999999998,8.118471749019552,4
460.5199999999999,517.0,-1006.18,8.116441392720485,4
460.5199999999999,517.0,-981.9,8.110860556109515,4
460.5199999999999,517.0,-957.62,8.101446674318485,4
460.5199999999999,517.0,-933.34,8.087988717180226,4
460.5199999999999,517.0,-909.06,8.070371410830216,4
460.5199999999999,517.0,-884.78,8.048601300781062,4
460.5199999999999,517.0,-860.5,8.022831832234758,4
460.5199999999999,517.0,-836.2199999999999,7.993383021028126,4
460.5199999999999,517.0,-811.9399999999999,7.960750361503625,4
460.5199999999999,517.0,-787.6599999999999,7.925598042374482,4
460.5199999999999,517.0,-763.3799999999999,7.888733616752333,4
460.5199999999999,517.0,-739.0999999999999,7.85106468433998,4
460.5199999999999,517.0,-714.8199999999999,7.8135419966514545,4
