X,Y,Z,formation
726.25,130.0,-660.0,7.0
726.25,130.0,-644.0,7.0
726.25,130.0,-628.0,7.0
726.25,130.0,-612.0,7.0
726.25,130.0,-596.0,7.0
726.25,130.0,-580.0,7.0
726.25,150.0,-692.0,7.0
726.25,150.0,-676.0,7.0
726.25,150.0,-660.0,7.0
726.25,150.0,-644.0,7.0
726.25,150.0,-628.0,7.0
726.25,150.0,-612.0,7.0
726.25,150.0,-596.0,7.0
726.25,170.0,-692.0,7.0
726.25,170.0,-676.0,7.0
726.25,170.0,-660.0,7.0
726.25,170.0,-644.0,7.0
726.25,170.0,-628.0,7.0
726.25,170.0,-612.0,7.0
726.25,190.0,-692.0,7.0
726.25,190.0,-676.0,7.0
726.25,190.0,-660.0,7.0
726.25,190.0,-644.0,7.0
726.25,190.0,-628.0,7.0
726.25,210.0,-692.0,7.0
726.25,210.0,-676.0,7.0
726.25,210.0,-660.0,7.0
726.25,210.0,-644.0,7.0
726.25,230.0,-692.0,7.0
726.25,230.0,-676.0,7.0
726.25,230.0,-660.0,7.0
726.25,250.0,-692.0,7.0
726.25,250.0,-676.0,7.0
726.25,270.0,-692.0,7.0
726.25,290.0,-692.0,7.0
726.25,350.0,-692.0,7.0
726.25,370.0,-692.0,7.0
726.25,370.0,-676.0,7.0
726.25,390.0,-692.0,7.0
726.25,390.0,-676.0,7.0
726.25,410.0,-692.0,7.0
726.25,410.0,-676.0,7.0
726.25,430.0,-692.0,7.0
726.25,450.0,-692.0,7.0
726.25,470.0,-692.0,7.0
726.25,490.0,-692.0,7.0
726.25,510.0,-692.0,7.0
726.25,530.0,-692.0,7.0
726.25,750.0,-692.0,7.0
726.25,770.0,-692.0,7.0
726.25,790.0,-692.0,7.0
726.25,810.0,-692.0,7.0
726.25,830.0,-692.0,7.0
726.25,830.0,-676.0,7.0
726.25,850.0,-692.0,7.0
726.25,850.0,-676.0,7.0
726.25,870.0,-692.0,7.0
726.25,870.0,-676.0,7.0
726.25,890.0,-692.0,7.0
726.25,910.0,-692.0,7.0
726.25,930.0,-692.0,7.0
767.75,10.0,-692.0,7.0
767.75,10.0,-676.0,7.0
767.75,10.0,-660.0,7.0
767.75,10.0,-644.0,7.0
767.75,10.0,-628.0,7.0
767.75,10.0,-612.0,7.0
767.75,10.0,-596.0,7.0
767.75,10.0,-580.0,7.0
767.75,10.0,-564.0,7.0
767.75,10.0,-548.0,7.0
767.75,10.0,-532.0,7.0
767.75,30.0,-692.0,7.0
767.75,30.0,-676.0,7.0
767.75,30.0,-660.0,7.0
767.75,30.0,-644.0,7.0
767.75,30.0,-628.0,7.0
767.75,30.0,-612.0,7.0
767.75,30.0,-596.0,7.0
767.75,30.0,-580.0,7.0
767.75,30.0,-564.0,7.0
767.75,30.0,-548.0,7.0
767.75,30.0,-532.0,7.0
767.75,50.0,-692.0,7.0
767.75,50.0,-676.0,7.0
767.75,50.0,-660.0,7.0
767.75,50.0,-644.0,7.0
767.75,50.0,-628.0,7.0
767.75,50.0,-612.0,7.0
767.75,50.0,-596.0,7.0
767.75,50.0,-580.0,7.0
767.75,50.0,-564.0,7.0
767.75,50.0,-548.0,7.0
767.75,50.0,-532.0,7.0
767.75,70.0,-692.0,7.0
767.75,70.0,-676.0,7.0
767.75,70.0,-660.0,7.0
767.75,70.0,-644.0,7.0
767.75,70.0,-628.0,7.0
767.75,70.0,-612.0,7.0
767.75,70.0,-596.0,7.0
767.75,70.0,-580.0,7.0
767.75,70.0,-564.0,7.0
767.75,70.0,-548.0,7.0
767.75,90.0,-692.0,7.0
767.75,90.0,-676.0,7.0
767.75,90.0,-660.0,7.0
767.75,90.0,-644.0,7.0
767.75,90.0,-628.0,7.0
767.75,90.0,-612.0,7.0
767.75,90.0,-596.0,7.0
767.75,90.0,-580.0,7.0
767.75,90.0,-564.0,7.0
767.75,90.0,-548.0,7.0
767.75,110.0,-692.0,7.0
767.75,110.0,-676.0,7.0
767.75,110.0,-660.0,7.0
767.75,110.0,-644.0,7.0
767.75,110.0,-628.0,7.0
767.75,110.0,-612.0,7.0
767.75,110.0,-596.0,7.0
767.75,110.0,-580.0,7.0
767.75,110.0,-564.0,7.0
767.75,130.0,-692.0,7.0
767.75,130.0,-676.0,7.0
767.75,130.0,-660.0,7.0
767.75,130.0,-644.0,7.0
767.75,130.0,-628.0,7.0
767.75,130.0,-612.0,7.0
767.75,130.0,-596.0,7.0
767.75,130.0,-580.0,7.0
767.75,130.0,-564.0,7.0
767.75,150.0,-692.0,7.0
767.75,150.0,-676.0,7.0
767.75,150.0,-660.0,7.0
767.75,150.0,-644.0,7.0
767.75,150.0,-628.0,7.0
767.75,150.0,-612.0,7.0
767.75,150.0,-596.0,7.0
767.75,150.0,-580.0,7.0
767.75,170.0,-692.0,7.0
767.75,170.0,-676.0,7.0
767.75,170.0,-660.0,7.0
767.75,170.0,-644.0,7.0
767.75,170.0,-628.0,7.0
767.75,170.0,-612.0,7.0
767.75,170.0,-596.0,7.0
767.75,190.0,-692.0,7.0
767.75,190.0,-676.0,7.0
767.75,190.0,-660.0,7.0
767.75,190.0,-644.0,7.0
767.75,190.0,-628.0,7.0
767.75,190.0,-612.0,7.0
767.75,190.0,-596.0,7.0
767.75,210.0,-692.0,7.0
767.75,210.0,-676.0,7.0
767.75,210.0,-660.0,7.0
767.75,210.0,-644.0,7.0
767.75,210.0,-628.0,7.0
767.75,210.0,-612.0,7.0
767.75,230.0,-692.0,7.0
767.75,230.0,-676.0,7.0
767.75,230.0,-660.0,7.0
767.75,230.0,-644.0,7.0
767.75,230.0,-628.0,7.0
767.75,250.0,-692.0,7.0
767.75,250.0,-676.0,7.0
767.75,250.0,-660.0,7.0
767.75,250.0,-644.0,7.0
767.75,270.0,-692.0,7.0
767.75,270.0,-676.0,7.0
767.75,270.0,-660.0,7.0
767.75,290.0,-692.0,7.0
767.75,290.0,-676.0,7.0
767.75,310.0,-692.0,7.0
767.75,330.0,-692.0,7.0
767.75,350.0,-692.0,7.0
767.75,370.0,-692.0,7.0
767.75,370.0,-676.0,7.0
767.75,390.0,-692.0,7.0
767.75,390.0,-676.0,7.0
767.75,410.0,-692.0,7.0
767.75,410.0,-676.0,7.0
767.75,430.0,-692.0,7.0
767.75,450.0,-692.0,7.0
767.75,510.0,-692.0,7.0
767.75,530.0,-692.0,7.0
767.75,550.0,-692.0,7.0
767.75,570.0,-692.0,7.0
767.75,790.0,-692.0,7.0
767.75,810.0,-692.0,7.0
767.75,830.0,-692.0,7.0
767.75,850.0,-692.0,7.0
767.75,870.0,-692.0,7.0
767.75,890.0,-692.0,7.0
767.75,910.0,-692.0,7.0
767.75,930.0,-692.0,7.0
809.25,10.0,-692.0,7.0
809.25,10.0,-676.0,7.0
809.25,10.0,-660.0,7.0
809.25,10.0,-644.0,7.0
809.25,10.0,-628.0,7.0
809.25,10.0,-612.0,7.0
809.25,10.0,-596.0,7.0
809.25,10.0,-580.0,7.0
809.25,10.0,-564.0,7.0
809.25,10.0,-548.0,7.0
809.25,10.0,-532.0,7.0
809.25,30.0,-692.0,7.0
809.25,30.0,-676.0,7.0
809.25,30.0,-660.0,7.0
809.25,30.0,-644.0,7.0
809.25,30.0,-628.0,7.0
809.25,30.0,-612.0,7.0
809.25,30.0,-596.0,7.0
809.25,30.0,-580.0,7.0
809.25,30.0,-564.0,7.0
809.25,30.0,-548.0,7.0
809.25,30.0,-532.0,7.0
809.25,50.0,-692.0,7.0
809.25,50.0,-676.0,7.0
809.25,50.0,-660.0,7.0
809.25,50.0,-644.0,7.0
809.25,50.0,-628.0,7.0
809.25,50.0,-612.0,7.0
809.25,50.0,-596.0,7.0
809.25,50.0,-580.0,7.0
809.25,50.0,-564.0,7.0
809.25,50.0,-548.0,7.0
809.25,50.0,-532.0,7.0
809.25,70.0,-692.0,7.0
809.25,70.0,-676.0,7.0
809.25,70.0,-660.0,7.0
809.25,70.0,-644.0,7.0
809.25,70.0,-628.0,7.0
809.25,70.0,-612.0,7.0
809.25,70.0,-596.0,7.0
809.25,70.0,-580.0,7.0
809.25,70.0,-564.0,7.0
809.25,70.0,-548.0,7.0
809.25,70.0,-532.0,7.0
809.25,90.0,-692.0,7.0
809.25,90.0,-676.0,7.0
809.25,90.0,-660.0,7.0
809.25,90.0,-644.0,7.0
809.25,90.0,-628.0,7.0
809.25,90.0,-612.0,7.0
809.25,90.0,-596.0,7.0
809.25,90.0,-580.0,7.0
809.25,90.0,-564.0,7.0
809.25,90.0,-548.0,7.0
809.25,110.0,-692.0,7.0
809.25,110.0,-676.0,7.0
809.25,110.0,-660.0,7.0
809.25,110.0,-644.0,7.0
809.25,110.0,-628.0,7.0
809.25,110.0,-612.0,7.0
809.25,110.0,-596.0,7.0
809.25,110.0,-580.0,7.0
809.25,110.0,-564.0,7.0
809.25,110.0,-548.0,7.0
809.25,130.0,-692.0,7.0
809.25,130.0,-676.0,7.0
809.25,130.0,-660.0,7.0
809.25,130.0,-644.0,7.0
809.25,130.0,-628.0,7.0
809.25,130.0,-612.0,7.0
809.25,130.0,-596.0,7.0
809.25,130.0,-580.0,7.0
809.25,130.0,-564.0,7.0
809.25,130.0,-548.0,7.0
809.25,150.0,-692.0,7.0
809.25,150.0,-676.0,7.0
809.25,150.0,-660.0,7.0
809.25,150.0,-644.0,7.0
809.25,150.0,-628.0,7.0
809.25,150.0,-612.0,7.0
809.25,150.0,-596.0,7.0
809.25,150.0,-580.0,7.0
809.25,150.0,-564.0,7.0
809.25,170.0,-692.0,7.0
809.25,170.0,-676.0,7.0
809.25,170.0,-660.0,7.0
809.25,170.0,-644.0,7.0
809.25,170.0,-628.0,7.0
809.25,170.0,-612.0,7.0
809.25,170.0,-596.0,7.0
809.25,170.0,-580.0,7.0
809.25,190.0,-692.0,7.0
809.25,190.0,-676.0,7.0
809.25,190.0,-660.0,7.0
809.25,190.0,-644.0,7.0
809.25,190.0,-628.0,7.0
809.25,190.0,-612.0,7.0
809.25,190.0,-596.0,7.0
809.25,190.0,-580.0,7.0
809.25,210.0,-692.0,7.0
809.25,210.0,-676.0,7.0
809.25,210.0,-660.0,7.0
809.25,210.0,-644.0,7.0
809.25,210.0,-628.0,7.0
809.25,210.0,-612.0,7.0
809.25,210.0,-596.0,7.0
809.25,230.0,-692.0,7.0
809.25,230.0,-676.0,7.0
809.25,230.0,-660.0,7.0
809.25,230.0,-644.0,7.0
809.25,230.0,-628.0,7.0
809.25,230.0,-612.0,7.0
809.25,250.0,-692.0,7.0
809.25,250.0,-676.0,7.0
809.25,250.0,-660.0,7.0
809.25,250.0,-644.0,7.0
809.25,250.0,-628.0,7.0
809.25,250.0,-612.0,7.0
809.25,270.0,-692.0,7.0
809.25,270.0,-676.0,7.0
809.25,270.0,-660.0,7.0
809.25,270.0,-644.0,7.0
809.25,270.0,-628.0,7.0
809.25,290.0,-692.0,7.0
809.25,290.0,-676.0,7.0
809.25,290.0,-660.0,7.0
809.25,290.0,-644.0,7.0
809.25,310.0,-692.0,7.0
809.25,310.0,-676.0,7.0
809.25,310.0,-660.0,7.0
809.25,330.0,-692.0,7.0
809.25,330.0,-676.0,7.0
809.25,350.0,-692.0,7.0
809.25,350.0,-676.0,7.0
809.25,370.0,-692.0,7.0
809.25,370.0,-676.0,7.0
809.25,390.0,-692.0,7.0
809.25,410.0,-692.0,7.0
809.25,430.0,-692.0,7.0
809.25,450.0,-692.0,7.0
809.25,490.0,-692.0,7.0
809.25,510.0,-692.0,7.0
809.25,530.0,-692.0,7.0
809.25,530.0,-676.0,7.0
809.25,550.0,-692.0,7.0
809.25,550.0,-676.0,7.0
809.25,570.0,-692.0,7.0
809.25,570.0,-676.0,7.0
809.25,590.0,-692.0,7.0
809.25,590.0,-676.0,7.0
809.25,610.0,-692.0,7.0
809.25,610.0,-676.0,7.0
809.25,630.0,-692.0,7.0
809.25,650.0,-692.0,7.0
809.25,810.0,-692.0,7.0
809.25,830.0,-692.0,7.0
809.25,850.0,-692.0,7.0
809.25,870.0,-692.0,7.0
809.25,890.0,-692.0,7.0
809.25,910.0,-692.0,7.0
809.25,930.0,-692.0,7.0
850.75,10.0,-692.0,7.0
850.75,10.0,-676.0,7.0
850.75,10.0,-660.0,7.0
850.75,10.0,-644.0,7.0
850.75,10.0,-628.0,7.0
850.75,10.0,-612.0,7.0
850.75,10.0,-596.0,7.0
850.75,10.0,-580.0,7.0
850.75,10.0,-564.0,7.0
850.75,10.0,-548.0,7.0
850.75,10.0,-532.0,7.0
850.75,10.0,-516.0,7.0
850.75,30.0,-692.0,7.0
850.75,30.0,-676.0,7.0
850.75,30.0,-660.0,7.0
850.75,30.0,-644.0,7.0
850.75,30.0,-628.0,7.0
850.75,30.0,-612.0,7.0
850.75,30.0,-596.0,7.0
850.75,30.0,-580.0,7.0
850.75,30.0,-564.0,7.0
850.75,30.0,-548.0,7.0
850.75,30.0,-532.0,7.0
850.75,50.0,-692.0,7.0
850.75,50.0,-676.0,7.0
850.75,50.0,-660.0,7.0
850.75,50.0,-644.0,7.0
850.75,50.0,-628.0,7.0
850.75,50.0,-612.0,7.0
850.75,50.0,-596.0,7.0
850.75,50.0,-580.0,7.0
850.75,50.0,-564.0,7.0
850.75,50.0,-548.0,7.0
850.75,50.0,-532.0,7.0
850.75,70.0,-692.0,7.0
850.75,70.0,-676.0,7.0
850.75,70.0,-660.0,7.0
850.75,70.0,-644.0,7.0
850.75,70.0,-628.0,7.0
850.75,70.0,-612.0,7.0
850.75,70.0,-596.0,7.0
850.75,70.0,-580.0,7.0
850.75,70.0,-564.0,7.0
850.75,70.0,-548.0,7.0
850.75,70.0,-532.0,7.0
850.75,90.0,-692.0,7.0
850.75,90.0,-676.0,7.0
850.75,90.0,-660.0,7.0
850.75,90.0,-644.0,7.0
850.75,90.0,-628.0,7.0
850.75,90.0,-612.0,7.0
850.75,90.0,-596.0,7.0
850.75,90.0,-580.0,7.0
850.75,90.0,-564.0,7.0
850.75,90.0,-548.0,7.0
850.75,90.0,-532.0,7.0
850.75,110.0,-692.0,7.0
850.75,110.0,-676.0,7.0
850.75,110.0,-660.0,7.0
850.75,110.0,-644.0,7.0
850.75,110.0,-628.0,7.0
850.75,110.0,-612.0,7.0
850.75,110.0,-596.0,7.0
850.75,110.0,-580.0,7.0
850.75,110.0,-564.0,7.0
850.75,110.0,-548.0,7.0
850.75,130.0,-692.0,7.0
850.75,130.0,-676.0,7.0
850.75,130.0,-660.0,7.0
850.75,130.0,-644.0,7.0
850.75,130.0,-628.0,7.0
850.75,130.0,-612.0,7.0
850.75,130.0,-596.0,7.0
850.75,130.0,-580.0,7.0
850.75,130.0,-564.0,7.0
850.75,130.0,-548.0,7.0
850.75,150.0,-692.0,7.0
850.75,150.0,-676.0,7.0
850.75,150.0,-660.0,7.0
850.75,150.0,-644.0,7.0
850.75,150.0,-628.0,7.0
850.75,150.0,-612.0,7.0
850.75,150.0,-596.0,7.0
850.75,150.0,-580.0,7.0
850.75,150.0,-564.0,7.0
850.75,150.0,-548.0,7.0
850.75,170.0,-692.0,7.0
850.75,170.0,-676.0,7.0
850.75,170.0,-660.0,7.0
850.75,170.0,-644.0,7.0
850.75,170.0,-628.0,7.0
850.75,170.0,-612.0,7.0
850.75,170.0,-596.0,7.0
850.75,170.0,-580.0,7.0
850.75,170.0,-564.0,7.0
850.75,190.0,-692.0,7.0
850.75,190.0,-676.0,7.0
850.75,190.0,-660.0,7.0
850.75,190.0,-644.0,7.0
850.75,190.0,-628.0,7.0
850.75,190.0,-612.0,7.0
850.75,190.0,-596.0,7.0
850.75,190.0,-580.0,7.0
850.75,190.0,-564.0,7.0
850.75,210.0,-692.0,7.0
850.75,210.0,-676.0,7.0
850.75,210.0,-660.0,7.0
850.75,210.0,-644.0,7.0
850.75,210.0,-628.0,7.0
850.75,210.0,-612.0,7.0
850.75,210.0,-596.0,7.0
850.75,210.0,-580.0,7.0
850.75,230.0,-692.0,7.0
850.75,230.0,-676.0,7.0
850.75,230.0,-660.0,7.0
850.75,230.0,-644.0,7.0
850.75,230.0,-628.0,7.0
850.75,230.0,-612.0,7.0
850.75,230.0,-596.0,7.0
850.75,250.0,-692.0,7.0
850.75,250.0,-676.0,7.0
850.75,250.0,-660.0,7.0
850.75,250.0,-644.0,7.0
850.75,250.0,-628.0,7.0
850.75,250.0,-612.0,7.0
850.75,250.0,-596.0,7.0
850.75,270.0,-692.0,7.0
850.75,270.0,-676.0,7.0
850.75,270.0,-660.0,7.0
850.75,270.0,-644.0,7.0
850.75,270.0,-628.0,7.0
850.75,270.0,-612.0,7.0
850.75,290.0,-692.0,7.0
850.75,290.0,-676.0,7.0
850.75,290.0,-660.0,7.0
850.75,290.0,-644.0,7.0
850.75,290.0,-628.0,7.0
850.75,310.0,-692.0,7.0
850.75,310.0,-676.0,7.0
850.75,310.0,-660.0,7.0
850.75,310.0,-644.0,7.0
850.75,330.0,-692.0,7.0
850.75,330.0,-676.0,7.0
850.75,330.0,-660.0,7.0
850.75,350.0,-692.0,7.0
850.75,350.0,-676.0,7.0
850.75,370.0,-692.0,7.0
850.75,370.0,-676.0,7.0
850.75,390.0,-692.0,7.0
850.75,410.0,-692.0,7.0
850.75,430.0,-692.0,7.0
850.75,450.0,-692.0,7.0
850.75,470.0,-692.0,7.0
850.75,470.0,-676.0,7.0
850.75,490.0,-692.0,7.0
850.75,490.0,-676.0,7.0
850.75,510.0,-692.0,7.0
850.75,510.0,-676.0,7.0
850.75,530.0,-692.0,7.0
850.75,530.0,-676.0,7.0
850.75,550.0,-692.0,7.0
850.75,550.0,-676.0,7.0
850.75,550.0,-660.0,7.0
850.75,570.0,-692.0,7.0
850.75,570.0,-676.0,7.0
850.75,570.0,-660.0,7.0
850.75,590.0,-692.0,7.0
850.75,590.0,-676.0,7.0
850.75,590.0,-660.0,7.0
850.75,610.0,-692.0,7.0
850.75,610.0,-676.0,7.0
850.75,630.0,-692.0,7.0
850.75,630.0,-676.0,7.0
850.75,650.0,-692.0,7.0
850.75,650.0,-676.0,7.0
850.75,670.0,-692.0,7.0
850.75,810.0,-692.0,7.0
850.75,830.0,-692.0,7.0
850.75,850.0,-692.0,7.0
850.75,870.0,-692.0,7.0
850.75,890.0,-692.0,7.0
850.75,910.0,-692.0,7.0
892.25,10.0,-692.0,7.0
892.25,10.0,-676.0,7.0
892.25,10.0,-660.0,7.0
892.25,10.0,-644.0,7.0
892.25,10.0,-628.0,7.0
892.25,10.0,-612.0,7.0
892.25,10.0,-596.0,7.0
892.25,10.0,-580.0,7.0
892.25,10.0,-564.0,7.0
892.25,10.0,-548.0,7.0
892.25,10.0,-532.0,7.0
892.25,30.0,-692.0,7.0
892.25,30.0,-676.0,7.0
892.25,30.0,-660.0,7.0
892.25,30.0,-644.0,7.0
892.25,30.0,-628.0,7.0
892.25,30.0,-612.0,7.0
892.25,30.0,-596.0,7.0
892.25,30.0,-580.0,7.0
892.25,30.0,-564.0,7.0
892.25,30.0,-548.0,7.0
892.25,30.0,-532.0,7.0
892.25,50.0,-692.0,7.0
892.25,50.0,-676.0,7.0
892.25,50.0,-660.0,7.0
892.25,50.0,-644.0,7.0
892.25,50.0,-628.0,7.0
892.25,50.0,-612.0,7.0
892.25,50.0,-596.0,7.0
892.25,50.0,-580.0,7.0
892.25,50.0,-564.0,7.0
892.25,50.0,-548.0,7.0
892.25,50.0,-532.0,7.0
892.25,70.0,-692.0,7.0
892.25,70.0,-676.0,7.0
892.25,70.0,-660.0,7.0
892.25,70.0,-644.0,7.0
892.25,70.0,-628.0,7.0
892.25,70.0,-612.0,7.0
892.25,70.0,-596.0,7.0
892.25,70.0,-580.0,7.0
892.25,70.0,-564.0,7.0
892.25,70.0,-548.0,7.0
892.25,70.0,-532.0,7.0
892.25,90.0,-692.0,7.0
892.25,90.0,-676.0,7.0
892.25,90.0,-660.0,7.0
892.25,90.0,-644.0,7.0
892.25,90.0,-628.0,7.0
892.25,90.0,-612.0,7.0
892.25,90.0,-596.0,7.0
892.25,90.0,-580.0,7.0
892.25,90.0,-564.0,7.0
892.25,90.0,-548.0,7.0
892.25,90.0,-532.0,7.0
892.25,110.0,-692.0,7.0
892.25,110.0,-676.0,7.0
892.25,110.0,-660.0,7.0
892.25,110.0,-644.0,7.0
892.25,110.0,-628.0,7.0
892.25,110.0,-612.0,7.0
892.25,110.0,-596.0,7.0
892.25,110.0,-580.0,7.0
892.25,110.0,-564.0,7.0
892.25,110.0,-548.0,7.0
892.25,110.0,-532.0,7.0
892.25,130.0,-692.0,7.0
892.25,130.0,-676.0,7.0
892.25,130.0,-660.0,7.0
892.25,130.0,-644.0,7.0
892.25,130.0,-628.0,7.0
892.25,130.0,-612.0,7.0
892.25,130.0,-596.0,7.0
892.25,130.0,-580.0,7.0
892.25,130.0,-564.0,7.0
892.25,130.0,-548.0,7.0
892.25,150.0,-692.0,7.0
892.25,150.0,-676.0,7.0
892.25,150.0,-660.0,7.0
892.25,150.0,-644.0,7.0
892.25,150.0,-628.0,7.0
892.25,150.0,-612.0,7.0
892.25,150.0,-596.0,7.0
892.25,150.0,-580.0,7.0
892.25,150.0,-564.0,7.0
892.25,150.0,-548.0,7.0
892.25,170.0,-692.0,7.0
892.25,170.0,-676.0,7.0
892.25,170.0,-660.0,7.0
892.25,170.0,-644.0,7.0
892.25,170.0,-628.0,7.0
892.25,170.0,-612.0,7.0
892.25,170.0,-596.0,7.0
892.25,170.0,-580.0,7.0
892.25,170.0,-564.0,7.0
892.25,170.0,-548.0,7.0
892.25,190.0,-692.0,7.0
892.25,190.0,-676.0,7.0
892.25,190.0,-660.0,7.0
892.25,190.0,-644.0,7.0
892.25,190.0,-628.0,7.0
892.25,190.0,-612.0,7.0
892.25,190.0,-596.0,7.0
892.25,190.0,-580.0,7.0
892.25,190.0,-564.0,7.0
892.25,210.0,-692.0,7.0
892.25,210.0,-676.0,7.0
892.25,210.0,-660.0,7.0
892.25,210.0,-644.0,7.0
892.25,210.0,-628.0,7.0
892.25,210.0,-612.0,7.0
892.25,210.0,-596.0,7.0
892.25,210.0,-580.0,7.0
892.25,210.0,-564.0,7.0
892.25,230.0,-692.0,7.0
892.25,230.0,-676.0,7.0
892.25,230.0,-660.0,7.0
892.25,230.0,-644.0,7.0
892.25,230.0,-628.0,7.0
892.25,230.0,-612.0,7.0
892.25,230.0,-596.0,7.0
892.25,230.0,-580.0,7.0
892.25,250.0,-692.0,7.0
892.25,250.0,-676.0,7.0
892.25,250.0,-660.0,7.0
892.25,250.0,-644.0,7.0
892.25,250.0,-628.0,7.0
892.25,250.0,-612.0,7.0
892.25,250.0,-596.0,7.0
892.25,270.0,-692.0,7.0
892.25,270.0,-676.0,7.0
892.25,270.0,-660.0,7.0
892.25,270.0,-644.0,7.0
892.25,270.0,-628.0,7.0
892.25,270.0,-612.0,7.0
892.25,270.0,-596.0,7.0
892.25,290.0,-692.0,7.0
892.25,290.0,-676.0,7.0
892.25,290.0,-660.0,7.0
892.25,290.0,-644.0,7.0
892.25,290.0,-628.0,7.0
892.25,290.0,-612.0,7.0
892.25,310.0,-692.0,7.0
892.25,310.0,-676.0,7.0
892.25,310.0,-660.0,7.0
892.25,310.0,-644.0,7.0
892.25,310.0,-628.0,7.0
892.25,330.0,-692.0,7.0
892.25,330.0,-676.0,7.0
892.25,330.0,-660.0,7.0
892.25,330.0,-644.0,7.0
892.25,350.0,-692.0,7.0
892.25,350.0,-676.0,7.0
892.25,350.0,-660.0,7.0
892.25,370.0,-692.0,7.0
892.25,370.0,-676.0,7.0
892.25,390.0,-692.0,7.0
892.25,390.0,-676.0,7.0
892.25,410.0,-692.0,7.0
892.25,430.0,-692.0,7.0
892.25,450.0,-692.0,7.0
892.25,450.0,-676.0,7.0
892.25,470.0,-692.0,7.0
892.25,470.0,-676.0,7.0
892.25,490.0,-692.0,7.0
892.25,490.0,-676.0,7.0
892.25,510.0,-692.0,7.0
892.25,510.0,-676.0,7.0
892.25,510.0,-660.0,7.0
892.25,530.0,-692.0,7.0
892.25,530.0,-676.0,7.0
892.25,530.0,-660.0,7.0
892.25,550.0,-692.0,7.0
892.25,550.0,-676.0,7.0
892.25,550.0,-660.0,7.0
892.25,570.0,-692.0,7.0
892.25,570.0,-676.0,7.0
892.25,570.0,-660.0,7.0
892.25,590.0,-692.0,7.0
892.25,590.0,-676.0,7.0
892.25,590.0,-660.0,7.0
892.25,610.0,-692.0,7.0
892.25,610.0,-676.0,7.0
892.25,610.0,-660.0,7.0
892.25,630.0,-692.0,7.0
892.25,630.0,-676.0,7.0
892.25,630.0,-660.0,7.0
892.25,650.0,-692.0,7.0
892.25,650.0,-676.0,7.0
892.25,650.0,-660.0,7.0
892.25,670.0,-692.0,7.0
892.25,670.0,-676.0,7.0
892.25,690.0,-692.0,7.0
892.25,690.0,-676.0,7.0
892.25,710.0,-692.0,7.0
892.25,730.0,-692.0,7.0
892.25,750.0,-692.0,7.0
892.25,770.0,-692.0,7.0
892.25,790.0,-692.0,7.0
892.25,810.0,-692.0,7.0
892.25,830.0,-692.0,7.0
892.25,850.0,-692.0,7.0
892.25,870.0,-692.0,7.0
892.25,890.0,-692.0,7.0
892.25,910.0,-692.0,7.0
933.75,10.0,-692.0,7.0
933.75,10.0,-676.0,7.0
933.75,10.0,-660.0,7.0
933.75,10.0,-644.0,7.0
933.75,10.0,-628.0,7.0
933.75,10.0,-612.0,7.0
933.75,10.0,-596.0,7.0
933.75,10.0,-580.0,7.0
933.75,10.0,-564.0,7.0
933.75,10.0,-548.0,7.0
933.75,10.0,-532.0,7.0
933.75,30.0,-692.0,7.0
933.75,30.0,-676.0,7.0
933.75,30.0,-660.0,7.0
933.75,30.0,-644.0,7.0
933.75,30.0,-628.0,7.0
933.75,30.0,-612.0,7.0
933.75,30.0,-596.0,7.0
933.75,30.0,-580.0,7.0
933.75,30.0,-564.0,7.0
933.75,30.0,-548.0,7.0
933.75,30.0,-532.0,7.0
933.75,50.0,-692.0,7.0
933.75,50.0,-676.0,7.0
933.75,50.0,-660.0,7.0
933.75,50.0,-644.0,7.0
933.75,50.0,-628.0,7.0
933.75,50.0,-612.0,7.0
933.75,50.0,-596.0,7.0
933.75,50.0,-580.0,7.0
933.75,50.0,-564.0,7.0
933.75,50.0,-548.0,7.0
933.75,50.0,-532.0,7.0
933.75,70.0,-692.0,7.0
933.75,70.0,-676.0,7.0
933.75,70.0,-660.0,7.0
933.75,70.0,-644.0,7.0
933.75,70.0,-628.0,7.0
933.75,70.0,-612.0,7.0
933.75,70.0,-596.0,7.0
933.75,70.0,-580.0,7.0
933.75,70.0,-564.0,7.0
933.75,70.0,-548.0,7.0
933.75,70.0,-532.0,7.0
933.75,90.0,-692.0,7.0
933.75,90.0,-676.0,7.0
933.75,90.0,-660.0,7.0
933.75,90.0,-644.0,7.0
933.75,90.0,-628.0,7.0
933.75,90.0,-612.0,7.0
933.75,90.0,-596.0,7.0
933.75,90.0,-580.0,7.0
933.75,90.0,-564.0,7.0
933.75,90.0,-548.0,7.0
933.75,90.0,-532.0,7.0
933.75,110.0,-692.0,7.0
933.75,110.0,-676.0,7.0
933.75,110.0,-660.0,7.0
933.75,110.0,-644.0,7.0
933.75,110.0,-628.0,7.0
933.75,110.0,-612.0,7.0
933.75,110.0,-596.0,7.0
933.75,110.0,-580.0,7.0
933.75,110.0,-564.0,7.0
933.75,110.0,-548.0,7.0
933.75,130.0,-692.0,7.0
933.75,130.0,-676.0,7.0
933.75,130.0,-660.0,7.0
933.75,130.0,-644.0,7.0
933.75,130.0,-628.0,7.0
933.75,130.0,-612.0,7.0
933.75,130.0,-596.0,7.0
933.75,130.0,-580.0,7.0
933.75,130.0,-564.0,7.0
933.75,130.0,-548.0,7.0
933.75,150.0,-692.0,7.0
933.75,150.0,-676.0,7.0
