X,Y,Z,formation
269.75,810.0,44.0,1.0
269.75,810.0,60.0,1.0
269.75,810.0,76.0,1.0
269.75,810.0,92.0,1.0
269.75,830.0,-244.0,1.0
269.75,830.0,-228.0,1.0
269.75,830.0,-212.0,1.0
269.75,830.0,-196.0,1.0
269.75,830.0,-180.0,1.0
269.75,830.0,-164.0,1.0
269.75,830.0,-148.0,1.0
269.75,830.0,-132.0,1.0
269.75,830.0,-116.0,1.0
269.75,830.0,-100.0,1.0
269.75,830.0,-84.0,1.0
269.75,830.0,-68.0,1.0
269.75,830.0,-52.0,1.0
269.75,830.0,-36.0,1.0
269.75,830.0,-20.0,1.0
269.75,830.0,-4.0,1.0
269.75,830.0,12.0,1.0
269.75,830.0,28.0,1.0
269.75,830.0,44.0,1.0
269.75,830.0,60.0,1.0
269.75,830.0,76.0,1.0
269.75,830.0,92.0,1.0
269.75,850.0,-244.0,1.0
269.75,850.0,-228.0,1.0
269.75,850.0,-212.0,1.0
269.75,850.0,-196.0,1.0
269.75,850.0,-180.0,1.0
269.75,850.0,-164.0,1.0
269.75,850.0,-148.0,1.0
269.75,850.0,-132.0,1.0
269.75,850.0,-116.0,1.0
269.75,850.0,-100.0,1.0
269.75,850.0,-84.0,1.0
269.75,850.0,-68.0,1.0
269.75,850.0,-52.0,1.0
269.75,850.0,-36.0,1.0
269.75,850.0,-20.0,1.0
269.75,850.0,-4.0,1.0
269.75,850.0,12.0,1.0
269.75,850.0,28.0,1.0
269.75,850.0,44.0,1.0
269.75,850.0,60.0,1.0
269.75,850.0,76.0,1.0
269.75,850.0,92.0,1.0
269.75,870.0,-244.0,1.0
269.75,870.0,-228.0,1.0
269.75,870.0,-212.0,1.0
269.75,870.0,-196.0,1.0
269.75,870.0,-180.0,1.0
269.75,870.0,-164.0,1.0
269.75,870.0,-148.0,1.0
269.75,870.0,-132.0,1.0
269.75,870.0,-116.0,1.0
269.75,870.0,-100.0,1.0
269.75,870.0,-84.0,1.0
269.75,870.0,-68.0,1.0
269.75,870.0,-52.0,1.0
269.75,870.0,-36.0,1.0
269.75,870.0,-20.0,1.0
269.75,870.0,-4.0,1.0
269.75,870.0,12.0,1.0
269.75,870.0,28.0,1.0
269.75,870.0,44.0,1.0
269.75,870.0,60.0,1.0
269.75,870.0,76.0,1.0
269.75,870.0,92.0,1.0
269.75,890.0,-260.0,1.0
269.75,890.0,-244.0,1.0
269.75,890.0,-228.0,1.0
269.75,890.0,-212.0,1.0
269.75,890.0,-196.0,1.0
269.75,890.0,-180.0,1.0
269.75,890.0,-164.0,1.0
269.75,890.0,-148.0,1.0
269.75,890.0,-132.0,1.0
269.75,890.0,-116.0,1.0
269.75,890.0,-100.0,1.0
269.75,890.0,-84.0,1.0
269.75,890.0,-68.0,1.0
269.75,890.0,-52.0,1.0
269.75,890.0,-36.0,1.0
269.75,890.0,-20.0,1.0
269.75,890.0,-4.0,1.0
269.75,890.0,12.0,1.0
269.75,890.0,28.0,1.0
269.75,890.0,44.0,1.0
269.75,890.0,60.0,1.0
269.75,890.0,76.0,1.0
269.75,890.0,92.0,1.0
269.75,910.0,-260.0,1.0
269.75,910.0,-244.0,1.0
269.75,910.0,-228.0,1.0
269.75,910.0,-212.0,1.0
269.75,910.0,-196.0,1.0
269.75,910.0,-180.0,1.0
269.75,910.0,-164.0,1.0
269.75,910.0,-148.0,1.0
269.75,910.0,-132.0,1.0
269.75,910.0,-116.0,1.0
269.75,910.0,-100.0,1.0
269.75,910.0,-84.0,1.0
269.75,910.0,-68.0,1.0
269.75,910.0,-52.0,1.0
269.75,910.0,-36.0,1.0
269.75,910.0,-20.0,1.0
269.75,910.0,-4.0,1.0
269.75,910.0,12.0,1.0
269.75,910.0,28.0,1.0
269.75,910.0,44.0,1.0
269.75,910.0,60.0,1.0
269.75,910.0,76.0,1.0
269.75,910.0,92.0,1.0
269.75,930.0,-260.0,1.0
269.75,930.0,-244.0,1.0
269.75,930.0,-228.0,1.0
269.75,930.0,-212.0,1.0
269.75,930.0,-196.0,1.0
269.75,930.0,-180.0,1.0
269.75,930.0,-164.0,1.0
269.75,930.0,-148.0,1.0
269.75,930.0,-132.0,1.0
269.75,930.0,-116.0,1.0
269.75,930.0,-100.0,1.0
269.75,930.0,-84.0,1.0
269.75,930.0,-68.0,1.0
269.75,930.0,-52.0,1.0
269.75,930.0,-36.0,1.0
269.75,930.0,-20.0,1.0
269.75,930.0,-4.0,1.0
269.75,930.0,12.0,1.0
269.75,930.0,28.0,1.0
269.75,930.0,44.0,1.0
269.75,930.0,60.0,1.0
269.75,930.0,76.0,1.0
269.75,930.0,92.0,1.0
269.75,950.0,-260.0,1.0
269.75,950.0,-244.0,1.0
269.75,950.0,-228.0,1.0
269.75,950.0,-212.0,1.0
269.75,950.0,-196.0,1.0
269.75,950.0,-180.0,1.0
269.75,950.0,-164.0,1.0
269.75,950.0,-148.0,1.0
269.75,950.0,-132.0,1.0
269.75,950.0,-116.0,1.0
269.75,950.0,-100.0,1.0
269.75,950.0,-84.0,1.0
269.75,950.0,-68.0,1.0
269.75,950.0,-52.0,1.0
269.75,950.0,-36.0,1.0
269.75,950.0,-20.0,1.0
269.75,950.0,-4.0,1.0
269.75,950.0,12.0,1.0
269.75,950.0,28.0,1.0
269.75,950.0,44.0,1.0
269.75,950.0,60.0,1.0
269.75,950.0,76.0,1.0
269.75,950.0,92.0,1.0
269.75,970.0,-260.0,1.0
269.75,970.0,-244.0,1.0
269.75,970.0,-228.0,1.0
269.75,970.0,-212.0,1.0
269.75,970.0,-196.0,1.0
269.75,970.0,-180.0,1.0
269.75,970.0,-164.0,1.0
269.75,970.0,-148.0,1.0
269.75,970.0,-132.0,1.0
269.75,970.0,-116.0,1.0
269.75,970.0,-100.0,1.0
269.75,970.0,-84.0,1.0
269.75,970.0,-68.0,1.0
269.75,970.0,-52.0,1.0
269.75,970.0,-36.0,1.0
269.75,970.0,-20.0,1.0
269.75,970.0,-4.0,1.0
269.75,970.0,12.0,1.0
269.75,970.0,28.0,1.0
269.75,970.0,44.0,1.0
269.75,970.0,60.0,1.0
269.75,970.0,76.0,1.0
269.75,970.0,92.0,1.0
269.75,990.0,-260.0,1.0
269.75,990.0,-244.0,1.0
269.75,990.0,-228.0,1.0
269.75,990.0,-212.0,1.0
269.75,990.0,-196.0,1.0
269.75,990.0,-180.0,1.0
269.75,990.0,-164.0,1.0
269.75,990.0,-148.0,1.0
269.75,990.0,-132.0,1.0
269.75,990.0,-116.0,1.0
269.75,990.0,-100.0,1.0
269.75,990.0,-84.0,1.0
269.75,990.0,-68.0,1.0
269.75,990.0,-52.0,1.0
269.75,990.0,-36.0,1.0
269.75,990.0,-20.0,1.0
269.75,990.0,-4.0,1.0
269.75,990.0,12.0,1.0
269.75,990.0,28.0,1.0
269.75,990.0,44.0,1.0
269.75,990.0,60.0,1.0
269.75,990.0,76.0,1.0
269.75,990.0,92.0,1.0
311.25,10.0,-260.0,1.0
311.25,10.0,-244.0,1.0
311.25,10.0,-228.0,1.0
311.25,10.0,-212.0,1.0
311.25,10.0,-196.0,1.0
311.25,10.0,-180.0,1.0
311.25,10.0,-164.0,1.0
311.25,10.0,-148.0,1.0
311.25,10.0,-132.0,1.0
311.25,10.0,-116.0,1.0
311.25,10.0,-100.0,1.0
311.25,10.0,-84.0,1.0
311.25,10.0,-68.0,1.0
311.25,10.0,-52.0,1.0
311.25,10.0,-36.0,1.0
311.25,10.0,-20.0,1.0
311.25,10.0,-4.0,1.0
311.25,10.0,12.0,1.0
311.25,10.0,28.0,1.0
311.25,10.0,44.0,1.0
311.25,10.0,60.0,1.0
311.25,10.0,76.0,1.0
311.25,10.0,92.0,1.0
311.25,30.0,-244.0,1.0
311.25,30.0,-228.0,1.0
311.25,30.0,-212.0,1.0
311.25,30.0,-196.0,1.0
311.25,30.0,-180.0,1.0
311.25,30.0,-164.0,1.0
311.25,30.0,-148.0,1.0
311.25,30.0,-132.0,1.0
311.25,30.0,-116.0,1.0
311.25,30.0,-100.0,1.0
311.25,30.0,-84.0,1.0
311.25,30.0,-68.0,1.0
311.25,30.0,-52.0,1.0
311.25,30.0,-36.0,1.0
311.25,30.0,-20.0,1.0
311.25,30.0,-4.0,1.0
311.25,30.0,12.0,1.0
311.25,30.0,28.0,1.0
311.25,30.0,44.0,1.0
311.25,30.0,60.0,1.0
311.25,30.0,76.0,1.0
311.25,30.0,92.0,1.0
311.25,50.0,-244.0,1.0
311.25,50.0,-228.0,1.0
311.25,50.0,-212.0,1.0
311.25,50.0,-196.0,1.0
311.25,50.0,-180.0,1.0
311.25,50.0,-164.0,1.0
311.25,50.0,-148.0,1.0
311.25,50.0,-132.0,1.0
311.25,50.0,-116.0,1.0
311.25,50.0,-100.0,1.0
311.25,50.0,-84.0,1.0
311.25,50.0,-68.0,1.0
311.25,50.0,-52.0,1.0
311.25,50.0,-36.0,1.0
311.25,50.0,-20.0,1.0
311.25,50.0,-4.0,1.0
311.25,50.0,12.0,1.0
311.25,50.0,28.0,1.0
311.25,50.0,44.0,1.0
311.25,50.0,60.0,1.0
311.25,50.0,76.0,1.0
311.25,50.0,92.0,1.0
311.25,70.0,-244.0,1.0
311.25,70.0,-228.0,1.0
311.25,70.0,-212.0,1.0
311.25,70.0,-196.0,1.0
311.25,70.0,-180.0,1.0
311.25,70.0,-164.0,1.0
311.25,70.0,-148.0,1.0
311.25,70.0,-132.0,1.0
311.25,70.0,-116.0,1.0
311.25,70.0,-100.0,1.0
311.25,70.0,-84.0,1.0
311.25,70.0,-68.0,1.0
311.25,70.0,-52.0,1.0
311.25,70.0,-36.0,1.0
311.25,70.0,-20.0,1.0
311.25,70.0,-4.0,1.0
311.25,70.0,12.0,1.0
311.25,70.0,28.0,1.0
311.25,70.0,44.0,1.0
311.25,70.0,60.0,1.0
311.25,70.0,76.0,1.0
311.25,70.0,92.0,1.0
311.25,90.0,-228.0,1.0
311.25,90.0,-212.0,1.0
311.25,90.0,-196.0,1.0
311.25,90.0,-180.0,1.0
311.25,90.0,-164.0,1.0
311.25,90.0,-148.0,1.0
311.25,90.0,-132.0,1.0
311.25,90.0,-116.0,1.0
311.25,90.0,-100.0,1.0
311.25,90.0,-84.0,1.0
311.25,90.0,-68.0,1.0
311.25,90.0,-52.0,1.0
311.25,90.0,-36.0,1.0
311.25,90.0,-20.0,1.0
311.25,90.0,-4.0,1.0
311.25,90.0,12.0,1.0
311.25,90.0,28.0,1.0
311.25,90.0,44.0,1.0
311.25,90.0,60.0,1.0
311.25,90.0,76.0,1.0
311.25,90.0,92.0,1.0
311.25,110.0,-228.0,1.0
311.25,110.0,-212.0,1.0
311.25,110.0,-196.0,1.0
311.25,110.0,-180.0,1.0
311.25,110.0,-164.0,1.0
311.25,110.0,-148.0,1.0
311.25,110.0,-132.0,1.0
311.25,110.0,-116.0,1.0
311.25,110.0,-100.0,1.0
311.25,110.0,-84.0,1.0
311.25,110.0,-68.0,1.0
311.25,110.0,-52.0,1.0
311.25,110.0,-36.0,1.0
311.25,110.0,-20.0,1.0
311.25,110.0,-4.0,1.0
311.25,110.0,12.0,1.0
311.25,110.0,28.0,1.0
311.25,110.0,44.0,1.0
311.25,110.0,60.0,1.0
311.25,110.0,76.0,1.0
311.25,110.0,92.0,1.0
311.25,130.0,-228.0,1.0
311.25,130.0,-212.0,1.0
311.25,130.0,-196.0,1.0
311.25,130.0,-180.0,1.0
311.25,130.0,-164.0,1.0
311.25,130.0,-148.0,1.0
311.25,130.0,-132.0,1.0
311.25,130.0,-116.0,1.0
311.25,130.0,-100.0,1.0
311.25,130.0,-84.0,1.0
311.25,130.0,-68.0,1.0
311.25,130.0,-52.0,1.0
311.25,130.0,-36.0,1.0
311.25,130.0,-20.0,1.0
311.25,130.0,-4.0,1.0
311.25,130.0,12.0,1.0
311.25,130.0,28.0,1.0
311.25,130.0,44.0,1.0
311.25,130.0,60.0,1.0
311.25,130.0,76.0,1.0
311.25,130.0,92.0,1.0
311.25,150.0,-228.0,1.0
311.25,150.0,-212.0,1.0
311.25,150.0,-196.0,1.0
311.25,150.0,-180.0,1.0
311.25,150.0,-164.0,1.0
311.25,150.0,-148.0,1.0
311.25,150.0,-132.0,1.0
311.25,150.0,-116.0,1.0
311.25,150.0,-100.0,1.0
311.25,150.0,-84.0,1.0
311.25,150.0,-68.0,1.0
311.25,150.0,-52.0,1.0
311.25,150.0,-36.0,1.0
311.25,150.0,-20.0,1.0
311.25,150.0,-4.0,1.0
311.25,150.0,12.0,1.0
311.25,150.0,28.0,1.0
311.25,150.0,44.0,1.0
311.25,150.0,60.0,1.0
311.25,150.0,76.0,1.0
311.25,150.0,92.0,1.0
311.25,170.0,-228.0,1.0
311.25,170.0,-212.0,1.0
311.25,170.0,-196.0,1.0
311.25,170.0,-180.0,1.0
311.25,170.0,-164.0,1.0
311.25,170.0,-148.0,1.0
311.25,170.0,-132.0,1.0
311.25,170.0,-116.0,1.0
311.25,170.0,-100.0,1.0
311.25,170.0,-84.0,1.0
311.25,170.0,-68.0,1.0
311.25,170.0,-52.0,1.0
311.25,170.0,-36.0,1.0
311.25,170.0,-20.0,1.0
311.25,170.0,-4.0,1.0
311.25,170.0,12.0,1.0
311.25,170.0,28.0,1.0
311.25,170.0,44.0,1.0
311.25,170.0,60.0,1.0
311.25,170.0,76.0,1.0
311.25,170.0,92.0,1.0
311.25,190.0,-228.0,1.0
311.25,190.0,-212.0,1.0
311.25,190.0,-196.0,1.0
311.25,190.0,-180.0,1.0
311.25,190.0,-164.0,1.0
311.25,190.0,-148.0,1.0
311.25,190.0,-132.0,1.0
311.25,190.0,-116.0,1.0
311.25,190.0,-100.0,1.0
311.25,190.0,-84.0,1.0
311.25,190.0,-68.0,1.0
311.25,190.0,-52.0,1.0
311.25,190.0,-36.0,1.0
311.25,190.0,-20.0,1.0
311.25,190.0,-4.0,1.0
311.25,190.0,12.0,1.0
311.25,190.0,28.0,1.0
311.25,190.0,44.0,1.0
311.25,190.0,60.0,1.0
311.25,190.0,76.0,1.0
311.25,190.0,92.0,1.0
311.25,210.0,-244.0,1.0
311.25,210.0,-228.0,1.0
311.25,210.0,-212.0,1.0
311.25,210.0,-196.0,1.0
311.25,210.0,-180.0,1.0
311.25,210.0,-164.0,1.0
311.25,210.0,-148.0,1.0
311.25,210.0,-132.0,1.0
311.25,210.0,-116.0,1.0
311.25,210.0,-100.0,1.0
311.25,210.0,-84.0,1.0
311.25,210.0,-68.0,1.0
311.25,210.0,-52.0,1.0
311.25,210.0,-36.0,1.0
311.25,210.0,-20.0,1.0
311.25,210.0,-4.0,1.0
311.25,210.0,12.0,1.0
311.25,210.0,28.0,1.0
311.25,210.0,44.0,1.0
311.25,210.0,60.0,1.0
311.25,210.0,76.0,1.0
311.25,210.0,92.0,1.0
311.25,230.0,-244.0,1.0
311.25,230.0,-228.0,1.0
311.25,230.0,-212.0,1.0
311.25,230.0,-196.0,1.0
311.25,230.0,-180.0,1.0
311.25,230.0,-164.0,1.0
311.25,230.0,-148.0,1.0
311.25,230.0,-132.0,1.0
311.25,230.0,-116.0,1.0
311.25,230.0,-100.0,1.0
311.25,230.0,-84.0,1.0
311.25,230.0,-68.0,1.0
311.25,230.0,-52.0,1.0
311.25,230.0,-36.0,1.0
311.25,230.0,-20.0,1.0
311.25,230.0,-4.0,1.0
311.25,230.0,12.0,1.0
311.25,230.0,28.0,1.0
311.25,230.0,44.0,1.0
311.25,230.0,60.0,1.0
311.25,230.0,76.0,1.0
311.25,230.0,92.0,1.0
311.25,250.0,-244.0,1.0
311.25,250.0,-228.0,1.0
311.25,250.0,-212.0,1.0
311.25,250.0,-196.0,1.0
311.25,250.0,-180.0,1.0
311.25,250.0,-164.0,1.0
311.25,250.0,-148.0,1.0
311.25,250.0,-132.0,1.0
311.25,250.0,-116.0,1.0
311.25,250.0,-100.0,1.0
311.25,250.0,-84.0,1.0
311.25,250.0,-68.0,1.0
311.25,250.0,-52.0,1.0
311.25,250.0,-36.0,1.0
311.25,250.0,-20.0,1.0
311.25,250.0,-4.0,1.0
311.25,250.0,12.0,1.0
311.25,250.0,28.0,1.0
311.25,250.0,44.0,1.0
311.25,250.0,60.0,1.0
311.25,250.0,76.0,1.0
311.25,250.0,92.0,1.0
311.25,270.0,-260.0,1.0
311.25,270.0,-244.0,1.0
311.25,270.0,-228.0,1.0
311.25,270.0,-212.0,1.0
311.25,270.0,-196.0,1.0
311.25,270.0,-180.0,1.0
311.25,270.0,-164.0,1.0
311.25,270.0,-148.0,1.0
311.25,270.0,-132.0,1.0
311.25,270.0,-116.0,1.0
311.25,270.0,-100.0,1.0
311.25,270.0,-84.0,1.0
311.25,270.0,-68.0,1.0
311.25,270.0,-52.0,1.0
311.25,270.0,-36.0,1.0
311.25,270.0,-20.0,1.0
311.25,270.0,-4.0,1.0
311.25,270.0,12.0,1.0
311.25,270.0,28.0,1.0
311.25,270.0,44.0,1.0
311.25,270.0,60.0,1.0
311.25,270.0,76.0,1.0
311.25,270.0,92.0,1.0
311.25,290.0,-260.0,1.0
311.25,290.0,-244.0,1.0
311.25,290.0,-228.0,1.0
311.25,290.0,-212.0,1.0
311.25,290.0,-196.0,1.0
311.25,290.0,-180.0,1.0
311.25,290.0,-164.0,1.0
311.25,290.0,-148.0,1.0
311.25,290.0,-132.0,1.0
311.25,290.0,-116.0,1.0
311.25,290.0,-100.0,1.0
311.25,290.0,-84.0,1.0
311.25,290.0,-68.0,1.0
311.25,290.0,-52.0,1.0
311.25,290.0,-36.0,1.0
311.25,290.0,-20.0,1.0
311.25,290.0,-4.0,1.0
311.25,290.0,12.0,1.0
311.25,290.0,28.0,1.0
311.25,290.0,44.0,1.0
311.25,290.0,60.0,1.0
311.25,290.0,76.0,1.0
311.25,290.0,92.0,1.0
311.25,310.0,-260.0,1.0
311.25,310.0,-244.0,1.0
311.25,310.0,-228.0,1.0
311.25,310.0,-212.0,1.0
311.25,310.0,-196.0,1.0
311.25,310.0,-180.0,1.0
311.25,310.0,-164.0,1.0
311.25,310.0,-148.0,1.0
311.25,310.0,-132.0,1.0
311.25,310.0,-116.0,1.0
311.25,310.0,-100.0,1.0
311.25,310.0,-84.0,1.0
311.25,310.0,-68.0,1.0
311.25,310.0,-52.0,1.0
311.25,310.0,-36.0,1.0
311.25,310.0,-20.0,1.0
311.25,310.0,-4.0,1.0
311.25,310.0,12.0,1.0
311.25,310.0,28.0,1.0
311.25,310.0,44.0,1.0
311.25,310.0,60.0,1.0
311.25,310.0,76.0,1.0
311.25,310.0,92.0,1.0
311.25,330.0,-260.0,1.0
311.25,330.0,-244.0,1.0
311.25,330.0,-228.0,1.0
311.25,330.0,-212.0,1.0
311.25,330.0,-196.0,1.0
311.25,330.0,-180.0,1.0
311.25,330.0,-164.0,1.0
311.25,330.0,-148.0,1.0
311.25,330.0,-132.0,1.0
311.25,330.0,-116.0,1.0
311.25,330.0,-100.0,1.0
311.25,330.0,-84.0,1.0
311.25,330.0,-68.0,1.0
311.25,330.0,-52.0,1.0
311.25,330.0,-36.0,1.0
311.25,330.0,-20.0,1.0
311.25,330.0,-4.0,1.0
311.25,330.0,12.0,1.0
311.25,330.0,28.0,1.0
311.25,330.0,44.0,1.0
311.25,330.0,60.0,1.0
311.25,330.0,76.0,1.0
311.25,330.0,92.0,1.0
311.25,350.0,-260.0,1.0
311.25,350.0,-244.0,1.0
311.25,350.0,-228.0,1.0
311.25,350.0,-212.0,1.0
311.25,350.0,-196.0,1.0
311.25,350.0,-180.0,1.0
311.25,350.0,-164.0,1.0
311.25,350.0,-148.0,1.0
311.25,350.0,-132.0,1.0
311.25,350.0,-116.0,1.0
311.25,350.0,-100.0,1.0
311.25,350.0,-84.0,1.0
311.25,350.0,-68.0,1.0
311.25,350.0,-52.0,1.0
311.25,350.0,-36.0,1.0
311.25,350.0,-20.0,1.0
311.25,350.0,-4.0,1.0
311.25,350.0,12.0,1.0
311.25,350.0,28.0,1.0
311.25,350.0,44.0,1.0
311.25,350.0,60.0,1.0
311.25,350.0,76.0,1.0
311.25,350.0,92.0,1.0
311.25,370.0,-260.0,1.0
311.25,370.0,-244.0,1.0
311.25,370.0,-228.0,1.0
311.25,370.0,-212.0,1.0
311.25,370.0,-196.0,1.0
311.25,370.0,-180.0,1.0
311.25,370.0,-164.0,1.0
311.25,370.0,-148.0,1.0
311.25,370.0,-132.0,1.0
311.25,370.0,-116.0,1.0
311.25,370.0,-100.0,1.0
311.25,370.0,-84.0,1.0
311.25,370.0,-68.0,1.0
311.25,370.0,-52.0,1.0
311.25,370.0,-36.0,1.0
311.25,370.0,-20.0,1.0
311.25,370.0,-4.0,1.0
311.25,370.0,12.0,1.0
311.25,370.0,28.0,1.0
311.25,370.0,44.0,1.0
311.25,370.0,60.0,1.0
311.25,370.0,76.0,1.0
311.25,370.0,92.0,1.0
311.25,390.0,-260.0,1.0
311.25,390.0,-244.0,1.0
311.25,390.0,-228.0,1.0
311.25,390.0,-212.0,1.0
311.25,390.0,-196.0,1.0
311.25,390.0,-180.0,1.0
311.25,390.0,-164.0,1.0
311.25,390.0,-148.0,1.0
311.25,390.0,-132.0,1.0
311.25,390.0,-116.0,1.0
311.25,390.0,-100.0,1.0
311.25,390.0,-84.0,1.0
311.25,390.0,-68.0,1.0
311.25,390.0,-52.0,1.0
311.25,390.0,-36.0,1.0
311.25,390.0,-20.0,1.0
311.25,390.0,-4.0,1.0
311.25,390.0,12.0,1.0
311.25,390.0,28.0,1.0
311.25,390.0,44.0,1.0
311.25,390.0,60.0,1.0
311.25,390.0,76.0,1.0
311.25,390.0,92.0,1.0
311.25,410.0,-244.0,1.0
311.25,410.0,-228.0,1.0
311.25,410.0,-212.0,1.0
311.25,410.0,-196.0,1.0
311.25,410.0,-180.0,1.0
311.25,410.0,-164.0,1.0
311.25,410.0,-148.0,1.0
311.25,410.0,-132.0,1.0
311.25,410.0,-116.0,1.0
311.25,410.0,-100.0,1.0
311.25,410.0,-84.0,1.0
311.25,410.0,-68.0,1.0
311.25,410.0,-52.0,1.0
311.25,410.0,-36.0,1.0
311.25,410.0,-20.0,1.0
311.25,410.0,-4.0,1.0
311.25,410.0,12.0,1.0
311.25,410.0,28.0,1.0
311.25,410.0,44.0,1.0
311.25,410.0,60.0,1.0
311.25,410.0,76.0,1.0
311.25,410.0,92.0,1.0
311.25,430.0,-244.0,1.0
311.25,430.0,-228.0,1.0
311.25,430.0,-212.0,1.0
311.25,430.0,-196.0,1.0
311.25,430.0,-180.0,1.0
311.25,430.0,-164.0,1.0
311.25,430.0,-148.0,1.0
311.25,430.0,-132.0,1.0
311.25,430.0,-116.0,1.0
311.25,430.0,-100.0,1.0
311.25,430.0,-84.0,1.0
311.25,430.0,-68.0,1.0
311.25,430.0,-52.0,1.0
311.25,430.0,-36.0,1.0
311.25,430.0,-20.0,1.0
311.25,430.0,-4.0,1.0
311.25,430.0,12.0,1.0
311.25,430.0,28.0,1.0
311.25,430.0,44.0,1.0
311.25,430.0,60.0,1.0
311.25,430.0,76.0,1.0
311.25,430.0,92.0,1.0
311.25,450.0,-244.0,1.0
311.25,450.0,-228.0,1.0
311.25,450.0,-212.0,1.0
311.25,450.0,-196.0,1.0
311.25,450.0,-180.0,1.0
311.25,450.0,-164.0,1.0
311.25,450.0,-148.0,1.0
311.25,450.0,-132.0,1.0
311.25,450.0,-116.0,1.0
311.25,450.0,-100.0,1.0
311.25,450.0,-84.0,1.0
311.25,450.0,-68.0,1.0
311.25,450.0,-52.0,1.0
311.25,450.0,-36.0,1.0
311.25,450.0,-20.0,1.0
311.25,450.0,-4.0,1.0
311.25,450.0,12.0,1.0
311.25,450.0,28.0,1.0
311.25,450.0,44.0,1.0
311.25,450.0,60.0,1.0
311.25,450.0,76.0,1.0
311.25,450.0,92.0,1.0
311.25,470.0,-244.0,1.0
311.25,470.0,-228.0,1.0
311.25,470.0,-212.0,1.0
311.25,470.0,-196.0,1.0
311.25,470.0,-180.0,1.0
311.25,470.0,-164.0,1.0
311.25,470.0,-148.0,1.0
311.25,470.0,-132.0,1.0
311.25,470.0,-116.0,1.0
311.25,470.0,-100.0,1.0
311.25,470.0,-84.0,1.0
311.25,470.0,-68.0,1.0
311.25,470.0,-52.0,1.0
311.25,470.0,-36.0,1.0
311.25,470.0,-20.0,1.0
311.25,470.0,-4.0,1.0
311.25,470.0,12.0,1.0
311.25,470.0,28.0,1.0
311.25,470.0,44.0,1.0
311.25,470.0,60.0,1.0
311.25,470.0,76.0,1.0
311.25,470.0,92.0,1.0
311.25,490.0,-244.0,1.0
311.25,490.0,-228.0,1.0
311.25,490.0,-212.0,1.0
311.25,490.0,-196.0,1.0
311.25,490.0,-180.0,1.0
311.25,490.0,-164.0,1.0
311.25,490.0,-148.0,1.0
311.25,490.0,-132.0,1.0
311.25,490.0,-116.0,1.0
311.25,490.0,-100.0,1.0
311.25,490.0,-84.0,1.0
311.25,490.0,-68.0,1.0
311.25,490.0,-52.0,1.0
311.25,490.0,-36.0,1.0
311.25,490.0,-20.0,1.0
311.25,490.0,-4.0,1.0
311.25,490.0,12.0,1.0
311.25,490.0,28.0,1.0
311.25,490.0,44.0,1.0
311.25,490.0,60.0,1.0
311.25,490.0,76.0,1.0
311.25,490.0,92.0,1.0
311.25,510.0,-244.0,1.0
311.25,510.0,-228.0,1.0
311.25,510.0,-212.0,1.0
311.25,510.0,-196.0,1.0
311.25,510.0,-180.0,1.0
311.25,510.0,-164.0,1.0
311.25,510.0,-148.0,1.0
311.25,510.0,-132.0,1.0
311.25,510.0,-116.0,1.0
311.25,510.0,-100.0,1.0
311.25,510.0,-84.0,1.0
311.25,510.0,-68.0,1.0
311.25,510.0,-52.0,1.0
311.25,510.0,-36.0,1.0
311.25,510.0,-20.0,1.0
311.25,510.0,-4.0,1.0
311.25,510.0,12.0,1.0
311.25,510.0,28.0,1.0
311.25,510.0,44.0,1.0
311.25,510.0,60.0,1.0
311.25,510.0,76.0,1.0
311.25,510.0,92.0,1.0
311.25,530.0,-244.0,1.0
311.25,530.0,-228.0,1.0
311.25,530.0,-212.0,1.0
311.25,530.0,-196.0,1.0
311.25,530.0,-180.0,1.0
311.25,530.0,-164.0,1.0
311.25,530.0,-148.0,1.0
311.25,530.0,-132.0,1.0
311.25,530.0,-116.0,1.0
311.25,530.0,-100.0,1.0
311.25,530.0,-84.0,1.0
311.25,530.0,-68.0,1.0
311.25,530.0,-52.0,1.0
311.25,530.0,-36.0,1.0
311.25,530.0,-20.0,1.0
311.25,530.0,-4.0,1.0
311.25,530.0,12.0,1.0
311.25,530.0,28.0,1.0
311.25,530.0,44.0,1.0
311.25,530.0,60.0,1.0
311.25,530.0,76.0,1.0
311.25,530.0,92.0,1.0
311.25,550.0,-244.0,1.0
311.25,550.0,-228.0,1.0
311.25,550.0,-212.0,1.0
311.25,550.0,-196.0,1.0
311.25,550.0,-180.0,1.0
311.25,550.0,-164.0,1.0
311.25,550.0,-148.0,1.0
311.25,550.0,-132.0,1.0
311.25,550.0,-116.0,1.0
311.25,550.0,-100.0,1.0
311.25,550.0,-84.0,1.0
311.25,550.0,-68.0,1.0
311.25,550.0,-52.0,1.0
311.25,550.0,-36.0,1.0
311.25,550.0,-20.0,1.0
311.25,550.0,-4.0,1.0
311.25,550.0,12.0,1.0
311.25,550.0,28.0,1.0
311.25,550.0,44.0,1.0
311.25,550.0,60.0,1.0
311.25,550.0,76.0,1.0
311.25,550.0,92.0,1.0
311.25,570.0,-244.0,1.0
311.25,570.0,-228.0,1.0
311.25,570.0,-212.0,1.0
311.25,570.0,-196.0,1.0
311.25,570.0,-180.0,1.0
311.25,570.0,-164.0,1.0
311.25,570.0,-148.0,1.0
311.25,570.0,-132.0,1.0
311.25,570.0,-116.0,1.0
311.25,570.0,-100.0,1.0
